,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
19,NORMAL12,NORMAL15,"(496, 512)",62.15995407104492,0.18996882438659668,0.19399499893188477,0.0009984970092773438,0.1162564754486084,0.3112499713897705
15,NORMAL12,NORMAL1,"(496, 512)",62.16806411743164,0.18996882438659668,0.19603776931762695,0.0009806156158447266,0.11559891700744629,0.31261730194091797
21,NORMAL12,NORMAL3,"(496, 512)",62.243770599365234,0.18996882438659668,0.19401216506958008,0.0009999275207519531,0.11696743965148926,0.3119795322418213
25,NORMAL12,NORMAL7,"(496, 512)",62.28238296508789,0.18996882438659668,0.19399738311767578,0.0009996891021728516,0.11400032043457031,0.30899739265441895
9,NORMAL12,DME4,"(496, 512)",62.28767395019531,0.18996882438659668,0.19102692604064941,0.0,0.11520957946777344,0.30623650550842285
12,NORMAL12,DME7,"(496, 512)",62.30406188964844,0.18996882438659668,0.14302682876586914,0.0009996891021728516,0.11520767211914062,0.2592341899871826
16,NORMAL12,NORMAL10,"(496, 512)",62.31155014038086,0.18996882438659668,0.2010502815246582,0.001007080078125,0.11498284339904785,0.31704020500183105
24,NORMAL12,NORMAL6,"(496, 512)",62.32979965209961,0.18996882438659668,0.18802142143249512,0.0009992122650146484,0.11698174476623535,0.3060023784637451
26,NORMAL12,NORMAL8,"(496, 512)",62.33425521850586,0.18996882438659668,0.19099926948547363,0.0010004043579101562,0.11300849914550781,0.3050081729888916
3,NORMAL12,DME12,"(496, 512)",62.34130859375,0.18996882438659668,0.14303851127624512,0.0009975433349609375,0.11402678489685059,0.25806283950805664
10,NORMAL12,DME5,"(496, 512)",62.36369323730469,0.18996882438659668,0.19200658798217773,0.0009715557098388672,0.11672544479370117,0.3097035884857178
18,NORMAL12,NORMAL14,"(496, 512)",62.36534881591797,0.18996882438659668,0.19402742385864258,0.0009965896606445312,0.11526370048522949,0.3102877140045166
20,NORMAL12,NORMAL2,"(496, 512)",62.381736755371094,0.18996882438659668,0.19302105903625488,0.0010042190551757812,0.11398482322692871,0.3080101013183594
0,NORMAL12,DME1,"(496, 512)",62.403324127197266,0.18996882438659668,0.19300246238708496,0.0009984970092773438,0.11500000953674316,0.30900096893310547
13,NORMAL12,DME8,"(496, 512)",62.40916061401367,0.18996882438659668,0.14202356338500977,0.0009987354278564453,0.11500048637390137,0.2580227851867676
11,NORMAL12,DME6,"(496, 512)",62.42292404174805,0.18996882438659668,0.19405627250671387,0.0,0.11860275268554688,0.31265902519226074
17,NORMAL12,NORMAL13,"(496, 512)",62.445457458496094,0.18996882438659668,0.18896937370300293,0.0009999275207519531,0.11600184440612793,0.3059711456298828
4,NORMAL12,DME13,"(496, 512)",62.4456901550293,0.18996882438659668,0.14300274848937988,0.0010190010070800781,0.11394834518432617,0.25797009468078613
23,NORMAL12,NORMAL5,"(496, 512)",62.45040512084961,0.18996882438659668,0.19555902481079102,0.0010013580322265625,0.11460661888122559,0.31116700172424316
6,NORMAL12,DME15,"(496, 512)",62.481910705566406,0.18996882438659668,0.14197707176208496,0.0010197162628173828,0.11481523513793945,0.2578120231628418
27,NORMAL12,NORMAL9,"(496, 512)",62.50813293457031,0.18996882438659668,0.18599176406860352,0.0009996891021728516,0.11724257469177246,0.30423402786254883
22,NORMAL12,NORMAL4,"(496, 512)",62.5567512512207,0.18996882438659668,0.18999838829040527,0.0010342597961425781,0.11499738693237305,0.3060300350189209
7,NORMAL12,DME2,"(496, 512)",62.571044921875,0.18996882438659668,0.1970081329345703,0.0010085105895996094,0.11496782302856445,0.3129844665527344
14,NORMAL12,DME9,"(496, 512)",62.61265182495117,0.18996882438659668,0.1439986228942871,0.001024007797241211,0.11699032783508301,0.26201295852661133
5,NORMAL12,DME14,"(496, 512)",62.64128494262695,0.18996882438659668,0.1450328826904297,0.0010030269622802734,0.11677312850952148,0.26280903816223145
1,NORMAL12,DME10,"(496, 512)",62.788414001464844,0.18996882438659668,0.07800006866455078,0.0009992122650146484,0.11800003051757812,0.19699931144714355
8,NORMAL12,DME3,"(496, 512)",62.87868118286133,0.18996882438659668,0.19402503967285156,0.0009982585906982422,0.11719369888305664,0.31221699714660645
2,NORMAL12,DME11,"(496, 512)",62.91837692260742,0.18996882438659668,0.14400577545166016,0.000993967056274414,0.11648726463317871,0.2614870071411133
