,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
15,NORMAL3,NORMAL1,"(496, 512)",61.97218704223633,0.1930222511291504,0.19303274154663086,0.0010004043579101562,0.11496806144714355,0.30900120735168457
24,NORMAL3,NORMAL6,"(496, 512)",62.02907180786133,0.1930222511291504,0.19898629188537598,0.0,0.11501502990722656,0.31400132179260254
25,NORMAL3,NORMAL7,"(496, 512)",62.07527542114258,0.1930222511291504,0.18998432159423828,0.0010004043579101562,0.11403298377990723,0.30501770973205566
20,NORMAL3,NORMAL15,"(496, 512)",62.14910125732422,0.1930222511291504,0.1940474510192871,0.0010111331939697266,0.11548924446105957,0.3105478286743164
21,NORMAL3,NORMAL2,"(496, 512)",62.24287033081055,0.1930222511291504,0.19502949714660645,0.00099945068359375,0.11497640609741211,0.3110053539276123
17,NORMAL3,NORMAL12,"(496, 512)",62.243770599365234,0.1930222511291504,0.19402360916137695,0.001001119613647461,0.11355233192443848,0.3085770606994629
19,NORMAL3,NORMAL14,"(496, 512)",62.250022888183594,0.1930222511291504,0.19301271438598633,0.0010056495666503906,0.11711263656616211,0.31113100051879883
16,NORMAL3,NORMAL10,"(496, 512)",62.261817932128906,0.1930222511291504,0.1939988136291504,0.0010001659393310547,0.1139991283416748,0.3099987506866455
12,NORMAL3,DME7,"(496, 512)",62.30756759643555,0.1930222511291504,0.1399850845336914,0.0009996891021728516,0.11304664611816406,0.2540314197540283
10,NORMAL3,DME5,"(496, 512)",62.31266784667969,0.1930222511291504,0.1960289478302002,0.0009989738464355469,0.11597108840942383,0.31299901008605957
13,NORMAL3,DME8,"(496, 512)",62.31836700439453,0.1930222511291504,0.14299893379211426,0.0009999275207519531,0.11700034141540527,0.2609992027282715
9,NORMAL3,DME4,"(496, 512)",62.32815933227539,0.1930222511291504,0.19301557540893555,0.000997781753540039,0.11597371101379395,0.30998706817626953
23,NORMAL3,NORMAL5,"(496, 512)",62.343509674072266,0.1930222511291504,0.19202184677124023,0.0010058879852294922,0.11498594284057617,0.3080136775970459
3,NORMAL3,DME12,"(496, 512)",62.353912353515625,0.1930222511291504,0.14204907417297363,0.0009775161743164062,0.11400175094604492,0.25702834129333496
0,NORMAL3,DME1,"(496, 512)",62.374446868896484,0.1930222511291504,0.19397211074829102,0.0020132064819335938,0.11498713493347168,0.3109724521636963
26,NORMAL3,NORMAL8,"(496, 512)",62.37662887573242,0.1930222511291504,0.1979680061340332,0.0009989738464355469,0.11400127410888672,0.31296825408935547
4,NORMAL3,DME13,"(496, 512)",62.39571762084961,0.1930222511291504,0.1419990062713623,0.0010209083557128906,0.2035672664642334,0.3465871810913086
18,NORMAL3,NORMAL13,"(496, 512)",62.42137908935547,0.1930222511291504,0.1959972381591797,0.0009999275207519531,0.11398053169250488,0.3109776973724365
27,NORMAL3,NORMAL9,"(496, 512)",62.44520950317383,0.1930222511291504,0.19099855422973633,0.0010004043579101562,0.11542034149169922,0.3074193000793457
11,NORMAL3,DME6,"(496, 512)",62.44789505004883,0.1930222511291504,0.19100022315979004,0.0009992122650146484,0.11501574516296387,0.30701518058776855
6,NORMAL3,DME15,"(496, 512)",62.46984100341797,0.1930222511291504,0.14402508735656738,0.0,0.11397433280944824,0.2579994201660156
7,NORMAL3,DME2,"(496, 512)",62.52641677856445,0.1930222511291504,0.19100737571716309,0.0010001659393310547,0.11597251892089844,0.3079800605773926
22,NORMAL3,NORMAL4,"(496, 512)",62.55396270751953,0.1930222511291504,0.19402337074279785,0.001003265380859375,0.11596822738647461,0.31099486351013184
14,NORMAL3,DME9,"(496, 512)",62.62565994262695,0.1930222511291504,0.14202094078063965,0.0010135173797607422,0.11300802230834961,0.25604248046875
5,NORMAL3,DME14,"(496, 512)",62.628353118896484,0.1930222511291504,0.14204907417297363,0.0010099411010742188,0.11344337463378906,0.2565023899078369
1,NORMAL3,DME10,"(496, 512)",62.77595138549805,0.1930222511291504,0.0730278491973877,0.0009708404541015625,0.11600041389465332,0.18999910354614258
8,NORMAL3,DME3,"(496, 512)",62.8278694152832,0.1930222511291504,0.19597697257995605,0.0009996891021728516,0.1140143871307373,0.3109910488128662
2,NORMAL3,DME11,"(496, 512)",62.915931701660156,0.1930222511291504,0.14099836349487305,0.0010025501251220703,0.11433029174804688,0.256331205368042
