,query1,query2,size,siamese_distance,time
13,AMD8,AMD9,"(496, 512)",62.08244705200195,0.2859611511230469
36,AMD8,NORMAL3,"(496, 512)",62.09841537475586,0.2990076541900635
40,AMD8,NORMAL7,"(496, 512)",62.12784194946289,0.29935717582702637
39,AMD8,NORMAL6,"(496, 512)",62.132389068603516,0.2968714237213135
29,AMD8,NORMAL1,"(496, 512)",62.13978576660156,0.28595447540283203
30,AMD8,NORMAL10,"(496, 512)",62.14595413208008,0.29685521125793457
41,AMD8,NORMAL8,"(496, 512)",62.2007942199707,0.3013269901275635
24,AMD8,DME5,"(496, 512)",62.25840759277344,0.2968463897705078
34,AMD8,NORMAL15,"(496, 512)",62.26704025268555,0.3015635013580322
35,AMD8,NORMAL2,"(496, 512)",62.27631378173828,0.296875
5,AMD8,AMD14,"(496, 512)",62.27666091918945,0.29906725883483887
4,AMD8,AMD13,"(496, 512)",62.29419708251953,0.1875
26,AMD8,DME7,"(496, 512)",62.305747985839844,0.24999785423278809
17,AMD8,DME12,"(496, 512)",62.31014633178711,0.25226807594299316
25,AMD8,DME6,"(496, 512)",62.32200622558594,0.2837669849395752
23,AMD8,DME4,"(496, 512)",62.326316833496094,0.3145596981048584
33,AMD8,NORMAL14,"(496, 512)",62.33920669555664,0.28127288818359375
27,AMD8,DME8,"(496, 512)",62.383201599121094,0.2520413398742676
31,AMD8,NORMAL12,"(496, 512)",62.400203704833984,0.2992382049560547
20,AMD8,DME15,"(496, 512)",62.426273345947266,0.2343757152557373
38,AMD8,NORMAL5,"(496, 512)",62.43473434448242,0.2991766929626465
32,AMD8,NORMAL13,"(496, 512)",62.45106506347656,0.29892587661743164
14,AMD8,DME1,"(496, 512)",62.45989227294922,0.2968728542327881
18,AMD8,DME13,"(496, 512)",62.4693603515625,0.23435354232788086
9,AMD8,AMD4,"(496, 512)",62.4717903137207,0.18750977516174316
42,AMD8,NORMAL9,"(496, 512)",62.48946762084961,0.2812504768371582
37,AMD8,NORMAL4,"(496, 512)",62.489810943603516,0.2968735694885254
10,AMD8,AMD5,"(496, 512)",62.52414321899414,0.171844482421875
21,AMD8,DME2,"(496, 512)",62.54977798461914,0.301525354385376
11,AMD8,AMD6,"(496, 512)",62.56159210205078,0.1739802360534668
3,AMD8,AMD12,"(496, 512)",62.62776565551758,0.17648983001708984
6,AMD8,AMD15,"(496, 512)",62.644351959228516,0.2031245231628418
19,AMD8,DME14,"(496, 512)",62.68647766113281,0.25220823287963867
28,AMD8,DME9,"(496, 512)",62.68828582763672,0.2499995231628418
0,AMD8,AMD1,"(496, 512)",62.71213150024414,0.20535898208618164
7,AMD8,AMD2,"(496, 512)",62.861080169677734,0.1874997615814209
15,AMD8,DME10,"(496, 512)",62.88960647583008,0.18981456756591797
16,AMD8,DME11,"(496, 512)",62.94264602661133,0.23439669609069824
22,AMD8,DME3,"(496, 512)",62.94964599609375,0.2812497615814209
12,AMD8,AMD7,"(496, 512)",63.042938232421875,0.281278133392334
2,AMD8,AMD11,"(496, 512)",63.056396484375,0.1718764305114746
8,AMD8,AMD3,"(496, 512)",63.08494186401367,0.1898791790008545
1,AMD8,AMD10,"(496, 512)",63.364566802978516,0.2968740463256836
