,query1,query2,size,siamese_distance,time
25,NORMAL10,DME5,"(496, 512)",61.99536895751953,0.29903674125671387
41,NORMAL10,NORMAL8,"(496, 512)",62.056827545166016,0.30119824409484863
14,NORMAL10,AMD9,"(496, 512)",62.08626937866211,0.3016092777252197
4,NORMAL10,AMD13,"(496, 512)",62.1173095703125,0.19205880165100098
39,NORMAL10,NORMAL6,"(496, 512)",62.12955856323242,0.2968757152557373
13,NORMAL10,AMD8,"(496, 512)",62.14595413208008,0.18747758865356445
18,NORMAL10,DME12,"(496, 512)",62.15221405029297,0.25258326530456543
35,NORMAL10,NORMAL2,"(496, 512)",62.16350555419922,0.2928781509399414
27,NORMAL10,DME7,"(496, 512)",62.18677520751953,0.2680044174194336
42,NORMAL10,NORMAL9,"(496, 512)",62.20476150512695,0.3125300407409668
40,NORMAL10,NORMAL7,"(496, 512)",62.21260070800781,0.3147549629211426
33,NORMAL10,NORMAL14,"(496, 512)",62.213809967041016,0.3150315284729004
21,NORMAL10,DME15,"(496, 512)",62.21647262573242,0.24997663497924805
32,NORMAL10,NORMAL13,"(496, 512)",62.22258377075195,0.2968723773956299
34,NORMAL10,NORMAL15,"(496, 512)",62.242591857910156,0.30544352531433105
26,NORMAL10,DME6,"(496, 512)",62.24734878540039,0.29688334465026855
19,NORMAL10,DME13,"(496, 512)",62.24938201904297,0.24999189376831055
5,NORMAL10,AMD14,"(496, 512)",62.2569694519043,0.2968459129333496
36,NORMAL10,NORMAL3,"(496, 512)",62.26180648803711,0.31456422805786133
31,NORMAL10,NORMAL12,"(496, 512)",62.31155014038086,0.31463098526000977
37,NORMAL10,NORMAL4,"(496, 512)",62.330501556396484,0.31249523162841797
30,NORMAL10,NORMAL1,"(496, 512)",62.333518981933594,0.29689550399780273
9,NORMAL10,AMD4,"(496, 512)",62.337764739990234,0.18015694618225098
22,NORMAL10,DME2,"(496, 512)",62.34111404418945,0.30142784118652344
6,NORMAL10,AMD15,"(496, 512)",62.365142822265625,0.20520424842834473
15,NORMAL10,DME1,"(496, 512)",62.37565994262695,0.29899096488952637
11,NORMAL10,AMD6,"(496, 512)",62.41129684448242,0.17427444458007812
24,NORMAL10,DME4,"(496, 512)",62.41389083862305,0.2990102767944336
28,NORMAL10,DME8,"(496, 512)",62.41941452026367,0.2500324249267578
29,NORMAL10,DME9,"(496, 512)",62.42953109741211,0.2545783519744873
38,NORMAL10,NORMAL5,"(496, 512)",62.4353141784668,0.3149447441101074
3,NORMAL10,AMD12,"(496, 512)",62.44319152832031,0.18747162818908691
20,NORMAL10,DME14,"(496, 512)",62.44666290283203,0.2519538402557373
10,NORMAL10,AMD5,"(496, 512)",62.449684143066406,0.1874692440032959
0,NORMAL10,AMD1,"(496, 512)",62.453704833984375,0.20314502716064453
16,NORMAL10,DME10,"(496, 512)",62.587589263916016,0.18751144409179688
7,NORMAL10,AMD2,"(496, 512)",62.61671829223633,0.2031548023223877
23,NORMAL10,DME3,"(496, 512)",62.66924285888672,0.3125185966491699
17,NORMAL10,DME11,"(496, 512)",62.68149948120117,0.2500152587890625
12,NORMAL10,AMD7,"(496, 512)",62.78422164916992,0.29689812660217285
2,NORMAL10,AMD11,"(496, 512)",62.82708740234375,0.1719038486480713
8,NORMAL10,AMD3,"(496, 512)",63.19941711425781,0.21169447898864746
1,NORMAL10,AMD10,"(496, 512)",63.244136810302734,0.3148770332336426
