,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
8,NORMAL12,DME3,"(496, 512)",59.26665115356445,0.19497036933898926,0.19800090789794922,0.0009999275207519531,0.11508417129516602,0.3140850067138672
2,NORMAL12,DME11,"(496, 512)",59.44447708129883,0.19497036933898926,0.14702343940734863,0.0010104179382324219,0.11500787734985352,0.26304173469543457
1,NORMAL12,DME10,"(496, 512)",59.668601989746094,0.19497036933898926,0.07400012016296387,0.0009996891021728516,0.11600351333618164,0.19100332260131836
5,NORMAL12,DME14,"(496, 512)",59.74869155883789,0.19497036933898926,0.14799785614013672,0.0010006427764892578,0.11505341529846191,0.2649991512298584
14,NORMAL12,DME9,"(496, 512)",59.99285125732422,0.19497036933898926,0.14500045776367188,0.0009989738464355469,0.11598062515258789,0.2619800567626953
7,NORMAL12,DME2,"(496, 512)",60.052940368652344,0.19497036933898926,0.20000076293945312,0.0009999275207519531,0.11299967765808105,0.31400036811828613
4,NORMAL12,DME13,"(496, 512)",60.17311477661133,0.19497036933898926,0.14403033256530762,0.0009989738464355469,0.11397290229797363,0.2590022087097168
23,NORMAL12,NORMAL5,"(496, 512)",60.23384475708008,0.19497036933898926,0.19898581504821777,0.0009996891021728516,0.11600089073181152,0.31598639488220215
13,NORMAL12,DME8,"(496, 512)",60.27783966064453,0.19497036933898926,0.1419994831085205,0.0009996891021728516,0.11400032043457031,0.25699949264526367
6,NORMAL12,DME15,"(496, 512)",60.3337287902832,0.19497036933898926,0.14699983596801758,0.0009999275207519531,0.1139986515045166,0.26199841499328613
0,NORMAL12,DME1,"(496, 512)",60.36646270751953,0.19497036933898926,0.19500041007995605,0.00099945068359375,0.11400032043457031,0.3100001811981201
18,NORMAL12,NORMAL14,"(496, 512)",60.372520446777344,0.19497036933898926,0.19502019882202148,0.0,0.11697959899902344,0.3119997978210449
27,NORMAL12,NORMAL9,"(496, 512)",60.382789611816406,0.19497036933898926,0.19903302192687988,0.0009903907775878906,0.11597967147827148,0.31600308418273926
22,NORMAL12,NORMAL4,"(496, 512)",60.394039154052734,0.19497036933898926,0.19801878929138184,0.0010020732879638672,0.11498117446899414,0.31400203704833984
17,NORMAL12,NORMAL13,"(496, 512)",60.42203140258789,0.19497036933898926,0.19702863693237305,0.0009937286376953125,0.11398029327392578,0.31299448013305664
11,NORMAL12,DME6,"(496, 512)",60.45178985595703,0.19497036933898926,0.1970212459564209,0.0010004043579101562,0.11397862434387207,0.3120002746582031
3,NORMAL12,DME12,"(496, 512)",60.627410888671875,0.19497036933898926,0.14499855041503906,0.0010001659393310547,0.11399984359741211,0.2599985599517822
25,NORMAL12,NORMAL7,"(496, 512)",60.6551513671875,0.19497036933898926,0.19502949714660645,0.0009996891021728516,0.11296892166137695,0.30899810791015625
10,NORMAL12,DME5,"(496, 512)",60.731632232666016,0.19497036933898926,0.1959998607635498,0.00099945068359375,0.11400079727172852,0.31100010871887207
12,NORMAL12,DME7,"(496, 512)",60.73816680908203,0.19497036933898926,0.14904308319091797,0.0,0.1159827709197998,0.26599979400634766
24,NORMAL12,NORMAL6,"(496, 512)",60.74604797363281,0.19497036933898926,0.19900059700012207,0.0,0.20451116561889648,0.40351176261901855
26,NORMAL12,NORMAL8,"(496, 512)",60.75101852416992,0.19497036933898926,0.19802117347717285,0.0010006427764892578,0.11497616767883301,0.3139979839324951
20,NORMAL12,NORMAL2,"(496, 512)",60.76852035522461,0.19497036933898926,0.20402121543884277,0.0009996891021728516,0.11497831344604492,0.31999921798706055
16,NORMAL12,NORMAL10,"(496, 512)",60.78215026855469,0.19497036933898926,0.1980271339416504,0.0009946823120117188,0.11498379707336426,0.31400561332702637
9,NORMAL12,DME4,"(496, 512)",60.93666458129883,0.19497036933898926,0.19704914093017578,0.001005411148071289,0.11597132682800293,0.31402587890625
21,NORMAL12,NORMAL3,"(496, 512)",60.97493362426758,0.19497036933898926,0.20002245903015137,0.0,0.1169886589050293,0.31701111793518066
19,NORMAL12,NORMAL15,"(496, 512)",60.99034118652344,0.19497036933898926,0.20002388954162598,0.0010044574737548828,0.11397099494934082,0.3149993419647217
15,NORMAL12,NORMAL1,"(496, 512)",61.07832336425781,0.19497036933898926,0.1989901065826416,0.0009996891021728516,0.11500167846679688,0.31499147415161133
