,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
16,DME13,NORMAL12,"(496, 512)",60.17311477661133,0.14499998092651367,0.20000028610229492,0.001010894775390625,0.11896777153015137,0.3199789524078369
7,DME13,DME3,"(496, 512)",60.331424713134766,0.14499998092651367,0.19799518585205078,0.0010209083557128906,0.11498856544494629,0.31400465965270996
14,DME13,NORMAL1,"(496, 512)",60.402156829833984,0.14499998092651367,0.1950228214263916,0.0010058879852294922,0.11598467826843262,0.3130002021789551
21,DME13,NORMAL3,"(496, 512)",60.40470504760742,0.14499998092651367,0.19701290130615234,0.0010137557983398438,0.11596322059631348,0.31398987770080566
19,DME13,NORMAL15,"(496, 512)",60.4229736328125,0.14499998092651367,0.19900107383728027,0.0009989738464355469,0.11600065231323242,0.31600069999694824
24,DME13,NORMAL6,"(496, 512)",60.43822479248047,0.14499998092651367,0.2000560760498047,0.0,0.11555838584899902,0.3156144618988037
10,DME13,DME6,"(496, 512)",60.47722625732422,0.14499998092651367,0.20102405548095703,0.0009758472442626953,0.11769413948059082,0.31969404220581055
8,DME13,DME4,"(496, 512)",60.48213195800781,0.14499998092651367,0.19901800155639648,0.0009746551513671875,0.11399960517883301,0.3139922618865967
17,DME13,NORMAL13,"(496, 512)",60.4831657409668,0.14499998092651367,0.19899773597717285,0.0009999275207519531,0.11399984359741211,0.3139975070953369
3,DME13,DME12,"(496, 512)",60.50909423828125,0.14499998092651367,0.1460568904876709,0.0009992122650146484,0.11598443984985352,0.26304054260253906
20,DME13,NORMAL2,"(496, 512)",60.51108932495117,0.14499998092651367,0.19802403450012207,0.0009984970092773438,0.11433863639831543,0.31336116790771484
15,DME13,NORMAL10,"(496, 512)",60.51689147949219,0.14499998092651367,0.20100188255310059,0.0010340213775634766,0.11496520042419434,0.3170011043548584
22,DME13,NORMAL4,"(496, 512)",60.53818893432617,0.14499998092651367,0.1979994773864746,0.0010004043579101562,0.11500263214111328,0.31400251388549805
5,DME13,DME15,"(496, 512)",60.571754455566406,0.14499998092651367,0.14601469039916992,0.0009989738464355469,0.11399173736572266,0.2610054016113281
27,DME13,NORMAL9,"(496, 512)",60.57246017456055,0.14499998092651367,0.19699907302856445,0.0010006427764892578,0.11500763893127441,0.3130073547363281
26,DME13,NORMAL8,"(496, 512)",60.58915710449219,0.14499998092651367,0.20004677772521973,0.0010368824005126953,0.11494159698486328,0.3160252571105957
25,DME13,NORMAL7,"(496, 512)",60.62172317504883,0.14499998092651367,0.2020251750946045,0.0010001659393310547,0.11518716812133789,0.31821250915527344
9,DME13,DME5,"(496, 512)",60.656742095947266,0.14499998092651367,0.19700145721435547,0.0009992122650146484,0.1139993667602539,0.312000036239624
18,DME13,NORMAL14,"(496, 512)",60.747589111328125,0.14499998092651367,0.20099997520446777,0.0009996891021728516,0.11500000953674316,0.3169996738433838
2,DME13,DME11,"(496, 512)",60.770042419433594,0.14499998092651367,0.14703083038330078,0.001001596450805664,0.11493611335754395,0.2629685401916504
4,DME13,DME14,"(496, 512)",60.77828598022461,0.14499998092651367,0.14798593521118164,0.001020193099975586,0.11498761177062988,0.2639937400817871
11,DME13,DME7,"(496, 512)",60.78156661987305,0.14499998092651367,0.14602303504943848,0.0010001659393310547,0.11698603630065918,0.2640092372894287
1,DME13,DME10,"(496, 512)",60.796531677246094,0.14499998092651367,0.07602357864379883,0.0010061264038085938,0.11496472358703613,0.19199442863464355
23,DME13,NORMAL5,"(496, 512)",60.82626724243164,0.14499998092651367,0.1999971866607666,0.001001119613647461,0.1146087646484375,0.31560707092285156
0,DME13,DME1,"(496, 512)",60.851959228515625,0.14499998092651367,0.20202326774597168,0.0009999275207519531,0.11652016639709473,0.31954336166381836
12,DME13,DME8,"(496, 512)",60.877593994140625,0.14499998092651367,0.15899085998535156,0.0010004043579101562,0.11499857902526855,0.2749898433685303
6,DME13,DME2,"(496, 512)",61.02958297729492,0.14499998092651367,0.20100998878479004,0.0009784698486328125,0.11600327491760254,0.3179917335510254
13,DME13,DME9,"(496, 512)",61.063690185546875,0.14499998092651367,0.1500239372253418,0.0010073184967041016,0.11596965789794922,0.2670009136199951
