,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
19,AMD12,DME14,"(496, 512)",63.53290557861328,0.07802248001098633,0.14902162551879883,0.0010008811950683594,0.11497950553894043,0.2650020122528076
28,AMD12,DME9,"(496, 512)",63.56757354736328,0.07802248001098633,0.14698147773742676,0.0010116100311279297,0.11599016189575195,0.26398324966430664
11,AMD12,AMD7,"(496, 512)",63.66064453125,0.07802248001098633,0.19699978828430176,0.0009992122650146484,0.11678767204284668,0.3147866725921631
21,AMD12,DME2,"(496, 512)",63.731319427490234,0.07802248001098633,0.20102429389953613,0.0009987354278564453,0.11597824096679688,0.31800127029418945
18,AMD12,DME13,"(496, 512)",63.740238189697266,0.07802248001098633,0.14998769760131836,0.0009951591491699219,0.12000012397766113,0.2709829807281494
0,AMD12,AMD1,"(496, 512)",63.872257232666016,0.07802248001098633,0.10299968719482422,0.001009225845336914,0.11597204208374023,0.21998095512390137
5,AMD12,AMD15,"(496, 512)",63.95166778564453,0.07802248001098633,0.09799885749816895,0.0009999275207519531,0.11702108383178711,0.216019868850708
15,AMD12,DME10,"(496, 512)",63.99168014526367,0.07802248001098633,0.07702207565307617,0.0010068416595458984,0.11498785018920898,0.19301676750183105
22,AMD12,DME3,"(496, 512)",64.0228500366211,0.07802248001098633,0.20002269744873047,0.0010075569152832031,0.11498212814331055,0.3160123825073242
27,AMD12,DME8,"(496, 512)",64.10415649414062,0.07802248001098633,0.14896512031555176,0.0010097026824951172,0.11798405647277832,0.2679588794708252
16,AMD12,DME11,"(496, 512)",64.14013671875,0.07802248001098633,0.15003085136413574,0.0010006427764892578,0.11674046516418457,0.26777195930480957
26,AMD12,DME7,"(496, 512)",64.15238952636719,0.07802248001098633,0.14703059196472168,0.0009980201721191406,0.11602640151977539,0.2640550136566162
8,AMD12,AMD4,"(496, 512)",64.22213745117188,0.07802248001098633,0.07700061798095703,0.0020012855529785156,0.11644697189331055,0.1954488754272461
14,AMD12,DME1,"(496, 512)",64.23311614990234,0.07802248001098633,0.19797301292419434,0.0009961128234863281,0.11800336837768555,0.3169724941253662
6,AMD12,AMD2,"(496, 512)",64.2470474243164,0.07802248001098633,0.10149216651916504,0.0009996891021728516,0.11601972579956055,0.21851158142089844
4,AMD12,AMD14,"(496, 512)",64.26202392578125,0.07802248001098633,0.1970217227935791,0.0010008811950683594,0.11538887023925781,0.3144216537475586
20,AMD12,DME15,"(496, 512)",64.30622100830078,0.07802248001098633,0.14299821853637695,0.001003265380859375,0.11599516868591309,0.2599966526031494
10,AMD12,AMD6,"(496, 512)",64.31659698486328,0.07802248001098633,0.07697772979736328,0.0009753704071044922,0.11500263214111328,0.19295573234558105
13,AMD12,AMD9,"(496, 512)",64.49016571044922,0.07802248001098633,0.19299721717834473,0.0009970664978027344,0.11599969863891602,0.3099939823150635
17,AMD12,DME12,"(496, 512)",64.49239349365234,0.07802248001098633,0.14903974533081055,0.0009913444519042969,0.11899542808532715,0.269026517868042
9,AMD12,AMD5,"(496, 512)",64.50100708007812,0.07802248001098633,0.07705330848693848,0.0009679794311523438,0.11504745483398438,0.1930687427520752
2,AMD12,AMD11,"(496, 512)",64.50151062011719,0.07802248001098633,0.07499885559082031,0.0019998550415039062,0.11600184440612793,0.19300055503845215
25,AMD12,DME6,"(496, 512)",64.52403259277344,0.07802248001098633,0.1990196704864502,0.0010004043579101562,0.11698055267333984,0.3170006275177002
3,AMD12,AMD13,"(496, 512)",64.60930633544922,0.07802248001098633,0.07902145385742188,0.0010166168212890625,0.11596179008483887,0.1959998607635498
12,AMD12,AMD8,"(496, 512)",64.643310546875,0.07802248001098633,0.0769953727722168,0.0010073184967041016,0.11497282981872559,0.19297552108764648
24,AMD12,DME5,"(496, 512)",64.71064758300781,0.07802248001098633,0.19499945640563965,0.0010004043579101562,0.11500263214111328,0.3110024929046631
23,AMD12,DME4,"(496, 512)",64.74095153808594,0.07802248001098633,0.19997167587280273,0.0010001659393310547,0.11700177192687988,0.31797361373901367
1,AMD12,AMD10,"(496, 512)",65.5914535522461,0.07802248001098633,0.19603347778320312,0.0009958744049072266,0.11520099639892578,0.31223034858703613
7,AMD12,AMD3,"(496, 512)",65.6297607421875,0.07802248001098633,0.0999903678894043,0.0009777545928955078,0.11500144004821777,0.21596956253051758
