,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
16,NORMAL6,NORMAL10,"(496, 512)",62.33414077758789,0.19497132301330566,0.1940007209777832,0.0019998550415039062,0.11901140213012695,0.31501197814941406
22,NORMAL6,NORMAL3,"(496, 512)",62.353450775146484,0.19497132301330566,0.19499993324279785,0.0009996891021728516,0.1147928237915039,0.3107924461364746
12,NORMAL6,DME7,"(496, 512)",62.382041931152344,0.19497132301330566,0.14402294158935547,0.0,0.11697745323181152,0.261000394821167
10,NORMAL6,DME5,"(496, 512)",62.39072036743164,0.19497132301330566,0.19402766227722168,0.0009706020355224609,0.11401081085205078,0.3090090751647949
26,NORMAL6,NORMAL8,"(496, 512)",62.40751647949219,0.19497132301330566,0.1940171718597412,0.0009989738464355469,0.11497807502746582,0.3099942207336426
19,NORMAL6,NORMAL14,"(496, 512)",62.41904830932617,0.19497132301330566,0.19701838493347168,0.0010085105895996094,0.11496877670288086,0.31299567222595215
15,NORMAL6,NORMAL1,"(496, 512)",62.4195671081543,0.19497132301330566,0.1909928321838379,0.0009999275207519531,0.1151266098022461,0.30711936950683594
25,NORMAL6,NORMAL7,"(496, 512)",62.479915618896484,0.19497132301330566,0.19199657440185547,0.0010001659393310547,0.11701297760009766,0.3100097179412842
3,NORMAL6,DME12,"(496, 512)",62.4841194152832,0.19497132301330566,0.14100027084350586,0.0010030269622802734,0.11621356010437012,0.25821685791015625
21,NORMAL6,NORMAL2,"(496, 512)",62.49186325073242,0.19497132301330566,0.19202208518981934,0.0010137557983398438,0.11511659622192383,0.308152437210083
17,NORMAL6,NORMAL12,"(496, 512)",62.49445724487305,0.19497132301330566,0.19601106643676758,0.0009999275207519531,0.11475896835327148,0.311769962310791
20,NORMAL6,NORMAL15,"(496, 512)",62.49829864501953,0.19497132301330566,0.1960313320159912,0.0010004043579101562,0.11552882194519043,0.3125605583190918
18,NORMAL6,NORMAL13,"(496, 512)",62.52246856689453,0.19497132301330566,0.19303226470947266,0.0009996891021728516,0.1159820556640625,0.310014009475708
0,NORMAL6,DME1,"(496, 512)",62.535125732421875,0.19497132301330566,0.1945784091949463,0.0010013580322265625,0.1160125732421875,0.31159234046936035
9,NORMAL6,DME4,"(496, 512)",62.54012680053711,0.19497132301330566,0.19297003746032715,0.0009999275207519531,0.11600208282470703,0.30997204780578613
24,NORMAL6,NORMAL5,"(496, 512)",62.57123565673828,0.19497132301330566,0.19302749633789062,0.0009992122650146484,0.11400365829467773,0.308030366897583
27,NORMAL6,NORMAL9,"(496, 512)",62.58056640625,0.19497132301330566,0.19501519203186035,0.0010004043579101562,0.11497759819030762,0.3109931945800781
23,NORMAL6,NORMAL4,"(496, 512)",62.585289001464844,0.19497132301330566,0.1930239200592041,0.0010006427764892578,0.1148374080657959,0.30886197090148926
11,NORMAL6,DME6,"(496, 512)",62.58975601196289,0.19497132301330566,0.19801807403564453,0.0009713172912597656,0.11499857902526855,0.31398797035217285
7,NORMAL6,DME2,"(496, 512)",62.60170364379883,0.19497132301330566,0.19201087951660156,0.0009772777557373047,0.11403775215148926,0.3070259094238281
6,NORMAL6,DME15,"(496, 512)",62.607418060302734,0.19497132301330566,0.14299225807189941,0.0009772777557373047,0.11901235580444336,0.2629818916320801
13,NORMAL6,DME8,"(496, 512)",62.60758972167969,0.19497132301330566,0.14302349090576172,0.00099945068359375,0.11497735977172852,0.259000301361084
4,NORMAL6,DME13,"(496, 512)",62.63078308105469,0.19497132301330566,0.14301514625549316,0.0009989738464355469,0.11598753929138184,0.26000165939331055
5,NORMAL6,DME14,"(496, 512)",62.738948822021484,0.19497132301330566,0.14202570915222168,0.0,0.11532330513000488,0.2583491802215576
14,NORMAL6,DME9,"(496, 512)",62.794654846191406,0.19497132301330566,0.1439988613128662,0.0010309219360351562,0.11497044563293457,0.26000022888183594
8,NORMAL6,DME3,"(496, 512)",62.95415115356445,0.19497132301330566,0.1929931640625,0.0009779930114746094,0.11402225494384766,0.30799341201782227
1,NORMAL6,DME10,"(496, 512)",63.04019546508789,0.19497132301330566,0.07301640510559082,0.0009984970092773438,0.11497044563293457,0.18898534774780273
2,NORMAL6,DME11,"(496, 512)",63.0582389831543,0.19497132301330566,0.14503216743469238,0.0009908676147460938,0.11497879028320312,0.2610018253326416
