,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
19,NORMAL5,NORMAL14,"(496, 512)",62.38771438598633,0.1900331974029541,0.19501304626464844,0.0010008811950683594,0.11399626731872559,0.3100101947784424
0,NORMAL5,DME1,"(496, 512)",62.39609146118164,0.1900331974029541,0.19696497917175293,0.0,0.11600112915039062,0.31296610832214355
13,NORMAL5,DME8,"(496, 512)",62.42892074584961,0.1900331974029541,0.14400029182434082,0.0009989738464355469,0.11478877067565918,0.25978803634643555
27,NORMAL5,NORMAL9,"(496, 512)",62.466407775878906,0.1900331974029541,0.1959986686706543,0.0010008811950683594,0.11478400230407715,0.3117835521697998
18,NORMAL5,NORMAL13,"(496, 512)",62.48826217651367,0.1900331974029541,0.19601988792419434,0.0010001659393310547,0.11698007583618164,0.31400012969970703
6,NORMAL5,DME15,"(496, 512)",62.49047088623047,0.1900331974029541,0.14200067520141602,0.0010001659393310547,0.11400032043457031,0.2570011615753174
12,NORMAL5,DME7,"(496, 512)",62.52041244506836,0.1900331974029541,0.1420125961303711,0.0009758472442626953,0.11600208282470703,0.25998997688293457
25,NORMAL5,NORMAL7,"(496, 512)",62.52848815917969,0.1900331974029541,0.1930229663848877,0.0009996891021728516,0.1159813404083252,0.31000399589538574
21,NORMAL5,NORMAL2,"(496, 512)",62.52912902832031,0.1900331974029541,0.18999910354614258,0.0010001659393310547,0.11303281784057617,0.3040320873260498
26,NORMAL5,NORMAL8,"(496, 512)",62.53037643432617,0.1900331974029541,0.1950240135192871,0.0009992122650146484,0.11400079727172852,0.3100240230560303
23,NORMAL5,NORMAL4,"(496, 512)",62.5323600769043,0.1900331974029541,0.19202375411987305,0.0009779930114746094,0.1159982681274414,0.30900001525878906
9,NORMAL5,DME4,"(496, 512)",62.53250503540039,0.1900331974029541,0.19299912452697754,0.0009992122650146484,0.11399984359741211,0.3079981803894043
4,NORMAL5,DME13,"(496, 512)",62.54356002807617,0.1900331974029541,0.14603257179260254,0.0009660720825195312,0.11900043487548828,0.26599907875061035
15,NORMAL5,NORMAL1,"(496, 512)",62.55703353881836,0.1900331974029541,0.1960282325744629,0.0010023117065429688,0.11596322059631348,0.31299376487731934
20,NORMAL5,NORMAL15,"(496, 512)",62.56758499145508,0.1900331974029541,0.19901108741760254,0.0010001659393310547,0.1139669418334961,0.3139781951904297
11,NORMAL5,DME6,"(496, 512)",62.56851577758789,0.1900331974029541,0.19302034378051758,0.00099945068359375,0.11399054527282715,0.3080103397369385
24,NORMAL5,NORMAL6,"(496, 512)",62.57123565673828,0.1900331974029541,0.1940004825592041,0.0010118484497070312,0.1134634017944336,0.3084757328033447
22,NORMAL5,NORMAL3,"(496, 512)",62.58511734008789,0.1900331974029541,0.1959702968597412,0.0010006427764892578,0.11738324165344238,0.31435418128967285
7,NORMAL5,DME2,"(496, 512)",62.604679107666016,0.1900331974029541,0.19299960136413574,0.0009999275207519531,0.20222735404968262,0.3962268829345703
3,NORMAL5,DME12,"(496, 512)",62.619606018066406,0.1900331974029541,0.1390087604522705,0.0010001659393310547,0.11342406272888184,0.2534329891204834
17,NORMAL5,NORMAL12,"(496, 512)",62.62874984741211,0.1900331974029541,0.1990220546722412,0.0019783973693847656,0.11900901794433594,0.3200094699859619
16,NORMAL5,NORMAL10,"(496, 512)",62.641380310058594,0.1900331974029541,0.19503116607666016,0.0010132789611816406,0.11495637893676758,0.3110008239746094
10,NORMAL5,DME5,"(496, 512)",62.64288330078125,0.1900331974029541,0.1960000991821289,0.0010001659393310547,0.11500048637390137,0.31200075149536133
5,NORMAL5,DME14,"(496, 512)",62.706138610839844,0.1900331974029541,0.1419990062713623,0.0009999275207519531,0.1139993667602539,0.25699830055236816
14,NORMAL5,DME9,"(496, 512)",62.70844650268555,0.1900331974029541,0.1389908790588379,0.0009987354278564453,0.11400580406188965,0.253995418548584
8,NORMAL5,DME3,"(496, 512)",62.8979606628418,0.1900331974029541,0.1920459270477295,0.0010001659393310547,0.11397862434387207,0.3070247173309326
1,NORMAL5,DME10,"(496, 512)",62.92057800292969,0.1900331974029541,0.07402944564819336,0.0010004043579101562,0.11497926712036133,0.19000911712646484
2,NORMAL5,DME11,"(496, 512)",62.984413146972656,0.1900331974029541,0.1440129280090332,0.0010030269622802734,0.11538338661193848,0.26039934158325195
