,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
18,NORMAL9,NORMAL13,"(496, 512)",62.32495880126953,0.1900019645690918,0.1939995288848877,0.0010285377502441406,0.11397314071655273,0.30900120735168457
19,NORMAL9,NORMAL14,"(496, 512)",62.35054397583008,0.1900019645690918,0.19354462623596191,0.001001596450805664,0.11500906944274902,0.3095552921295166
6,NORMAL9,DME15,"(496, 512)",62.35378646850586,0.1900019645690918,0.1399853229522705,0.0010006427764892578,0.11500191688537598,0.25598788261413574
23,NORMAL9,NORMAL4,"(496, 512)",62.38851547241211,0.1900019645690918,0.19603300094604492,0.0,0.11596965789794922,0.31200265884399414
0,NORMAL9,DME1,"(496, 512)",62.43428039550781,0.1900019645690918,0.1939694881439209,0.0,0.11500906944274902,0.3089785575866699
10,NORMAL9,DME5,"(496, 512)",62.44101333618164,0.1900019645690918,0.19496822357177734,0.0,0.11600136756896973,0.31096959114074707
27,NORMAL9,NORMAL8,"(496, 512)",62.44245910644531,0.1900019645690918,0.19099903106689453,0.0009999275207519531,0.11699891090393066,0.30899786949157715
11,NORMAL9,DME6,"(496, 512)",62.45771408081055,0.1900019645690918,0.1919994354248047,0.002006053924560547,0.11800432205200195,0.3120098114013672
12,NORMAL9,DME7,"(496, 512)",62.4652099609375,0.1900019645690918,0.14301395416259766,0.0010020732879638672,0.11588931083679199,0.2599053382873535
24,NORMAL9,NORMAL5,"(496, 512)",62.466407775878906,0.1900019645690918,0.19099855422973633,0.0009992122650146484,0.11467957496643066,0.30667734146118164
3,NORMAL9,DME12,"(496, 512)",62.48119354248047,0.1900019645690918,0.14602208137512207,0.0009765625,0.11536574363708496,0.26236438751220703
21,NORMAL9,NORMAL2,"(496, 512)",62.49199676513672,0.1900019645690918,0.1919875144958496,0.0020155906677246094,0.11696505546569824,0.31096816062927246
16,NORMAL9,NORMAL10,"(496, 512)",62.496009826660156,0.1900019645690918,0.19402289390563965,0.0009996891021728516,0.11501860618591309,0.3100411891937256
13,NORMAL9,DME8,"(496, 512)",62.52629089355469,0.1900019645690918,0.15304827690124512,0.0009794235229492188,0.11686849594116211,0.27089619636535645
17,NORMAL9,NORMAL12,"(496, 512)",62.553646087646484,0.1900019645690918,0.19100189208984375,0.0009989738464355469,0.11603450775146484,0.30803537368774414
22,NORMAL9,NORMAL3,"(496, 512)",62.561065673828125,0.1900019645690918,0.19199681282043457,0.0009999275207519531,0.1139993667602539,0.30699610710144043
15,NORMAL9,NORMAL1,"(496, 512)",62.562835693359375,0.1900019645690918,0.1939988136291504,0.0,0.11523962020874023,0.3092384338378906
9,NORMAL9,DME4,"(496, 512)",62.568115234375,0.1900019645690918,0.19102978706359863,0.0,0.11497211456298828,0.3060019016265869
25,NORMAL9,NORMAL6,"(496, 512)",62.58056640625,0.1900019645690918,0.1939997673034668,0.0010037422180175781,0.11388826370239258,0.30889177322387695
4,NORMAL9,DME13,"(496, 512)",62.58311462402344,0.1900019645690918,0.1420001983642578,0.0010008811950683594,0.11299943923950195,0.2560005187988281
5,NORMAL9,DME14,"(496, 512)",62.59307861328125,0.1900019645690918,0.14499878883361816,0.0010006427764892578,0.11701369285583496,0.2630131244659424
26,NORMAL9,NORMAL7,"(496, 512)",62.60175323486328,0.1900019645690918,0.19399809837341309,0.0010232925415039062,0.11397838592529297,0.30899977684020996
20,NORMAL9,NORMAL15,"(496, 512)",62.61343765258789,0.1900019645690918,0.19199609756469727,0.0009989738464355469,0.11403608322143555,0.30703115463256836
7,NORMAL9,DME2,"(496, 512)",62.62123107910156,0.1900019645690918,0.1949758529663086,0.0010004043579101562,0.11515045166015625,0.311126708984375
14,NORMAL9,DME9,"(496, 512)",62.709373474121094,0.1900019645690918,0.146026611328125,0.0,0.11597943305969238,0.2620060443878174
8,NORMAL9,DME3,"(496, 512)",62.824012756347656,0.1900019645690918,0.193037748336792,0.0010013580322265625,0.11697006225585938,0.31100916862487793
2,NORMAL9,DME11,"(496, 512)",62.933719635009766,0.1900019645690918,0.14600729942321777,0.0009999275207519531,0.11597847938537598,0.2629857063293457
1,NORMAL9,DME10,"(496, 512)",62.94314956665039,0.1900019645690918,0.07399272918701172,0.0,0.11501359939575195,0.18900632858276367
