,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
25,AMD3,DME6,"(496, 512)",62.492618560791016,0.10700106620788574,0.22398805618286133,0.0010018348693847656,0.12400054931640625,0.34899044036865234
23,AMD3,DME4,"(496, 512)",62.50405502319336,0.10700106620788574,0.2250058650970459,0.0009942054748535156,0.11800026893615723,0.34400033950805664
12,AMD3,AMD8,"(496, 512)",62.52155685424805,0.10700106620788574,0.08999800682067871,0.0010004043579101562,0.12300252914428711,0.21400094032287598
20,AMD3,DME15,"(496, 512)",62.52370834350586,0.10700106620788574,0.1620016098022461,0.0009975433349609375,0.11700248718261719,0.2800016403198242
8,AMD3,AMD4,"(496, 512)",62.525020599365234,0.10700106620788574,0.08099889755249023,0.0010001659393310547,0.11500096321105957,0.19700002670288086
10,AMD3,AMD6,"(496, 512)",62.53205871582031,0.10700106620788574,0.08699965476989746,0.0010006427764892578,0.1210031509399414,0.20900344848632812
9,AMD3,AMD5,"(496, 512)",62.55855178833008,0.10700106620788574,0.08199930191040039,0.0009987354278564453,0.11900138854980469,0.20199942588806152
22,AMD3,DME3,"(496, 512)",62.56425857543945,0.10700106620788574,0.23000049591064453,0.0009987354278564453,0.12001347541809082,0.3510127067565918
14,AMD3,DME1,"(496, 512)",62.56867599487305,0.10700106620788574,0.23097467422485352,0.0010008811950683594,0.12099981307983398,0.35297536849975586
17,AMD3,DME12,"(496, 512)",62.578826904296875,0.10700106620788574,0.1690366268157959,0.0009908676147460938,0.12000370025634766,0.29003119468688965
24,AMD3,DME5,"(496, 512)",62.586692810058594,0.10700106620788574,0.22899842262268066,0.0010001659393310547,0.12001323699951172,0.35001182556152344
6,AMD3,AMD15,"(496, 512)",62.58740234375,0.10700106620788574,0.11300110816955566,0.0010001659393310547,0.11600041389465332,0.2310023307800293
11,AMD3,AMD7,"(496, 512)",62.594112396240234,0.10700106620788574,0.21799635887145996,0.0009999275207519531,0.1210012435913086,0.3399975299835205
26,AMD3,DME7,"(496, 512)",62.62510299682617,0.10700106620788574,0.1659984588623047,0.00099945068359375,0.11899971961975098,0.2859976291656494
13,AMD3,AMD9,"(496, 512)",62.63561248779297,0.10700106620788574,0.21999716758728027,0.0010001659393310547,0.11802411079406738,0.3390214443206787
2,AMD3,AMD11,"(496, 512)",62.653446197509766,0.10700106620788574,0.0839986801147461,0.0009992122650146484,0.11700010299682617,0.20199799537658691
0,AMD3,AMD1,"(496, 512)",62.67093276977539,0.10700106620788574,0.11899924278259277,0.0010004043579101562,0.11800026893615723,0.23799991607666016
4,AMD3,AMD13,"(496, 512)",62.673397064208984,0.10700106620788574,0.08400130271911621,0.00099945068359375,0.11600017547607422,0.20100092887878418
19,AMD3,DME14,"(496, 512)",62.680442810058594,0.10700106620788574,0.167999267578125,0.0009992122650146484,0.12100028991699219,0.28999876976013184
5,AMD3,AMD14,"(496, 512)",62.68852615356445,0.10700106620788574,0.21899867057800293,0.0010001659393310547,0.12099957466125488,0.34099841117858887
21,AMD3,DME2,"(496, 512)",62.70222473144531,0.10700106620788574,0.22699832916259766,0.0010008811950683594,0.12100052833557129,0.3489997386932373
18,AMD3,DME13,"(496, 512)",62.70771408081055,0.10700106620788574,0.16997647285461426,0.0010004043579101562,0.1230459213256836,0.29497647285461426
1,AMD3,AMD10,"(496, 512)",62.707881927490234,0.10700106620788574,0.21999859809875488,0.0010004043579101562,0.11500310897827148,0.3360021114349365
27,AMD3,DME8,"(496, 512)",62.721168518066406,0.10700106620788574,0.16803431510925293,0.00099945068359375,0.11996793746948242,0.2890017032623291
28,AMD3,DME9,"(496, 512)",62.725093841552734,0.10700106620788574,0.17599773406982422,0.0009996891021728516,0.12099885940551758,0.29799628257751465
7,AMD3,AMD2,"(496, 512)",62.741050720214844,0.10700106620788574,0.12099885940551758,0.0009992122650146484,0.11600112915039062,0.23799920082092285
16,AMD3,DME11,"(496, 512)",62.74276351928711,0.10700106620788574,0.16602563858032227,0.00099945068359375,0.12297797203063965,0.29000306129455566
3,AMD3,AMD12,"(496, 512)",62.764244079589844,0.10700106620788574,0.09499907493591309,0.0010006427764892578,0.12199926376342773,0.21799898147583008
15,AMD3,DME10,"(496, 512)",62.78265380859375,0.10700106620788574,0.08799958229064941,0.0010006427764892578,0.1170039176940918,0.20600414276123047
