,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
17,DME2,DME11,"(496, 512)",62.418418884277344,0.23502779006958008,0.15503978729248047,0.0010004043579101562,0.11497211456298828,0.2710123062133789
2,DME2,AMD11,"(496, 512)",62.4262580871582,0.23502779006958008,0.0819704532623291,0.0009989738464355469,0.11800003051757812,0.20096945762634277
15,DME2,DME1,"(496, 512)",62.44940185546875,0.23502779006958008,0.2120218276977539,0.0,0.11602187156677246,0.32804369926452637
24,DME2,DME5,"(496, 512)",62.47212219238281,0.23502779006958008,0.21398448944091797,0.0010004043579101562,0.11500000953674316,0.3299849033355713
19,DME2,DME13,"(496, 512)",62.49898910522461,0.23502779006958008,0.15502285957336426,0.0009992122650146484,0.11797761917114258,0.2739996910095215
20,DME2,DME14,"(496, 512)",62.50416946411133,0.23502779006958008,0.15703177452087402,0.0009989738464355469,0.11696934700012207,0.27500009536743164
21,DME2,DME15,"(496, 512)",62.52016830444336,0.23502779006958008,0.1540205478668213,0.00099945068359375,0.11500859260559082,0.2709994316101074
3,DME2,AMD12,"(496, 512)",62.53948211669922,0.23502779006958008,0.08103084564208984,0.001001119613647461,0.11596870422363281,0.19800066947937012
18,DME2,DME12,"(496, 512)",62.54286575317383,0.23502779006958008,0.15602946281433105,0.0009996891021728516,0.11996889114379883,0.27699804306030273
28,DME2,DME9,"(496, 512)",62.542884826660156,0.23502779006958008,0.15700483322143555,0.0010120868682861328,0.12096977233886719,0.27898669242858887
25,DME2,DME6,"(496, 512)",62.554386138916016,0.23502779006958008,0.22303318977355957,0.0009970664978027344,0.11897897720336914,0.34300923347473145
16,DME2,DME10,"(496, 512)",62.55831527709961,0.23502779006958008,0.07902312278747559,0.0,0.12002253532409668,0.19904565811157227
0,DME2,AMD1,"(496, 512)",62.55877685546875,0.23502779006958008,0.10799860954284668,0.0010006427764892578,0.11696887016296387,0.2259681224822998
14,DME2,AMD9,"(496, 512)",62.56786346435547,0.23502779006958008,0.20258474349975586,0.0010154247283935547,0.11696076393127441,0.32056093215942383
12,DME2,AMD7,"(496, 512)",62.570899963378906,0.23502779006958008,0.20202374458312988,0.0010001659393310547,0.11697864532470703,0.32000255584716797
7,DME2,AMD2,"(496, 512)",62.57109451293945,0.23502779006958008,0.10699987411499023,0.00099945068359375,0.1170041561126709,0.22500348091125488
27,DME2,DME8,"(496, 512)",62.57369613647461,0.23502779006958008,0.15501856803894043,0.001003265380859375,0.11797952651977539,0.2740013599395752
11,DME2,AMD6,"(496, 512)",62.58149719238281,0.23502779006958008,0.08603167533874512,0.0009999275207519531,0.11496734619140625,0.20199894905090332
13,DME2,AMD8,"(496, 512)",62.615867614746094,0.23502779006958008,0.0860283374786377,0.0,0.11796879768371582,0.20399713516235352
23,DME2,DME4,"(496, 512)",62.631832122802734,0.23502779006958008,0.2109975814819336,0.0009999275207519531,0.11799168586730957,0.3299891948699951
4,DME2,AMD13,"(496, 512)",62.63629913330078,0.23502779006958008,0.08503293991088867,0.0,0.11896729469299316,0.20400023460388184
9,DME2,AMD4,"(496, 512)",62.65473937988281,0.23502779006958008,0.08701729774475098,0.0,0.11600208282470703,0.203019380569458
26,DME2,DME7,"(496, 512)",62.65520477294922,0.23502779006958008,0.1550004482269287,0.0010225772857666016,0.11597967147827148,0.2720026969909668
5,DME2,AMD14,"(496, 512)",62.67308807373047,0.23502779006958008,0.20999908447265625,0.0,0.11600136756896973,0.326000452041626
6,DME2,AMD15,"(496, 512)",62.67904281616211,0.23502779006958008,0.10603165626525879,0.000997781753540039,0.11797070503234863,0.22500014305114746
8,DME2,AMD3,"(496, 512)",62.70222473144531,0.23502779006958008,0.10299468040466309,0.001001119613647461,0.11701416969299316,0.2210099697113037
22,DME2,DME3,"(496, 512)",62.746124267578125,0.23502779006958008,0.22303080558776855,0.0010001659393310547,0.12003087997436523,0.34406185150146484
1,DME2,AMD10,"(496, 512)",62.815696716308594,0.23502779006958008,0.20302844047546387,0.0,0.11898589134216309,0.32201433181762695
10,DME2,AMD5,"(496, 512)",62.88540267944336,0.23502779006958008,0.08102154731750488,0.0009996891021728516,0.2059781551361084,0.28799939155578613
