,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
6,DME3,AMD15,"(496, 512)",62.40167236328125,0.21200180053710938,0.10299849510192871,0.0010006427764892578,0.11600208282470703,0.220001220703125
2,DME3,AMD11,"(496, 512)",62.45125961303711,0.21200180053710938,0.07902979850769043,0.0009999275207519531,0.11597228050231934,0.19600200653076172
1,DME3,AMD10,"(496, 512)",62.518104553222656,0.21200180053710938,0.20196986198425293,0.0010001659393310547,0.11999964714050293,0.3229696750640869
8,DME3,AMD3,"(496, 512)",62.56425857543945,0.21200180053710938,0.10602998733520508,0.0010008811950683594,0.11599612236022949,0.22302699089050293
3,DME3,AMD12,"(496, 512)",62.57212448120117,0.21200180053710938,0.07902860641479492,0.002001523971557617,0.11496949195861816,0.1959996223449707
12,DME3,AMD7,"(496, 512)",62.58094787597656,0.21200180053710938,0.19999980926513672,0.0010004043579101562,0.11700129508972168,0.31800150871276855
20,DME3,DME14,"(496, 512)",62.60236358642578,0.21200180053710938,0.15403461456298828,0.0009987354278564453,0.11497926712036133,0.27001261711120605
23,DME3,DME4,"(496, 512)",62.6361198425293,0.21200180053710938,0.2069990634918213,0.0010025501251220703,0.11701011657714844,0.3250117301940918
26,DME3,DME7,"(496, 512)",62.64472198486328,0.21200180053710938,0.15403294563293457,0.0009989738464355469,0.11596822738647461,0.2710001468658447
13,DME3,AMD8,"(496, 512)",62.647438049316406,0.21200180053710938,0.08255791664123535,0.00099945068359375,0.11700057983398438,0.20055794715881348
7,DME3,AMD2,"(496, 512)",62.65916061401367,0.21200180053710938,0.10499715805053711,0.0009999275207519531,0.11700153350830078,0.22299861907958984
15,DME3,DME1,"(496, 512)",62.663509368896484,0.21200180053710938,0.20799922943115234,0.0010006427764892578,0.11500239372253418,0.3240022659301758
0,DME3,AMD1,"(496, 512)",62.67329788208008,0.21200180053710938,0.10697722434997559,0.0,0.11600065231323242,0.222977876663208
18,DME3,DME12,"(496, 512)",62.6823616027832,0.21200180053710938,0.15903615951538086,0.0010008811950683594,0.11596369743347168,0.2760007381439209
28,DME3,DME9,"(496, 512)",62.686710357666016,0.21200180053710938,0.1529998779296875,0.0,0.11800456047058105,0.27100443840026855
9,DME3,AMD4,"(496, 512)",62.686771392822266,0.21200180053710938,0.07900238037109375,0.0010006427764892578,0.11497044563293457,0.19497346878051758
33,DME3,NORMAL14,"(496, 512)",62.68756866455078,0.21200180053710938,0.21002864837646484,0.0009999275207519531,0.1165463924407959,0.3275749683380127
24,DME3,DME5,"(496, 512)",62.689823150634766,0.21200180053710938,0.20901823043823242,0.0010004043579101562,0.11497092247009277,0.32498955726623535
38,DME3,NORMAL5,"(496, 512)",62.6898307800293,0.21200180053710938,0.20502305030822754,0.0009996891021728516,0.11797022819519043,0.3239929676055908
37,DME3,NORMAL4,"(496, 512)",62.69712829589844,0.21200180053710938,0.20201683044433594,0.0010085105895996094,0.11597466468811035,0.3190000057220459
