,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
2,AMD5,AMD11,"(496, 512)",62.526126861572266,0.08103418350219727,0.08200693130493164,0.0009922981262207031,0.1160118579864502,0.19901108741760254
8,AMD5,AMD3,"(496, 512)",62.55855178833008,0.08103418350219727,0.10303092002868652,0.001003265380859375,0.11597394943237305,0.22000813484191895
9,AMD5,AMD4,"(496, 512)",62.581031799316406,0.08103418350219727,0.08099055290222168,0.0009999275207519531,0.12000060081481934,0.20199108123779297
37,AMD5,NORMAL4,"(496, 512)",62.60675811767578,0.08103418350219727,0.21203207969665527,0.000989675521850586,0.11597847938537598,0.32900023460388184
4,AMD5,AMD13,"(496, 512)",62.61145782470703,0.08103418350219727,0.08002829551696777,0.001003265380859375,0.11696934700012207,0.19800090789794922
25,AMD5,DME6,"(496, 512)",62.629180908203125,0.08103418350219727,0.21396350860595703,0.0009996891021728516,0.11602067947387695,0.3319408893585205
20,AMD5,DME15,"(496, 512)",62.63951873779297,0.08103418350219727,0.15400290489196777,0.001035451889038086,0.11696362495422363,0.2720019817352295
12,AMD5,AMD8,"(496, 512)",62.643829345703125,0.08103418350219727,0.08102273941040039,0.001005411148071289,0.11797976493835449,0.20000791549682617
10,AMD5,AMD6,"(496, 512)",62.65415954589844,0.08103418350219727,0.08099985122680664,0.0009999275207519531,0.11499905586242676,0.19699883460998535
5,AMD5,AMD14,"(496, 512)",62.65997314453125,0.08103418350219727,0.2070004940032959,0.0009987354278564453,0.11597037315368652,0.32396960258483887
28,AMD5,DME9,"(496, 512)",62.66122055053711,0.08103418350219727,0.15401458740234375,0.000978231430053711,0.11600041389465332,0.2709932327270508
32,AMD5,NORMAL13,"(496, 512)",62.67062759399414,0.08103418350219727,0.21103358268737793,0.0009999275207519531,0.11797881126403809,0.33001232147216797
26,AMD5,DME7,"(496, 512)",62.674400329589844,0.08103418350219727,0.156022310256958,0.0009777545928955078,0.11499857902526855,0.27199864387512207
17,AMD5,DME12,"(496, 512)",62.67557144165039,0.08103418350219727,0.16098451614379883,0.002000093460083008,0.11501097679138184,0.27799558639526367
30,AMD5,NORMAL10,"(496, 512)",62.695831298828125,0.08103418350219727,0.21503138542175293,0.0009996891021728516,0.11796855926513672,0.3339996337890625
41,AMD5,NORMAL8,"(496, 512)",62.69682312011719,0.08103418350219727,0.21196961402893066,0.0010004043579101562,0.11500120162963867,0.3279712200164795
7,AMD5,AMD2,"(496, 512)",62.707313537597656,0.08103418350219727,0.1100161075592041,0.0010044574737548828,0.11496639251708984,0.22598695755004883
31,AMD5,NORMAL12,"(496, 512)",62.70857620239258,0.08103418350219727,0.21502971649169922,0.0010044574737548828,0.11696505546569824,0.3339998722076416
34,AMD5,NORMAL15,"(496, 512)",62.71213912963867,0.08103418350219727,0.21402621269226074,0.0009996891021728516,0.11797666549682617,0.33300256729125977
24,AMD5,DME5,"(496, 512)",62.71692657470703,0.08103418350219727,0.21500039100646973,0.0010018348693847656,0.11705827713012695,0.33306050300598145
23,AMD5,DME4,"(496, 512)",62.71872329711914,0.08103418350219727,0.22299957275390625,0.0010004043579101562,0.11499953269958496,0.33899950981140137
29,AMD5,NORMAL1,"(496, 512)",62.72095489501953,0.08103418350219727,0.20996880531311035,0.0010018348693847656,0.11557507514953613,0.32654571533203125
35,AMD5,NORMAL2,"(496, 512)",62.73672103881836,0.08103418350219727,0.2099902629852295,0.0010030269622802734,0.11599874496459961,0.3269920349121094
13,AMD5,AMD9,"(496, 512)",62.73937225341797,0.08103418350219727,0.2079916000366211,0.00102996826171875,0.11598539352416992,0.32500696182250977
36,AMD5,NORMAL3,"(496, 512)",62.73952865600586,0.08103418350219727,0.21402764320373535,0.0009987354278564453,0.1169736385345459,0.3320000171661377
42,AMD5,NORMAL9,"(496, 512)",62.74384689331055,0.08103418350219727,0.21599912643432617,0.00099945068359375,0.11605358123779297,0.3330521583557129
3,AMD5,AMD12,"(496, 512)",62.74441909790039,0.08103418350219727,0.07901120185852051,0.0010058879852294922,0.20898699760437012,0.28998827934265137
15,AMD5,DME10,"(496, 512)",62.753170013427734,0.08103418350219727,0.08299493789672852,0.0010268688201904297,0.11698675155639648,0.20100855827331543
39,AMD5,NORMAL6,"(496, 512)",62.75468826293945,0.08103418350219727,0.21399950981140137,0.0010001659393310547,0.11599969863891602,0.33099937438964844
33,AMD5,NORMAL14,"(496, 512)",62.76089096069336,0.08103418350219727,0.21301817893981934,0.0009992122650146484,0.11797690391540527,0.33199429512023926
40,AMD5,NORMAL7,"(496, 512)",62.76813507080078,0.08103418350219727,0.20600152015686035,0.0019989013671875,0.11800384521484375,0.3260042667388916
27,AMD5,DME8,"(496, 512)",62.770572662353516,0.08103418350219727,0.15600085258483887,0.0010008811950683594,0.11700773239135742,0.27400946617126465
16,AMD5,DME11,"(496, 512)",62.773372650146484,0.08103418350219727,0.15502047538757324,0.0009953975677490234,0.11598563194274902,0.2720015048980713
14,AMD5,DME1,"(496, 512)",62.774322509765625,0.08103418350219727,0.20798563957214355,0.001018524169921875,0.11698579788208008,0.3259899616241455
11,AMD5,AMD7,"(496, 512)",62.775718688964844,0.08103418350219727,0.20400619506835938,0.0009958744049072266,0.11699914932250977,0.32200121879577637
19,AMD5,DME14,"(496, 512)",62.77821350097656,0.08103418350219727,0.15900230407714844,0.0009942054748535156,0.11499929428100586,0.2749958038330078
38,AMD5,NORMAL5,"(496, 512)",62.78474426269531,0.08103418350219727,0.2130284309387207,0.002008199691772461,0.11596155166625977,0.33099818229675293
1,AMD5,AMD10,"(496, 512)",62.78556823730469,0.08103418350219727,0.2030315399169922,0.0009992122650146484,0.11499714851379395,0.3190279006958008
22,AMD5,DME3,"(496, 512)",62.81367492675781,0.08103418350219727,0.2130289077758789,0.0020036697387695312,0.11596560478210449,0.33099818229675293
0,AMD5,AMD1,"(496, 512)",62.83076095581055,0.08103418350219727,0.1089935302734375,0.0010068416595458984,0.11896562576293945,0.22896599769592285
18,AMD5,DME13,"(496, 512)",62.84038543701172,0.08103418350219727,0.15701508522033691,0.0009975433349609375,0.11698007583618164,0.2749927043914795
21,AMD5,DME2,"(496, 512)",62.88540267944336,0.08103418350219727,0.2109673023223877,0.0010001659393310547,0.11700177192687988,0.32896924018859863
6,AMD5,AMD15,"(496, 512)",62.9437141418457,0.08103418350219727,0.10600018501281738,0.00099945068359375,0.11801457405090332,0.22501420974731445
