,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
37,AMD3,NORMAL4,"(496, 512)",62.431697845458984,0.10297036170959473,0.20603013038635254,0.0020046234130859375,0.11396551132202148,0.32200026512145996
25,AMD3,DME6,"(496, 512)",62.492618560791016,0.10297036170959473,0.22101402282714844,0.000993967056274414,0.11697840690612793,0.3389863967895508
41,AMD3,NORMAL8,"(496, 512)",62.49637985229492,0.10297036170959473,0.21399784088134766,0.0009999275207519531,0.11400461196899414,0.32900238037109375
23,AMD3,DME4,"(496, 512)",62.50405502319336,0.10297036170959473,0.21303105354309082,0.001009225845336914,0.11596107482910156,0.3300013542175293
12,AMD3,AMD8,"(496, 512)",62.52155685424805,0.10297036170959473,0.08099508285522461,0.0010042190551757812,0.1159963607788086,0.19799566268920898
20,AMD3,DME15,"(496, 512)",62.52370834350586,0.10297036170959473,0.1539936065673828,0.0009965896606445312,0.11499977111816406,0.2699899673461914
8,AMD3,AMD4,"(496, 512)",62.525020599365234,0.10297036170959473,0.07999324798583984,0.0019991397857666016,0.11600637435913086,0.19899296760559082
10,AMD3,AMD6,"(496, 512)",62.53205871582031,0.10297036170959473,0.0800178050994873,0.0009694099426269531,0.11503958702087402,0.19602680206298828
34,AMD3,NORMAL15,"(496, 512)",62.53502655029297,0.10297036170959473,0.20803499221801758,0.000997781753540039,0.11697983741760254,0.32601261138916016
9,AMD3,AMD5,"(496, 512)",62.55855178833008,0.10297036170959473,0.08003020286560059,0.0020036697387695312,0.11897921562194824,0.20101308822631836
32,AMD3,NORMAL13,"(496, 512)",62.561004638671875,0.10297036170959473,0.21199798583984375,0.0010006427764892578,0.1140451431274414,0.3270437717437744
22,AMD3,DME3,"(496, 512)",62.56425857543945,0.10297036170959473,0.20997118949890137,0.00099945068359375,0.11499881744384766,0.3259694576263428
14,AMD3,DME1,"(496, 512)",62.56867599487305,0.10297036170959473,0.20799851417541504,0.0010046958923339844,0.1150057315826416,0.3240089416503906
30,AMD3,NORMAL10,"(496, 512)",62.57378387451172,0.10297036170959473,0.20999956130981445,0.0009996891021728516,0.11999964714050293,0.33099889755249023
17,AMD3,DME12,"(496, 512)",62.578826904296875,0.10297036170959473,0.15600991249084473,0.0010056495666503906,0.11797165870666504,0.27498722076416016
24,AMD3,DME5,"(496, 512)",62.586692810058594,0.10297036170959473,0.2120349407196045,0.000989675521850586,0.11898684501647949,0.33201146125793457
6,AMD3,AMD15,"(496, 512)",62.58740234375,0.10297036170959473,0.10198092460632324,0.0010302066802978516,0.11600136756896973,0.21901249885559082
11,AMD3,AMD7,"(496, 512)",62.594112396240234,0.10297036170959473,0.19795966148376465,0.0010001659393310547,0.12000465393066406,0.31896448135375977
42,AMD3,NORMAL9,"(496, 512)",62.59720230102539,0.10297036170959473,0.20799493789672852,0.0010004043579101562,0.11900448799133301,0.3279998302459717
29,AMD3,NORMAL1,"(496, 512)",62.60158920288086,0.10297036170959473,0.208998441696167,0.0009999275207519531,0.1150064468383789,0.32500481605529785
35,AMD3,NORMAL2,"(496, 512)",62.62245178222656,0.10297036170959473,0.20998692512512207,0.0009992122650146484,0.11400032043457031,0.32498645782470703
26,AMD3,DME7,"(496, 512)",62.62510299682617,0.10297036170959473,0.15497064590454102,0.00099945068359375,0.11600112915039062,0.2719712257385254
31,AMD3,NORMAL12,"(496, 512)",62.6351432800293,0.10297036170959473,0.20900225639343262,0.0009982585906982422,0.11600065231323242,0.3260011672973633
33,AMD3,NORMAL14,"(496, 512)",62.635337829589844,0.10297036170959473,0.21198391914367676,0.0019731521606445312,0.11799907684326172,0.331956148147583
13,AMD3,AMD9,"(496, 512)",62.63561248779297,0.10297036170959473,0.1959998607635498,0.001005411148071289,0.12000250816345215,0.31700778007507324
39,AMD3,NORMAL6,"(496, 512)",62.6412467956543,0.10297036170959473,0.2070293426513672,0.001992940902709961,0.12198972702026367,0.3310120105743408
36,AMD3,NORMAL3,"(496, 512)",62.6498908996582,0.10297036170959473,0.21003055572509766,0.0019931793212890625,0.11997771263122559,0.3320014476776123
40,AMD3,NORMAL7,"(496, 512)",62.652122497558594,0.10297036170959473,0.20801043510437012,0.00099945068359375,0.11497855186462402,0.3239884376525879
2,AMD3,AMD11,"(496, 512)",62.653446197509766,0.10297036170959473,0.08302950859069824,0.0009999275207519531,0.11896920204162598,0.20299863815307617
0,AMD3,AMD1,"(496, 512)",62.67093276977539,0.10297036170959473,0.10803389549255371,0.0009999275207519531,0.11497259140014648,0.22500014305114746
4,AMD3,AMD13,"(496, 512)",62.673397064208984,0.10297036170959473,0.0800008773803711,0.0010328292846679688,0.11498188972473145,0.19699954986572266
19,AMD3,DME14,"(496, 512)",62.680442810058594,0.10297036170959473,0.15899968147277832,0.0020143985748291016,0.11599516868591309,0.2770092487335205
