,query1,query2,size,siamese_distance,time
41,AMD6,NORMAL8,"(496, 512)",62.347434997558594,0.29685044288635254
20,AMD6,DME15,"(496, 512)",62.4033317565918,0.25000500679016113
25,AMD6,DME6,"(496, 512)",62.40751647949219,0.28120946884155273
37,AMD6,NORMAL4,"(496, 512)",62.41459655761719,0.29689574241638184
32,AMD6,NORMAL13,"(496, 512)",62.41864776611328,0.29685330390930176
24,AMD6,DME5,"(496, 512)",62.45487594604492,0.2968926429748535
9,AMD6,AMD4,"(496, 512)",62.455299377441406,0.1875004768371582
17,AMD6,DME12,"(496, 512)",62.4661750793457,0.25
42,AMD6,NORMAL9,"(496, 512)",62.47467041015625,0.28127217292785645
23,AMD6,DME4,"(496, 512)",62.47844696044922,0.2968602180480957
10,AMD6,AMD5,"(496, 512)",62.48189163208008,0.1718742847442627
30,AMD6,NORMAL10,"(496, 512)",62.48233413696289,0.2968733310699463
31,AMD6,NORMAL12,"(496, 512)",62.484798431396484,0.2968752384185791
35,AMD6,NORMAL2,"(496, 512)",62.50065231323242,0.29685378074645996
34,AMD6,NORMAL15,"(496, 512)",62.50288772583008,0.2812480926513672
33,AMD6,NORMAL14,"(496, 512)",62.50664520263672,0.28127145767211914
26,AMD6,DME7,"(496, 512)",62.506683349609375,0.25002241134643555
14,AMD6,DME1,"(496, 512)",62.51690673828125,0.28127050399780273
5,AMD6,AMD14,"(496, 512)",62.53550720214844,0.2968902587890625
18,AMD6,DME13,"(496, 512)",62.55880355834961,0.24997830390930176
13,AMD6,AMD9,"(496, 512)",62.559574127197266,0.29685187339782715
27,AMD6,DME8,"(496, 512)",62.56436538696289,0.24997854232788086
38,AMD6,NORMAL5,"(496, 512)",62.579307556152344,0.2812621593475342
3,AMD6,AMD12,"(496, 512)",62.58544921875,0.17185497283935547
29,AMD6,NORMAL1,"(496, 512)",62.602970123291016,0.2968766689300537
39,AMD6,NORMAL6,"(496, 512)",62.621341705322266,0.2968413829803467
19,AMD6,DME14,"(496, 512)",62.630287170410156,0.2499995231628418
6,AMD6,AMD15,"(496, 512)",62.641319274902344,0.20309901237487793
12,AMD6,AMD8,"(496, 512)",62.64580535888672,0.18752241134643555
4,AMD6,AMD13,"(496, 512)",62.64906692504883,0.17189574241638184
36,AMD6,NORMAL3,"(496, 512)",62.68032455444336,0.2968754768371582
28,AMD6,DME9,"(496, 512)",62.71009063720703,0.23439550399780273
21,AMD6,DME2,"(496, 512)",62.720069885253906,0.28124523162841797
40,AMD6,NORMAL7,"(496, 512)",62.72235870361328,0.29689955711364746
11,AMD6,AMD7,"(496, 512)",62.79618835449219,0.281252384185791
0,AMD6,AMD1,"(496, 512)",62.7977294921875,0.20312213897705078
22,AMD6,DME3,"(496, 512)",62.84419631958008,0.29691219329833984
15,AMD6,DME10,"(496, 512)",62.88912582397461,0.18747925758361816
16,AMD6,DME11,"(496, 512)",62.93829345703125,0.23439669609069824
7,AMD6,AMD2,"(496, 512)",62.997230529785156,0.18748831748962402
2,AMD6,AMD11,"(496, 512)",63.07246780395508,0.1874847412109375
8,AMD6,AMD3,"(496, 512)",63.35879898071289,0.2031247615814209
1,AMD6,AMD10,"(496, 512)",63.480411529541016,0.28128552436828613
