,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
31,AMD5,NORMAL12,"(496, 512)",62.37677001953125,0.08500528335571289,0.23000001907348633,0.0010292530059814453,0.12701964378356934,0.3580489158630371
34,AMD5,NORMAL15,"(496, 512)",62.37723922729492,0.08500528335571289,0.22902917861938477,0.0010004043579101562,0.1269702911376953,0.35699987411499023
41,AMD5,NORMAL8,"(496, 512)",62.38344955444336,0.08500528335571289,0.22903847694396973,0.0009822845458984375,0.12597966194152832,0.3560004234313965
23,AMD5,DME4,"(496, 512)",62.41633987426758,0.08500528335571289,0.2316150665283203,0.0010063648223876953,0.12972688674926758,0.3623483180999756
25,AMD5,DME6,"(496, 512)",62.44142150878906,0.08500528335571289,0.2321019172668457,0.0010006427764892578,0.12800836563110352,0.3611109256744385
17,AMD5,DME12,"(496, 512)",62.45793533325195,0.08500528335571289,0.1660294532775879,0.0019702911376953125,0.1269986629486084,0.2949984073638916
5,AMD5,AMD14,"(496, 512)",62.47576141357422,0.08500528335571289,0.22300004959106445,0.0009987354278564453,0.13399982452392578,0.3579986095428467
24,AMD5,DME5,"(496, 512)",62.48019790649414,0.08500528335571289,0.24807143211364746,0.0019812583923339844,0.13401126861572266,0.3840639591217041
10,AMD5,AMD6,"(496, 512)",62.48188781738281,0.08500528335571289,0.08600091934204102,0.0019998550415039062,0.12599873542785645,0.21399950981140137
20,AMD5,DME15,"(496, 512)",62.491886138916016,0.08500528335571289,0.17399930953979492,0.0010001659393310547,0.12864255905151367,0.30364203453063965
9,AMD5,AMD4,"(496, 512)",62.50587844848633,0.08500528335571289,0.0880277156829834,0.0,0.13178706169128418,0.21981477737426758
30,AMD5,NORMAL10,"(496, 512)",62.51213073730469,0.08500528335571289,0.22942686080932617,0.0,0.12600064277648926,0.35542750358581543
13,AMD5,AMD9,"(496, 512)",62.520118713378906,0.08500528335571289,0.22663426399230957,0.0,0.12596917152404785,0.3526034355163574
37,AMD5,NORMAL4,"(496, 512)",62.524269104003906,0.08500528335571289,0.22850513458251953,0.0009989738464355469,0.12599992752075195,0.35550403594970703
29,AMD5,NORMAL1,"(496, 512)",62.52552795410156,0.08500528335571289,0.24001002311706543,0.0010025501251220703,0.1301746368408203,0.3711872100830078
27,AMD5,DME8,"(496, 512)",62.555206298828125,0.08500528335571289,0.16902804374694824,0.0009999275207519531,0.1290886402130127,0.2991166114807129
39,AMD5,NORMAL6,"(496, 512)",62.55733871459961,0.08500528335571289,0.32700109481811523,0.0009982585906982422,0.13400053977966309,0.46199989318847656
12,AMD5,AMD8,"(496, 512)",62.582550048828125,0.08500528335571289,0.08802914619445801,0.001001596450805664,0.13135313987731934,0.220383882522583
26,AMD5,DME7,"(496, 512)",62.58441925048828,0.08500528335571289,0.1680750846862793,0.0020155906677246094,0.12601995468139648,0.2961106300354004
32,AMD5,NORMAL13,"(496, 512)",62.587547302246094,0.08500528335571289,0.23006010055541992,0.001001596450805664,0.1250157356262207,0.3560774326324463
36,AMD5,NORMAL3,"(496, 512)",62.59434127807617,0.08500528335571289,0.22700071334838867,0.0009789466857910156,0.1306133270263672,0.3585929870605469
14,AMD5,DME1,"(496, 512)",62.60029220581055,0.08500528335571289,0.23202991485595703,0.0010008811950683594,0.12797069549560547,0.36100149154663086
35,AMD5,NORMAL2,"(496, 512)",62.61079406738281,0.08500528335571289,0.22799921035766602,0.0019996166229248047,0.12700104713439941,0.35699987411499023
18,AMD5,DME13,"(496, 512)",62.617454528808594,0.08500528335571289,0.17303156852722168,0.0009953975677490234,0.13040733337402344,0.30443429946899414
38,AMD5,NORMAL5,"(496, 512)",62.621551513671875,0.08500528335571289,0.22801470756530762,0.0009906291961669922,0.1329960823059082,0.3620014190673828
