,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
33,NORMAL9,NORMAL13,"(496, 512)",62.32495880126953,0.2039933204650879,0.20406222343444824,0.0009927749633789062,0.11596941947937012,0.32102441787719727
34,NORMAL9,NORMAL14,"(496, 512)",62.35054397583008,0.2039933204650879,0.20599722862243652,0.0010001659393310547,0.11332392692565918,0.32032132148742676
21,NORMAL9,DME15,"(496, 512)",62.35378646850586,0.2039933204650879,0.147993803024292,0.0,0.11774468421936035,0.26573848724365234
38,NORMAL9,NORMAL4,"(496, 512)",62.38851547241211,0.2039933204650879,0.21400117874145508,0.0010221004486083984,0.11797666549682617,0.33299994468688965
15,NORMAL9,DME1,"(496, 512)",62.43428039550781,0.2039933204650879,0.2010202407836914,0.0,0.1179804801940918,0.3190007209777832
25,NORMAL9,DME5,"(496, 512)",62.44101333618164,0.2039933204650879,0.20699763298034668,0.0010075569152832031,0.20548105239868164,0.4134862422943115
42,NORMAL9,NORMAL8,"(496, 512)",62.44245910644531,0.2039933204650879,0.20197248458862305,0.002032041549682617,0.1159670352935791,0.31997156143188477
26,NORMAL9,DME6,"(496, 512)",62.45771408081055,0.2039933204650879,0.2030630111694336,0.0009992122650146484,0.11562013626098633,0.31968235969543457
27,NORMAL9,DME7,"(496, 512)",62.4652099609375,0.2039933204650879,0.15004944801330566,0.0009770393371582031,0.11600041389465332,0.2670269012451172
39,NORMAL9,NORMAL5,"(496, 512)",62.466407775878906,0.2039933204650879,0.20702886581420898,0.0010013580322265625,0.11396932601928711,0.32199954986572266
11,NORMAL9,AMD6,"(496, 512)",62.47467041015625,0.2039933204650879,0.08698916435241699,0.0010027885437011719,0.11501121520996094,0.2030031681060791
18,NORMAL9,DME12,"(496, 512)",62.48119354248047,0.2039933204650879,0.14956140518188477,0.0009999275207519531,0.11696124076843262,0.26752257347106934
36,NORMAL9,NORMAL2,"(496, 512)",62.49199676513672,0.2039933204650879,0.20499873161315918,0.0,0.11600112915039062,0.3209998607635498
31,NORMAL9,NORMAL10,"(496, 512)",62.496009826660156,0.2039933204650879,0.20000076293945312,0.0020895004272460938,0.11593866348266602,0.31802892684936523
14,NORMAL9,AMD9,"(496, 512)",62.50950241088867,0.2039933204650879,0.19501018524169922,0.0010063648223876953,0.11543536186218262,0.31246209144592285
9,NORMAL9,AMD4,"(496, 512)",62.520748138427734,0.2039933204650879,0.07800984382629395,0.001001119613647461,0.11706209182739258,0.19607305526733398
28,NORMAL9,DME8,"(496, 512)",62.52629089355469,0.2039933204650879,0.15203428268432617,0.0009989738464355469,0.11387825012207031,0.26691150665283203
5,NORMAL9,AMD14,"(496, 512)",62.52710723876953,0.2039933204650879,0.19501066207885742,0.00099945068359375,0.11396598815917969,0.30997610092163086
32,NORMAL9,NORMAL12,"(496, 512)",62.553646087646484,0.2039933204650879,0.20300531387329102,0.0019996166229248047,0.11388540267944336,0.3188903331756592
3,NORMAL9,AMD12,"(496, 512)",62.56052780151367,0.2039933204650879,0.07802057266235352,0.0010116100311279297,0.11624908447265625,0.1952812671661377
37,NORMAL9,NORMAL3,"(496, 512)",62.561065673828125,0.2039933204650879,0.20700693130493164,0.0010037422180175781,0.11496806144714355,0.3229787349700928
30,NORMAL9,NORMAL1,"(496, 512)",62.562835693359375,0.2039933204650879,0.20902657508850098,0.0010211467742919922,0.11676335334777832,0.3268110752105713
24,NORMAL9,DME4,"(496, 512)",62.568115234375,0.2039933204650879,0.20703721046447754,0.0009832382202148438,0.11401033401489258,0.3229997158050537
4,NORMAL9,AMD13,"(496, 512)",62.57133102416992,0.2039933204650879,0.07705068588256836,0.0010159015655517578,0.1157839298248291,0.19385051727294922
40,NORMAL9,NORMAL6,"(496, 512)",62.58056640625,0.2039933204650879,0.20702219009399414,0.0009999275207519531,0.11697888374328613,0.3250010013580322
19,NORMAL9,DME13,"(496, 512)",62.58311462402344,0.2039933204650879,0.14902853965759277,0.0009980201721191406,0.11501669883728027,0.2650432586669922
