,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,AMD3,AMD10,"(496, 512)",62.63141632080078,0.11000967025756836,0.21909785270690918,0.0009548664093017578,0.12837457656860352,0.34842729568481445
2,AMD3,AMD11,"(496, 512)",62.95657730102539,0.11000967025756836,0.08499932289123535,0.0010013580322265625,0.12599897384643555,0.21199965476989746
7,AMD3,AMD2,"(496, 512)",62.99073028564453,0.11000967025756836,0.11702919006347656,0.0009989738464355469,0.1289992332458496,0.24702739715576172
15,AMD3,DME10,"(496, 512)",63.013328552246094,0.11000967025756836,0.08701729774475098,0.0009679794311523438,0.12644696235656738,0.2144322395324707
16,AMD3,DME11,"(496, 512)",63.0556755065918,0.11000967025756836,0.16951727867126465,0.0010268688201904297,0.12497639656066895,0.295520544052124
0,AMD3,AMD1,"(496, 512)",63.07004928588867,0.11000967025756836,0.11899065971374512,0.0009915828704833984,0.12809324264526367,0.2480754852294922
19,AMD3,DME14,"(496, 512)",63.1318359375,0.11000967025756836,0.1649928092956543,0.0009932518005371094,0.1270005702972412,0.29398608207702637
22,AMD3,DME3,"(496, 512)",63.14275360107422,0.11000967025756836,0.22698521614074707,0.0019989013671875,0.1250004768371582,0.3539845943450928
35,AMD3,NORMAL2,"(496, 512)",63.14362716674805,0.11000967025756836,0.2311084270477295,0.0009999275207519531,0.12415170669555664,0.3562600612640381
31,AMD3,NORMAL12,"(496, 512)",63.19959259033203,0.11000967025756836,0.29500317573547363,0.00099945068359375,0.13699769973754883,0.4330003261566162
11,AMD3,AMD7,"(496, 512)",63.22859573364258,0.11000967025756836,0.21999216079711914,0.0010271072387695312,0.12797093391418457,0.34899020195007324
28,AMD3,DME9,"(496, 512)",63.22941970825195,0.11000967025756836,0.16702938079833984,0.0010004043579101562,0.12796926498413086,0.2970004081726074
4,AMD3,AMD13,"(496, 512)",63.239322662353516,0.11000967025756836,0.08899784088134766,0.0010001659393310547,0.12401318550109863,0.21401119232177734
30,AMD3,NORMAL10,"(496, 512)",63.255218505859375,0.11000967025756836,0.2690005302429199,0.001996278762817383,0.14499855041503906,0.41599535942077637
33,AMD3,NORMAL14,"(496, 512)",63.28382110595703,0.11000967025756836,0.23998355865478516,0.0,0.12852096557617188,0.36850452423095703
5,AMD3,AMD14,"(496, 512)",63.28710174560547,0.11000967025756836,0.22301697731018066,0.0010006427764892578,0.13097000122070312,0.35498762130737305
34,AMD3,NORMAL15,"(496, 512)",63.29301071166992,0.11000967025756836,0.2276475429534912,0.001104116439819336,0.12816095352172852,0.35691261291503906
29,AMD3,NORMAL1,"(496, 512)",63.295711517333984,0.11000967025756836,0.23402976989746094,0.0009996891021728516,0.12397480010986328,0.35900425910949707
13,AMD3,AMD9,"(496, 512)",63.296485900878906,0.11000967025756836,0.21905922889709473,0.0009946823120117188,0.12601971626281738,0.34607362747192383
32,AMD3,NORMAL13,"(496, 512)",63.297271728515625,0.11000967025756836,0.22800731658935547,0.0010111331939697266,0.131974458694458,0.3609929084777832
23,AMD3,DME4,"(496, 512)",63.30023193359375,0.11000967025756836,0.2270040512084961,0.0009965896606445312,0.12747859954833984,0.35547924041748047
36,AMD3,NORMAL3,"(496, 512)",63.300743103027344,0.11000967025756836,0.22861027717590332,0.0010213851928710938,0.13138556480407715,0.36101722717285156
6,AMD3,AMD15,"(496, 512)",63.304569244384766,0.11000967025756836,0.11002969741821289,0.0010008811950683594,0.12869477272033691,0.23972535133361816
3,AMD3,AMD12,"(496, 512)",63.308719635009766,0.11000967025756836,0.08703088760375977,0.001009225845336914,0.1278543472290039,0.21589446067810059
21,AMD3,DME2,"(496, 512)",63.314815521240234,0.11000967025756836,0.2301185131072998,0.0009922981262207031,0.1269853115081787,0.3580961227416992
12,AMD3,AMD8,"(496, 512)",63.328887939453125,0.11000967025756836,0.08702826499938965,0.0010006427764892578,0.12825250625610352,0.21628141403198242
39,AMD3,NORMAL6,"(496, 512)",63.34649658203125,0.11000967025756836,0.2240586280822754,0.0010056495666503906,0.12996363639831543,0.3550279140472412
41,AMD3,NORMAL8,"(496, 512)",63.34872055053711,0.11000967025756836,0.2239546775817871,0.0009944438934326172,0.12600231170654297,0.3509514331817627
27,AMD3,DME8,"(496, 512)",63.3505744934082,0.11000967025756836,0.1675100326538086,0.0009982585906982422,0.12800145149230957,0.2965097427368164
24,AMD3,DME5,"(496, 512)",63.35247039794922,0.11000967025756836,0.2279975414276123,0.00099945068359375,0.12700223922729492,0.355999231338501
10,AMD3,AMD6,"(496, 512)",63.35879898071289,0.11000967025756836,0.09097099304199219,0.0,0.12601208686828613,0.21698307991027832
