,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
37,DME6,NORMAL4,"(496, 512)",62.30488586425781,0.20400524139404297,0.20300006866455078,0.0,0.11500120162963867,0.31800127029418945
21,DME6,DME15,"(496, 512)",62.347049713134766,0.20400524139404297,0.14799952507019043,0.0,0.11500072479248047,0.2630002498626709
41,DME6,NORMAL8,"(496, 512)",62.37661361694336,0.20400524139404297,0.20502591133117676,0.001999378204345703,0.11558675765991211,0.32261204719543457
18,DME6,DME12,"(496, 512)",62.37809753417969,0.20400524139404297,0.14802265167236328,0.0009992122650146484,0.11597871780395508,0.265000581741333
11,DME6,AMD6,"(496, 512)",62.40751647949219,0.20400524139404297,0.07599902153015137,0.0010027885437011719,0.11721086502075195,0.1942126750946045
9,DME6,AMD4,"(496, 512)",62.41535568237305,0.20400524139404297,0.08000755310058594,0.0009989738464355469,0.11496973037719727,0.19597625732421875
32,DME6,NORMAL13,"(496, 512)",62.43938446044922,0.20400524139404297,0.20198655128479004,0.0010223388671875,0.11497950553894043,0.31798839569091797
10,DME6,AMD5,"(496, 512)",62.44142150878906,0.20400524139404297,0.07702422142028809,0.0020017623901367188,0.11397457122802734,0.1940014362335205
26,DME6,DME7,"(496, 512)",62.4456672668457,0.20400524139404297,0.14499998092651367,0.00099945068359375,0.11505913734436035,0.2610585689544678
42,DME6,NORMAL9,"(496, 512)",62.45771408081055,0.20400524139404297,0.20299124717712402,0.0,0.11493229866027832,0.31792354583740234
25,DME6,DME5,"(496, 512)",62.46287155151367,0.20400524139404297,0.19899988174438477,0.0009992122650146484,0.11300325393676758,0.313002347946167
5,DME6,AMD14,"(496, 512)",62.473548889160156,0.20400524139404297,0.19202923774719238,0.0010027885437011719,0.11448192596435547,0.307513952255249
14,DME6,AMD9,"(496, 512)",62.485042572021484,0.20400524139404297,0.19799065589904785,0.0010039806365966797,0.1167304515838623,0.31572508811950684
27,DME6,DME8,"(496, 512)",62.50096893310547,0.20400524139404297,0.14796924591064453,0.0010042190551757812,0.11614441871643066,0.265117883682251
15,DME6,DME1,"(496, 512)",62.512638092041016,0.20400524139404297,0.20204973220825195,0.0010175704956054688,0.11596870422363281,0.31903600692749023
34,DME6,NORMAL15,"(496, 512)",62.51504135131836,0.20400524139404297,0.2040119171142578,0.0009648799896240234,0.11400198936462402,0.31897878646850586
31,DME6,NORMAL12,"(496, 512)",62.52722930908203,0.20400524139404297,0.20100069046020508,0.0009953975677490234,0.11372017860412598,0.3157162666320801
33,DME6,NORMAL14,"(496, 512)",62.53972244262695,0.20400524139404297,0.19802117347717285,0.0009768009185791016,0.11502313613891602,0.31402111053466797
30,DME6,NORMAL10,"(496, 512)",62.545841217041016,0.20400524139404297,0.21200037002563477,0.0,0.11600232124328613,0.3280026912689209
38,DME6,NORMAL5,"(496, 512)",62.56851577758789,0.20400524139404297,0.20300602912902832,0.0019996166229248047,0.1154937744140625,0.32144975662231445
24,DME6,DME4,"(496, 512)",62.572940826416016,0.20400524139404297,0.20401763916015625,0.0010018348693847656,0.11666607856750488,0.3216855525970459
3,DME6,AMD12,"(496, 512)",62.582462310791016,0.20400524139404297,0.07599163055419922,0.00099945068359375,0.11500167846679688,0.19199275970458984
19,DME6,DME13,"(496, 512)",62.583255767822266,0.20400524139404297,0.14499902725219727,0.0010042190551757812,0.11599493026733398,0.26199817657470703
39,DME6,NORMAL6,"(496, 512)",62.58975601196289,0.20400524139404297,0.20102524757385254,0.001996755599975586,0.11332321166992188,0.3173561096191406
6,DME6,AMD15,"(496, 512)",62.59281539916992,0.20400524139404297,0.10101532936096191,0.0010006427764892578,0.11599183082580566,0.21800780296325684
35,DME6,NORMAL2,"(496, 512)",62.60039138793945,0.20400524139404297,0.20199918746948242,0.0009772777557373047,0.11665558815002441,0.31963205337524414
13,DME6,AMD8,"(496, 512)",62.63535690307617,0.20400524139404297,0.07702136039733887,0.002010822296142578,0.11397790908813477,0.1930100917816162
4,DME6,AMD13,"(496, 512)",62.63579559326172,0.20400524139404297,0.07699871063232422,0.002000570297241211,0.11600065231323242,0.19499993324279785
36,DME6,NORMAL3,"(496, 512)",62.642417907714844,0.20400524139404297,0.20199966430664062,0.0010228157043457031,0.20197677612304688,0.4049992561340332
20,DME6,DME14,"(496, 512)",62.644447326660156,0.20400524139404297,0.14703130722045898,0.0009915828704833984,0.11698698997497559,0.26500988006591797
40,DME6,NORMAL7,"(496, 512)",62.6456184387207,0.20400524139404297,0.208021879196167,0.0009999275207519531,0.11643505096435547,0.3254568576812744
29,DME6,NORMAL1,"(496, 512)",62.652854919433594,0.20400524139404297,0.1999962329864502,0.00099945068359375,0.11500239372253418,0.3159980773925781
22,DME6,DME2,"(496, 512)",62.67229080200195,0.20400524139404297,0.2030041217803955,0.0010306835174560547,0.11696481704711914,0.3209996223449707
28,DME6,DME9,"(496, 512)",62.72064971923828,0.20400524139404297,0.14798998832702637,0.0010209083557128906,0.11374592781066895,0.2627568244934082
12,DME6,AMD7,"(496, 512)",62.79571533203125,0.20400524139404297,0.1939988136291504,0.0019991397857666016,0.11800050735473633,0.3139984607696533
0,DME6,AMD1,"(496, 512)",62.85853958129883,0.20400524139404297,0.10302948951721191,0.0009932518005371094,0.11498522758483887,0.2190079689025879
23,DME6,DME3,"(496, 512)",62.874114990234375,0.20400524139404297,0.20302319526672363,0.001005411148071289,0.11597609519958496,0.3200047016143799
16,DME6,DME10,"(496, 512)",62.9405517578125,0.20400524139404297,0.0750126838684082,0.0010104179382324219,0.1139683723449707,0.18999147415161133
17,DME6,DME11,"(496, 512)",62.946353912353516,0.20400524139404297,0.15102195739746094,0.0010006427764892578,0.11697626113891602,0.26999974250793457
7,DME6,AMD2,"(496, 512)",62.96622085571289,0.20400524139404297,0.10301566123962402,0.001001596450805664,0.11696910858154297,0.22098636627197266
2,DME6,AMD11,"(496, 512)",63.01490783691406,0.20400524139404297,0.07795429229736328,0.0010030269622802734,0.11400437355041504,0.1929616928100586
8,DME6,AMD3,"(496, 512)",63.37617874145508,0.20400524139404297,0.09799766540527344,0.0010006427764892578,0.11400055885314941,0.2129988670349121
1,DME6,AMD10,"(496, 512)",63.51954650878906,0.20400524139404297,0.19602251052856445,0.0009927749633789062,0.11702322959899902,0.3140385150909424
