,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
17,DME3,DME11,"(496, 512)",62.480438232421875,0.23493480682373047,0.14701223373413086,0.0010001659393310547,0.11497378349304199,0.2629861831665039
16,DME3,DME10,"(496, 512)",62.525333404541016,0.23493480682373047,0.07599806785583496,0.0010006427764892578,0.11601138114929199,0.1930100917816162
12,DME3,AMD7,"(496, 512)",62.53205108642578,0.23493480682373047,0.19802117347717285,0.0009770393371582031,0.11456108093261719,0.31355929374694824
28,DME3,DME9,"(496, 512)",62.5326042175293,0.23493480682373047,0.1470203399658203,0.0010004043579101562,0.11397862434387207,0.26199936866760254
0,DME3,AMD1,"(496, 512)",62.582481384277344,0.23493480682373047,0.10602259635925293,0.0010001659393310547,0.11398148536682129,0.22100424766540527
22,DME3,DME2,"(496, 512)",62.588539123535156,0.23493480682373047,0.20802783966064453,0.0010018348693847656,0.11701202392578125,0.32604169845581055
19,DME3,DME13,"(496, 512)",62.61652755737305,0.23493480682373047,0.15201902389526367,0.0010075569152832031,0.11697626113891602,0.2700028419494629
3,DME3,AMD12,"(496, 512)",62.61872482299805,0.23493480682373047,0.07902121543884277,0.0010008811950683594,0.11464762687683105,0.1946697235107422
7,DME3,AMD2,"(496, 512)",62.64999771118164,0.23493480682373047,0.10402274131774902,0.0009992122650146484,0.11697673797607422,0.2219986915588379
20,DME3,DME14,"(496, 512)",62.6860237121582,0.23493480682373047,0.1499929428100586,0.0,0.11526131629943848,0.26525425910949707
30,DME3,NORMAL10,"(496, 512)",62.73496627807617,0.23493480682373047,0.20701885223388672,0.0010004043579101562,0.11599969863891602,0.3240189552307129
27,DME3,DME8,"(496, 512)",62.772274017333984,0.23493480682373047,0.14902138710021973,0.0010120868682861328,0.11396622657775879,0.26399970054626465
6,DME3,AMD15,"(496, 512)",62.77735137939453,0.23493480682373047,0.10097599029541016,0.001031637191772461,0.11396956443786621,0.21597719192504883
42,DME3,NORMAL9,"(496, 512)",62.82401657104492,0.23493480682373047,0.19899773597717285,0.000997781753540039,0.1159980297088623,0.3159935474395752
24,DME3,DME5,"(496, 512)",62.82722091674805,0.23493480682373047,0.20599126815795898,0.001001119613647461,0.11395955085754395,0.3209519386291504
11,DME3,AMD6,"(496, 512)",62.84419631958008,0.23493480682373047,0.07802295684814453,0.00099945068359375,0.11697912216186523,0.19600152969360352
33,DME3,NORMAL14,"(496, 512)",62.85203170776367,0.23493480682373047,0.20299816131591797,0.0010008811950683594,0.11350679397583008,0.3175058364868164
32,DME3,NORMAL13,"(496, 512)",62.855567932128906,0.23493480682373047,0.2030010223388672,0.0010018348693847656,0.11499810218811035,0.3190009593963623
9,DME3,AMD4,"(496, 512)",62.87395095825195,0.23493480682373047,0.07704997062683105,0.0020084381103515625,0.11397361755371094,0.19303202629089355
25,DME3,DME6,"(496, 512)",62.874114990234375,0.23493480682373047,0.2029883861541748,0.0010178089141845703,0.11596941947937012,0.3199756145477295
35,DME3,NORMAL2,"(496, 512)",62.87826156616211,0.23493480682373047,0.2069988250732422,0.0010004043579101562,0.11500024795532227,0.3229994773864746
2,DME3,AMD11,"(496, 512)",62.87859344482422,0.23493480682373047,0.07898592948913574,0.0010235309600830078,0.11500930786132812,0.19598650932312012
21,DME3,DME15,"(496, 512)",62.878849029541016,0.23493480682373047,0.14902520179748535,0.002000093460083008,0.11579704284667969,0.26682233810424805
26,DME3,DME7,"(496, 512)",62.887306213378906,0.23493480682373047,0.15099406242370605,0.000997781753540039,0.11300110816955566,0.26499295234680176
38,DME3,NORMAL5,"(496, 512)",62.8979606628418,0.23493480682373047,0.20900845527648926,0.0009877681732177734,0.11697673797607422,0.32697296142578125
4,DME3,AMD13,"(496, 512)",62.89946365356445,0.23493480682373047,0.07902789115905762,0.000997304916381836,0.11500668525695801,0.19503188133239746
41,DME3,NORMAL8,"(496, 512)",62.902198791503906,0.23493480682373047,0.20199918746948242,0.0010004043579101562,0.12198376655578613,0.3249833583831787
5,DME3,AMD14,"(496, 512)",62.906211853027344,0.23493480682373047,0.19303631782531738,0.001985311508178711,0.11400270462036133,0.3090243339538574
15,DME3,DME1,"(496, 512)",62.91798782348633,0.23493480682373047,0.20502185821533203,0.0009937286376953125,0.11397933959960938,0.3199949264526367
31,DME3,NORMAL12,"(496, 512)",62.930702209472656,0.23493480682373047,0.19997668266296387,0.0009992122650146484,0.11499953269958496,0.3159754276275635
18,DME3,DME12,"(496, 512)",62.947696685791016,0.23493480682373047,0.1490612030029297,0.0020012855529785156,0.11497187614440918,0.2660343647003174
39,DME3,NORMAL6,"(496, 512)",62.95415115356445,0.23493480682373047,0.20101475715637207,0.001009225845336914,0.11496949195861816,0.31699347496032715
14,DME3,AMD9,"(496, 512)",62.97420120239258,0.23493480682373047,0.19402289390563965,0.0010051727294921875,0.11397695541381836,0.3090050220489502
37,DME3,NORMAL4,"(496, 512)",62.979652404785156,0.23493480682373047,0.20302224159240723,0.0009996891021728516,0.1160125732421875,0.3200345039367676
29,DME3,NORMAL1,"(496, 512)",62.99151611328125,0.23493480682373047,0.20400261878967285,0.0009982585906982422,0.11698079109191895,0.32198166847229004
40,DME3,NORMAL7,"(496, 512)",63.00379180908203,0.23493480682373047,0.20299887657165527,0.0010035037994384766,0.11399555206298828,0.31799793243408203
36,DME3,NORMAL3,"(496, 512)",63.01151657104492,0.23493480682373047,0.2030329704284668,0.0019981861114501953,0.11496806144714355,0.31999921798706055
23,DME3,DME4,"(496, 512)",63.027645111083984,0.23493480682373047,0.20198798179626465,0.0009961128234863281,0.11400938034057617,0.31699347496032715
1,DME3,AMD10,"(496, 512)",63.03107452392578,0.23493480682373047,0.19699549674987793,0.0010228157043457031,0.11799144744873047,0.3160097599029541
10,DME3,AMD5,"(496, 512)",63.03892135620117,0.23493480682373047,0.07902884483337402,0.0009996891021728516,0.11597037315368652,0.1959989070892334
34,DME3,NORMAL15,"(496, 512)",63.04847717285156,0.23493480682373047,0.20000076293945312,0.0010006427764892578,0.11300206184387207,0.31400346755981445
8,DME3,AMD3,"(496, 512)",63.14275360107422,0.23493480682373047,0.10202169418334961,0.0009791851043701172,0.11615252494812012,0.21915340423583984
13,DME3,AMD8,"(496, 512)",63.14766311645508,0.23493480682373047,0.07900047302246094,0.0010004043579101562,0.11500334739685059,0.19500422477722168
