,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
12,DME3,AMD7,"(496, 512)",63.782203674316406,0.21599102020263672,0.20399880409240723,0.0020012855529785156,0.12599921226501465,0.3319993019104004
0,DME3,AMD1,"(496, 512)",63.98649215698242,0.21599102020263672,0.10997772216796875,0.0,0.12558674812316895,0.2365741729736328
3,DME3,AMD12,"(496, 512)",64.0228500366211,0.21599102020263672,0.08800077438354492,0.0009987354278564453,0.12610292434692383,0.2151024341583252
7,DME3,AMD2,"(496, 512)",64.0603256225586,0.21599102020263672,0.10999894142150879,0.0009996891021728516,0.12457084655761719,0.23556947708129883
20,DME3,DME14,"(496, 512)",64.114990234375,0.21599102020263672,0.1570298671722412,0.0009698867797851562,0.12800312042236328,0.28600287437438965
6,DME3,AMD15,"(496, 512)",64.14054107666016,0.21599102020263672,0.10602903366088867,0.0009922981262207031,0.1259784698486328,0.2329998016357422
16,DME3,DME10,"(496, 512)",64.25765991210938,0.21599102020263672,0.08002924919128418,0.0009708404541015625,0.12600493431091309,0.20700502395629883
28,DME3,DME9,"(496, 512)",64.28887176513672,0.21599102020263672,0.1630539894104004,0.0009999275207519531,0.12601327896118164,0.290067195892334
17,DME3,DME11,"(496, 512)",64.3468017578125,0.21599102020263672,0.15902447700500488,0.00099945068359375,0.12659120559692383,0.28661513328552246
2,DME3,AMD11,"(496, 512)",64.35211181640625,0.21599102020263672,0.08103108406066895,0.00099945068359375,0.1357126235961914,0.2177431583404541
19,DME3,DME13,"(496, 512)",64.63642883300781,0.21599102020263672,0.1570274829864502,0.0009989738464355469,0.12697529792785645,0.2850017547607422
22,DME3,DME2,"(496, 512)",64.76449584960938,0.21599102020263672,0.21699905395507812,0.0010304450988769531,0.12498354911804199,0.34301304817199707
9,DME3,AMD4,"(496, 512)",64.99883270263672,0.21599102020263672,0.08301496505737305,0.0009753704071044922,0.12671399116516113,0.21070432662963867
1,DME3,AMD10,"(496, 512)",65.0779037475586,0.21599102020263672,0.207000732421875,0.0009982585906982422,0.12543392181396484,0.3334329128265381
27,DME3,DME8,"(496, 512)",65.12397003173828,0.21599102020263672,0.15499544143676758,0.0009989738464355469,0.13085103034973145,0.28684544563293457
26,DME3,DME7,"(496, 512)",65.1568603515625,0.21599102020263672,0.15700030326843262,0.0010001659393310547,0.1250002384185791,0.2830007076263428
15,DME3,DME1,"(496, 512)",65.21236419677734,0.21599102020263672,0.21403050422668457,0.0009686946868896484,0.13000106811523438,0.3450002670288086
5,DME3,AMD14,"(496, 512)",65.22144317626953,0.21599102020263672,0.20805716514587402,0.0,0.126969575881958,0.33502674102783203
10,DME3,AMD5,"(496, 512)",65.31524658203125,0.21599102020263672,0.07999086380004883,0.0010006427764892578,0.12697410583496094,0.20796561241149902
21,DME3,DME15,"(496, 512)",65.34345245361328,0.21599102020263672,0.15602779388427734,0.0009682178497314453,0.1270003318786621,0.2839963436126709
38,DME3,NORMAL5,"(496, 512)",65.36474609375,0.21599102020263672,0.21398639678955078,0.0010008811950683594,0.13601207733154297,0.3509993553161621
4,DME3,AMD13,"(496, 512)",65.36515808105469,0.21599102020263672,0.08397531509399414,0.0010001659393310547,0.12495994567871094,0.20993542671203613
11,DME3,AMD6,"(496, 512)",65.3681869506836,0.21599102020263672,0.0799708366394043,0.0020294189453125,0.12697076797485352,0.2089710235595703
8,DME3,AMD3,"(496, 512)",65.40316772460938,0.21599102020263672,0.10596919059753418,0.0010323524475097656,0.12775301933288574,0.2347545623779297
33,DME3,NORMAL14,"(496, 512)",65.44439697265625,0.21599102020263672,0.227996826171875,0.0,0.12981796264648438,0.3578147888183594
14,DME3,AMD9,"(496, 512)",65.45846557617188,0.21599102020263672,0.20705795288085938,0.0009999275207519531,0.1269686222076416,0.33502650260925293
18,DME3,DME12,"(496, 512)",65.4635238647461,0.21599102020263672,0.16097140312194824,0.000997304916381836,0.13000059127807617,0.29196929931640625
25,DME3,DME6,"(496, 512)",65.54449462890625,0.21599102020263672,0.21499943733215332,0.002000570297241211,0.1294846534729004,0.3464846611022949
40,DME3,NORMAL7,"(496, 512)",65.54803466796875,0.21599102020263672,0.21199965476989746,0.0010018348693847656,0.12596702575683594,0.33896851539611816
37,DME3,NORMAL4,"(496, 512)",65.59646606445312,0.21599102020263672,0.21300697326660156,0.0009989738464355469,0.12598633766174316,0.3399922847747803
23,DME3,DME4,"(496, 512)",65.59907531738281,0.21599102020263672,0.2100076675415039,0.0009992122650146484,0.12800216674804688,0.33900904655456543
13,DME3,AMD8,"(496, 512)",65.6142349243164,0.21599102020263672,0.0880274772644043,0.0,0.12752008438110352,0.2155475616455078
32,DME3,NORMAL13,"(496, 512)",65.63630676269531,0.21599102020263672,0.2110292911529541,0.0009696483612060547,0.14800262451171875,0.3600015640258789
34,DME3,NORMAL15,"(496, 512)",65.63728332519531,0.21599102020263672,0.21303153038024902,0.0010209083557128906,0.12550759315490723,0.33956003189086914
31,DME3,NORMAL12,"(496, 512)",65.66768646240234,0.21599102020263672,0.21203184127807617,0.0009970664978027344,0.12534403800964355,0.33837294578552246
42,DME3,NORMAL9,"(496, 512)",65.66779327392578,0.21599102020263672,0.2100062370300293,0.0010106563568115234,0.12726640701293945,0.3382833003997803
24,DME3,DME5,"(496, 512)",65.6859359741211,0.21599102020263672,0.21399807929992676,0.0009694099426269531,0.12800097465515137,0.3429684638977051
29,DME3,NORMAL1,"(496, 512)",65.72137451171875,0.21599102020263672,0.21097040176391602,0.0010013580322265625,0.12799930572509766,0.33997106552124023
39,DME3,NORMAL6,"(496, 512)",65.7852783203125,0.21599102020263672,0.21501541137695312,0.0010008811950683594,0.12797069549560547,0.34398698806762695
35,DME3,NORMAL2,"(496, 512)",65.78620910644531,0.21599102020263672,0.2140350341796875,0.0009987354278564453,0.12472391128540039,0.33975768089294434
36,DME3,NORMAL3,"(496, 512)",65.78939056396484,0.21599102020263672,0.21301984786987305,0.00099945068359375,0.1269693374633789,0.3409886360168457
41,DME3,NORMAL8,"(496, 512)",65.85073852539062,0.21599102020263672,0.20800232887268066,0.0,0.12801527976989746,0.3360176086425781
30,DME3,NORMAL10,"(496, 512)",65.92479705810547,0.21599102020263672,0.2090306282043457,0.0009915828704833984,0.12897801399230957,0.33900022506713867
