,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
19,DME2,DME13,"(496, 512)",63.422733306884766,0.21003198623657227,0.15400290489196777,0.0,0.12596535682678223,0.27996826171875
28,DME2,DME9,"(496, 512)",63.68201446533203,0.21003198623657227,0.1539781093597412,0.0009927749633789062,0.12526464462280273,0.28023552894592285
3,DME2,AMD12,"(496, 512)",63.731319427490234,0.21003198623657227,0.08301877975463867,0.0009961128234863281,0.12561440467834473,0.20962929725646973
27,DME2,DME8,"(496, 512)",63.852516174316406,0.21003198623657227,0.1570267677307129,0.0009627342224121094,0.22703003883361816,0.38501954078674316
20,DME2,DME14,"(496, 512)",63.89479064941406,0.21003198623657227,0.1550288200378418,0.0010061264038085938,0.12499761581420898,0.2810325622558594
17,DME2,DME11,"(496, 512)",63.93939208984375,0.21003198623657227,0.15197157859802246,0.0010004043579101562,0.12817835807800293,0.28115034103393555
12,DME2,AMD7,"(496, 512)",63.95724868774414,0.21003198623657227,0.20400214195251465,0.0010309219360351562,0.1375272274017334,0.34356093406677246
38,DME2,NORMAL5,"(496, 512)",63.97746658325195,0.21003198623657227,0.2180325984954834,0.001003265380859375,0.12596416473388672,0.3450000286102295
5,DME2,AMD14,"(496, 512)",63.98454666137695,0.21003198623657227,0.20799040794372559,0.0010020732879638672,0.12700939178466797,0.3370027542114258
15,DME2,DME1,"(496, 512)",64.00886535644531,0.21003198623657227,0.21002817153930664,0.0010013580322265625,0.12798118591308594,0.33901071548461914
9,DME2,AMD4,"(496, 512)",64.03573608398438,0.21003198623657227,0.08198976516723633,0.0019996166229248047,0.12400007247924805,0.20798945426940918
16,DME2,DME10,"(496, 512)",64.10881042480469,0.21003198623657227,0.07898879051208496,0.0009999275207519531,0.12701416015625,0.20700287818908691
6,DME2,AMD15,"(496, 512)",64.12069702148438,0.21003198623657227,0.10099911689758301,0.0009992122650146484,0.1250300407409668,0.22702836990356445
21,DME2,DME15,"(496, 512)",64.15933990478516,0.21003198623657227,0.15199899673461914,0.001001119613647461,0.128007173538208,0.2810072898864746
26,DME2,DME7,"(496, 512)",64.1648178100586,0.21003198623657227,0.1600055694580078,0.0009949207305908203,0.12701010704040527,0.2880105972290039
11,DME2,AMD6,"(496, 512)",64.22206115722656,0.21003198623657227,0.07801270484924316,0.0,0.12997698783874512,0.20898675918579102
14,DME2,AMD9,"(496, 512)",64.2975082397461,0.21003198623657227,0.20399808883666992,0.0010035037994384766,0.1269996166229248,0.3320012092590332
33,DME2,NORMAL14,"(496, 512)",64.33280181884766,0.21003198623657227,0.21403002738952637,0.0009996891021728516,0.12897562980651855,0.3440053462982178
25,DME2,DME6,"(496, 512)",64.3486328125,0.21003198623657227,0.20901703834533691,0.0009999275207519531,0.12871074676513672,0.3387277126312256
18,DME2,DME12,"(496, 512)",64.39507293701172,0.21003198623657227,0.15399837493896484,0.0010235309600830078,0.12797975540161133,0.2830016613006592
0,DME2,AMD1,"(496, 512)",64.41532135009766,0.21003198623657227,0.11096692085266113,0.0,0.12900018692016602,0.23996710777282715
24,DME2,DME5,"(496, 512)",64.46883392333984,0.21003198623657227,0.2050163745880127,0.0009992122650146484,0.12898492813110352,0.33500051498413086
37,DME2,NORMAL4,"(496, 512)",64.50508117675781,0.21003198623657227,0.2180030345916748,0.0009996891021728516,0.12596654891967773,0.3449692726135254
32,DME2,NORMAL13,"(496, 512)",64.51055908203125,0.21003198623657227,0.2129981517791748,0.00099945068359375,0.1249997615814209,0.33899736404418945
13,DME2,AMD8,"(496, 512)",64.52442169189453,0.21003198623657227,0.11800193786621094,0.0009984970092773438,0.13800787925720215,0.25700831413269043
42,DME2,NORMAL9,"(496, 512)",64.52908325195312,0.21003198623657227,0.21202445030212402,0.001031637191772461,0.1292433738708496,0.3422994613647461
40,DME2,NORMAL7,"(496, 512)",64.54940795898438,0.21003198623657227,0.22299671173095703,0.0010001659393310547,0.1270003318786621,0.3509972095489502
39,DME2,NORMAL6,"(496, 512)",64.60375213623047,0.21003198623657227,0.21203041076660156,0.0010001659393310547,0.12931275367736816,0.3423433303833008
7,DME2,AMD2,"(496, 512)",64.61751556396484,0.21003198623657227,0.10497117042541504,0.0009992122650146484,0.12400197982788086,0.22997236251831055
34,DME2,NORMAL15,"(496, 512)",64.63232421875,0.21003198623657227,0.21202445030212402,0.0009992122650146484,0.12497186660766602,0.3379955291748047
10,DME2,AMD5,"(496, 512)",64.67316436767578,0.21003198623657227,0.08099985122680664,0.0009992122650146484,0.12601351737976074,0.20801258087158203
41,DME2,NORMAL8,"(496, 512)",64.70113372802734,0.21003198623657227,0.2370297908782959,0.0,0.1295320987701416,0.3665618896484375
4,DME2,AMD13,"(496, 512)",64.72248077392578,0.21003198623657227,0.07999849319458008,0.0,0.12703299522399902,0.2070314884185791
36,DME2,NORMAL3,"(496, 512)",64.73036193847656,0.21003198623657227,0.21100068092346191,0.0010006427764892578,0.1290292739868164,0.3410305976867676
30,DME2,NORMAL10,"(496, 512)",64.73676300048828,0.21003198623657227,0.21199250221252441,0.002024412155151367,0.12410712242126465,0.33812403678894043
22,DME2,DME3,"(496, 512)",64.76449584960938,0.21003198623657227,0.21599173545837402,0.001001596450805664,0.1309986114501953,0.347991943359375
29,DME2,NORMAL1,"(496, 512)",64.88349151611328,0.21003198623657227,0.2239997386932373,0.0010004043579101562,0.13201379776000977,0.3570139408111572
23,DME2,DME4,"(496, 512)",64.94647979736328,0.21003198623657227,0.21499967575073242,0.0009999275207519531,0.12801361083984375,0.3440132141113281
31,DME2,NORMAL12,"(496, 512)",64.9499282836914,0.21003198623657227,0.2549886703491211,0.0009999275207519531,0.12900257110595703,0.3849911689758301
35,DME2,NORMAL2,"(496, 512)",65.11807250976562,0.21003198623657227,0.2140047550201416,0.0010275840759277344,0.12496733665466309,0.3399996757507324
2,DME2,AMD11,"(496, 512)",65.31015014648438,0.21003198623657227,0.07803153991699219,0.001979827880859375,0.12700128555297852,0.20701265335083008
1,DME2,AMD10,"(496, 512)",65.86279296875,0.21003198623657227,0.20402932167053223,0.00099945068359375,0.12697267532348633,0.3320014476776123
8,DME2,AMD3,"(496, 512)",66.13140106201172,0.21003198623657227,0.10303068161010742,0.0010006427764892578,0.12786507606506348,0.23189640045166016
