,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
25,DME6,DME5,"(496, 512)",63.20781707763672,0.21199750900268555,0.20999932289123535,0.0010318756103515625,0.1258707046508789,0.3369019031524658
37,DME6,NORMAL4,"(496, 512)",63.214080810546875,0.21199750900268555,0.21902251243591309,0.0009996891021728516,0.1249852180480957,0.34500741958618164
21,DME6,DME15,"(496, 512)",63.24924087524414,0.21199750900268555,0.1550147533416748,0.0009987354278564453,0.1293940544128418,0.28540754318237305
41,DME6,NORMAL8,"(496, 512)",63.283447265625,0.21199750900268555,0.21200942993164062,0.0009996891021728516,0.12449431419372559,0.33750343322753906
18,DME6,DME12,"(496, 512)",63.325775146484375,0.21199750900268555,0.15204739570617676,0.0009999275207519531,0.13097739219665527,0.284024715423584
30,DME6,NORMAL10,"(496, 512)",63.384910583496094,0.21199750900268555,0.2110273838043213,0.0,0.12835955619812012,0.3393869400024414
14,DME6,AMD9,"(496, 512)",63.41875076293945,0.21199750900268555,0.2030010223388672,0.0009982585906982422,0.126694917678833,0.33069419860839844
26,DME6,DME7,"(496, 512)",63.47010040283203,0.21199750900268555,0.1550002098083496,0.0020322799682617188,0.12496709823608398,0.2819995880126953
42,DME6,NORMAL9,"(496, 512)",63.509212493896484,0.21199750900268555,0.2239992618560791,0.0010004043579101562,0.12702178955078125,0.3520214557647705
13,DME6,AMD8,"(496, 512)",63.53252029418945,0.21199750900268555,0.08003568649291992,0.000965118408203125,0.12744736671447754,0.20844817161560059
32,DME6,NORMAL13,"(496, 512)",63.53962326049805,0.21199750900268555,0.21099853515625,0.0010077953338623047,0.12651801109313965,0.33852434158325195
11,DME6,AMD6,"(496, 512)",63.66579055786133,0.21199750900268555,0.07902717590332031,0.0010004043579101562,0.12799978256225586,0.20802736282348633
39,DME6,NORMAL6,"(496, 512)",63.67009735107422,0.21199750900268555,0.21100115776062012,0.0009992122650146484,0.1290140151977539,0.34101438522338867
34,DME6,NORMAL15,"(496, 512)",63.70729064941406,0.21199750900268555,0.21099853515625,0.0,0.12700939178466797,0.33800792694091797
33,DME6,NORMAL14,"(496, 512)",63.728702545166016,0.21199750900268555,0.20702838897705078,0.0009987354278564453,0.12900137901306152,0.33702850341796875
27,DME6,DME8,"(496, 512)",63.74943542480469,0.21199750900268555,0.15503287315368652,0.0009982585906982422,0.12997102737426758,0.28600215911865234
5,DME6,AMD14,"(496, 512)",63.757102966308594,0.21199750900268555,0.20602107048034668,0.0010004043579101562,0.1287839412689209,0.33580541610717773
40,DME6,NORMAL7,"(496, 512)",63.78299331665039,0.21199750900268555,0.21001672744750977,0.0009961128234863281,0.22122812271118164,0.43224096298217773
