,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
0,DME14,AMD1,"(496, 512)",63.417518615722656,0.15599656105041504,0.10697793960571289,0.0010330677032470703,0.12596607208251953,0.2339770793914795
3,DME14,AMD12,"(496, 512)",63.53290557861328,0.15599656105041504,0.07899928092956543,0.0010001659393310547,0.1280043125152588,0.20800375938415527
28,DME14,DME9,"(496, 512)",63.58378219604492,0.15599656105041504,0.1549983024597168,0.0010123252868652344,0.1268632411956787,0.28287386894226074
12,DME14,AMD7,"(496, 512)",63.764686584472656,0.15599656105041504,0.20502829551696777,0.001028299331665039,0.12497115135192871,0.3310277462005615
21,DME14,DME2,"(496, 512)",63.89479064941406,0.15599656105041504,0.21003174781799316,0.001001119613647461,0.22254180908203125,0.4335746765136719
17,DME14,DME11,"(496, 512)",63.89754104614258,0.15599656105041504,0.15399575233459473,0.001031637191772461,0.13027691841125488,0.28530430793762207
19,DME14,DME13,"(496, 512)",63.914859771728516,0.15599656105041504,0.15402626991271973,0.0009999275207519531,0.1243436336517334,0.2793698310852051
16,DME14,DME10,"(496, 512)",63.92851638793945,0.15599656105041504,0.07902956008911133,0.0009975433349609375,0.12597298622131348,0.20600008964538574
6,DME14,AMD15,"(496, 512)",64.00028991699219,0.15599656105041504,0.10403060913085938,0.0,0.12596940994262695,0.23000001907348633
7,DME14,AMD2,"(496, 512)",64.04268646240234,0.15599656105041504,0.10603046417236328,0.0009992122650146484,0.12399768829345703,0.23200058937072754
22,DME14,DME3,"(496, 512)",64.114990234375,0.15599656105041504,0.20599699020385742,0.0010008811950683594,0.12504100799560547,0.33203887939453125
27,DME14,DME8,"(496, 512)",64.25359344482422,0.15599656105041504,0.1549985408782959,0.0010020732879638672,0.12600016593933105,0.2820007801055908
9,DME14,AMD4,"(496, 512)",64.29729461669922,0.15599656105041504,0.0800316333770752,0.0010004043579101562,0.12457871437072754,0.2056107521057129
15,DME14,DME1,"(496, 512)",64.40351867675781,0.15599656105041504,0.20902633666992188,0.0009775161743164062,0.12599849700927734,0.3360023498535156
2,DME14,AMD11,"(496, 512)",64.40868377685547,0.15599656105041504,0.07902908325195312,0.0010004043579101562,0.1269855499267578,0.2070150375366211
5,DME14,AMD14,"(496, 512)",64.41255950927734,0.15599656105041504,0.20501375198364258,0.0010027885437011719,0.12798285484313965,0.33498620986938477
11,DME14,AMD6,"(496, 512)",64.48094177246094,0.15599656105041504,0.08105134963989258,0.0010061264038085938,0.1280205249786377,0.21007800102233887
26,DME14,DME7,"(496, 512)",64.53238677978516,0.15599656105041504,0.15699410438537598,0.001001119613647461,0.13300037384033203,0.29099559783935547
