,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
25,NORMAL8,DME5,"(496, 512)",63.0172119140625,0.1920003890991211,0.20299911499023438,0.0010001659393310547,0.12104415893554688,0.3250434398651123
31,NORMAL8,NORMAL10,"(496, 512)",63.06559371948242,0.1920003890991211,0.1939995288848877,0.001020669937133789,0.12314844131469727,0.31816864013671875
18,NORMAL8,DME12,"(496, 512)",63.19525909423828,0.1920003890991211,0.14504766464233398,0.0009999275207519531,0.1199800968170166,0.26602768898010254
26,NORMAL8,DME6,"(496, 512)",63.283447265625,0.1920003890991211,0.19499969482421875,0.0010013580322265625,0.12096977233886719,0.3169708251953125
38,NORMAL8,NORMAL4,"(496, 512)",63.38111877441406,0.1920003890991211,0.19900155067443848,0.0009980201721191406,0.12001347541809082,0.32001304626464844
13,NORMAL8,AMD8,"(496, 512)",63.477901458740234,0.1920003890991211,0.07600021362304688,0.0010285377502441406,0.12297224998474121,0.20000100135803223
14,NORMAL8,AMD9,"(496, 512)",63.5009880065918,0.1920003890991211,0.1930222511291504,0.0010042190551757812,0.12097358703613281,0.315000057220459
40,NORMAL8,NORMAL6,"(496, 512)",63.505741119384766,0.1920003890991211,0.1970055103302002,0.0009999275207519531,0.11998391151428223,0.3179893493652344
35,NORMAL8,NORMAL15,"(496, 512)",63.53438949584961,0.1920003890991211,0.19603228569030762,0.0009989738464355469,0.12096738815307617,0.31799864768981934
27,NORMAL8,DME7,"(496, 512)",63.561222076416016,0.1920003890991211,0.1460280418395996,0.0010051727294921875,0.11899781227111816,0.26603102684020996
21,NORMAL8,DME15,"(496, 512)",63.588623046875,0.1920003890991211,0.14703011512756348,0.0010006427764892578,0.12084245681762695,0.2688732147216797
9,NORMAL8,AMD4,"(496, 512)",63.693267822265625,0.1920003890991211,0.07502150535583496,0.0009975433349609375,0.12122106552124023,0.19724011421203613
11,NORMAL8,AMD6,"(496, 512)",63.706939697265625,0.1920003890991211,0.07496881484985352,0.0010004043579101562,0.12000083923339844,0.1959700584411621
5,NORMAL8,AMD14,"(496, 512)",63.7410774230957,0.1920003890991211,0.19200634956359863,0.00099945068359375,0.12064814567565918,0.31365394592285156
42,NORMAL8,NORMAL9,"(496, 512)",63.76540756225586,0.1920003890991211,0.20402216911315918,0.0009992122650146484,0.12093138694763184,0.32595276832580566
41,NORMAL8,NORMAL7,"(496, 512)",63.86958312988281,0.1920003890991211,0.1989762783050537,0.0010001659393310547,0.12200117111206055,0.3219776153564453
37,NORMAL8,NORMAL3,"(496, 512)",63.94294357299805,0.1920003890991211,0.1969923973083496,0.0009999275207519531,0.12100052833557129,0.31899285316467285
10,NORMAL8,AMD5,"(496, 512)",63.94935607910156,0.1920003890991211,0.07604527473449707,0.0010004043579101562,0.12300920486450195,0.20005488395690918
15,NORMAL8,DME1,"(496, 512)",63.97208786010742,0.1920003890991211,0.20502185821533203,0.0009992122650146484,0.11897802352905273,0.3249990940093994
32,NORMAL8,NORMAL12,"(496, 512)",63.97968292236328,0.1920003890991211,0.19658327102661133,0.0009765625,0.11902713775634766,0.316586971282959
33,NORMAL8,NORMAL13,"(496, 512)",64.07137298583984,0.1920003890991211,0.1959989070892334,0.0010228157043457031,0.12050008773803711,0.3175218105316162
28,NORMAL8,DME8,"(496, 512)",64.1019287109375,0.1920003890991211,0.14496827125549316,0.0009996891021728516,0.12307405471801758,0.2690420150756836
24,NORMAL8,DME4,"(496, 512)",64.10579681396484,0.1920003890991211,0.19602394104003906,0.0009999275207519531,0.11997723579406738,0.3170011043548584
34,NORMAL8,NORMAL14,"(496, 512)",64.12066650390625,0.1920003890991211,0.19402670860290527,0.0010004043579101562,0.12089347839355469,0.3159205913543701
30,NORMAL8,NORMAL1,"(496, 512)",64.12394714355469,0.1920003890991211,0.20000529289245605,0.0009694099426269531,0.12003779411315918,0.3210124969482422
39,NORMAL8,NORMAL5,"(496, 512)",64.16310119628906,0.1920003890991211,0.19700837135314941,0.00099945068359375,0.12200188636779785,0.320009708404541
4,NORMAL8,AMD13,"(496, 512)",64.25099182128906,0.1920003890991211,0.07604241371154785,0.0009932518005371094,0.12097692489624023,0.1980125904083252
36,NORMAL8,NORMAL2,"(496, 512)",64.25524139404297,0.1920003890991211,0.19899988174438477,0.0,0.12100791931152344,0.3200078010559082
19,NORMAL8,DME13,"(496, 512)",64.2863540649414,0.1920003890991211,0.14900898933410645,0.0009665489196777344,0.12301778793334961,0.2729933261871338
22,NORMAL8,DME2,"(496, 512)",64.70113372802734,0.1920003890991211,0.1955869197845459,0.0,0.12207245826721191,0.3176593780517578
29,NORMAL8,DME9,"(496, 512)",64.7481918334961,0.1920003890991211,0.14600086212158203,0.0,0.12099742889404297,0.266998291015625
3,NORMAL8,AMD12,"(496, 512)",64.89533233642578,0.1920003890991211,0.07603192329406738,0.0009908676147460938,0.12738299369812012,0.2044057846069336
6,NORMAL8,AMD15,"(496, 512)",64.96305847167969,0.1920003890991211,0.09597134590148926,0.0009989738464355469,0.12199997901916504,0.21897029876708984
20,NORMAL8,DME14,"(496, 512)",65.13512420654297,0.1920003890991211,0.14602446556091309,0.0009889602661132812,0.12098026275634766,0.267993688583374
17,NORMAL8,DME11,"(496, 512)",65.33984375,0.1920003890991211,0.1459958553314209,0.0010027885437011719,0.12100911140441895,0.268007755279541
