,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
13,AMD14,AMD9,"(496, 512)",63.23296356201172,0.23099279403686523,0.1940453052520752,0.0010077953338623047,0.12198042869567871,0.3170335292816162
26,AMD14,DME7,"(496, 512)",63.38140869140625,0.23099279403686523,0.1509997844696045,0.0010347366333007812,0.1199951171875,0.2720296382904053
17,AMD14,DME12,"(496, 512)",63.38740158081055,0.23099279403686523,0.1470012664794922,0.0009975433349609375,0.1190025806427002,0.2670013904571533
12,AMD14,AMD8,"(496, 512)",63.40065002441406,0.23099279403686523,0.07898759841918945,0.0010006427764892578,0.1200721263885498,0.20006036758422852
34,AMD14,NORMAL15,"(496, 512)",63.4604377746582,0.23099279403686523,0.202009916305542,0.0010213851928710938,0.12197661399841309,0.32500791549682617
36,AMD14,NORMAL3,"(496, 512)",63.553714752197266,0.23099279403686523,0.20502138137817383,0.00099945068359375,0.1199803352355957,0.3260011672973633
39,AMD14,NORMAL6,"(496, 512)",63.590301513671875,0.23099279403686523,0.2080228328704834,0.0009756088256835938,0.11972212791442871,0.3287205696105957
20,AMD14,DME15,"(496, 512)",63.59897232055664,0.23099279403686523,0.14500045776367188,0.0010004043579101562,0.11998772621154785,0.2659885883331299
40,AMD14,NORMAL7,"(496, 512)",63.610679626464844,0.23099279403686523,0.20301055908203125,0.0009996891021728516,0.12200522422790527,0.3260154724121094
10,AMD14,AMD6,"(496, 512)",63.657806396484375,0.23099279403686523,0.07601380348205566,0.0010013580322265625,0.12298917770385742,0.20000433921813965
29,AMD14,NORMAL1,"(496, 512)",63.69023513793945,0.23099279403686523,0.20202112197875977,0.0009758472442626953,0.12100815773010254,0.324005126953125
27,AMD14,DME8,"(496, 512)",63.70089340209961,0.23099279403686523,0.14899444580078125,0.0009758472442626953,0.1210019588470459,0.27097225189208984
24,AMD14,DME5,"(496, 512)",63.70767593383789,0.23099279403686523,0.20803618431091309,0.0009868144989013672,0.12142705917358398,0.33045005798339844
23,AMD14,DME4,"(496, 512)",63.73180389404297,0.23099279403686523,0.20004963874816895,0.001003265380859375,0.11997246742248535,0.32102537155151367
8,AMD14,AMD4,"(496, 512)",63.734619140625,0.23099279403686523,0.07702898979187012,0.001001596450805664,0.12096953392028809,0.19900012016296387
41,AMD14,NORMAL8,"(496, 512)",63.7410774230957,0.23099279403686523,0.20398402214050293,0.0,0.12098813056945801,0.32497215270996094
37,AMD14,NORMAL4,"(496, 512)",63.7467041015625,0.23099279403686523,0.20002341270446777,0.0009760856628417969,0.1230466365814209,0.32404613494873047
18,AMD14,DME13,"(496, 512)",63.75654602050781,0.23099279403686523,0.14700651168823242,0.0009946823120117188,0.11998319625854492,0.26798439025878906
25,AMD14,DME6,"(496, 512)",63.757102966308594,0.23099279403686523,0.20199894905090332,0.0010001659393310547,0.12099933624267578,0.32399845123291016
31,AMD14,NORMAL12,"(496, 512)",63.75743865966797,0.23099279403686523,0.20305442810058594,0.0010018348693847656,0.12198114395141602,0.3260374069213867
4,AMD14,AMD13,"(496, 512)",63.77201461791992,0.23099279403686523,0.07801151275634766,0.0009870529174804688,0.12113070487976074,0.20012927055358887
14,AMD14,DME1,"(496, 512)",63.77462387084961,0.23099279403686523,0.19498896598815918,0.0009999275207519531,0.12101101875305176,0.3169999122619629
9,AMD14,AMD5,"(496, 512)",63.8186149597168,0.23099279403686523,0.07656049728393555,0.0010004043579101562,0.1209869384765625,0.1985478401184082
30,AMD14,NORMAL10,"(496, 512)",63.83234786987305,0.23099279403686523,0.20199227333068848,0.0009999275207519531,0.12094569206237793,0.32393789291381836
21,AMD14,DME2,"(496, 512)",63.98454666137695,0.23099279403686523,0.20203161239624023,0.0009951591491699219,0.12000012397766113,0.3230268955230713
38,AMD14,NORMAL5,"(496, 512)",64.03273010253906,0.23099279403686523,0.20395374298095703,0.0009992122650146484,0.12000155448913574,0.3249545097351074
42,AMD14,NORMAL9,"(496, 512)",64.04722595214844,0.23099279403686523,0.1999959945678711,0.0009932518005371094,0.12015128135681152,0.3211405277252197
28,AMD14,DME9,"(496, 512)",64.06383514404297,0.23099279403686523,0.14999938011169434,0.0010223388671875,0.12197995185852051,0.27300167083740234
