,query1,query2,size,siamese_distance,time
18,NORMAL9,NORMAL13,"(496, 512)",61.97354507446289,0.29685211181640625
19,NORMAL9,NORMAL14,"(496, 512)",62.16016387939453,0.31251072883605957
16,NORMAL9,NORMAL10,"(496, 512)",62.20476150512695,0.29689574241638184
23,NORMAL9,NORMAL4,"(496, 512)",62.20518493652344,0.3125033378601074
11,NORMAL9,AMD6,"(496, 512)",62.20970153808594,0.15627121925354004
27,NORMAL9,NORMAL8,"(496, 512)",62.26008224487305,0.29687070846557617
26,NORMAL9,NORMAL7,"(496, 512)",62.31776809692383,0.29688048362731934
21,NORMAL9,NORMAL2,"(496, 512)",62.33564758300781,0.2968738079071045
14,NORMAL9,AMD9,"(496, 512)",62.3365364074707,0.2968742847442627
4,NORMAL9,AMD13,"(496, 512)",62.34823226928711,0.1562795639038086
24,NORMAL9,NORMAL5,"(496, 512)",62.37251281738281,0.296863317489624
9,NORMAL9,AMD4,"(496, 512)",62.3736572265625,0.1718742847442627
15,NORMAL9,NORMAL1,"(496, 512)",62.38888931274414,0.29685473442077637
25,NORMAL9,NORMAL6,"(496, 512)",62.39926528930664,0.2968764305114746
0,NORMAL9,AMD1,"(496, 512)",62.42591857910156,0.20312118530273438
22,NORMAL9,NORMAL3,"(496, 512)",62.44520568847656,0.29688167572021484
13,NORMAL9,AMD8,"(496, 512)",62.48946762084961,0.1718759536743164
17,NORMAL9,NORMAL12,"(496, 512)",62.50813674926758,0.3125011920928955
5,NORMAL9,AMD14,"(496, 512)",62.515316009521484,0.2812507152557373
20,NORMAL9,NORMAL15,"(496, 512)",62.53636169433594,0.31249022483825684
6,NORMAL9,AMD15,"(496, 512)",62.55337905883789,0.1874988079071045
3,NORMAL9,AMD12,"(496, 512)",62.55959701538086,0.17185616493225098
10,NORMAL9,AMD5,"(496, 512)",62.57030487060547,0.1718769073486328
7,NORMAL9,AMD2,"(496, 512)",62.731693267822266,0.2031247615814209
12,NORMAL9,AMD7,"(496, 512)",62.87678146362305,0.2968740463256836
2,NORMAL9,AMD11,"(496, 512)",62.88685989379883,0.18751859664916992
8,NORMAL9,AMD3,"(496, 512)",63.35905456542969,0.2031252384185791
1,NORMAL9,AMD10,"(496, 512)",63.481266021728516,0.2968747615814209
