,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
10,NORMAL8,DME5,"(496, 512)",62.04240036010742,0.18899869918823242,0.19501280784606934,0.00099945068359375,0.11498332023620605,0.31099557876586914
16,NORMAL8,NORMAL10,"(496, 512)",62.05683517456055,0.18899869918823242,0.19201445579528809,0.0009694099426269531,0.11590838432312012,0.30889225006103516
3,NORMAL8,DME12,"(496, 512)",62.09624099731445,0.18899869918823242,0.1460099220275879,0.0010004043579101562,0.11630749702453613,0.2633178234100342
11,NORMAL8,DME6,"(496, 512)",62.105838775634766,0.18899869918823242,0.19298577308654785,0.0010006427764892578,0.11301040649414062,0.30699682235717773
23,NORMAL8,NORMAL4,"(496, 512)",62.11199188232422,0.18899869918823242,0.1910264492034912,0.0009970664978027344,0.11498355865478516,0.3070070743560791
6,NORMAL8,DME15,"(496, 512)",62.123382568359375,0.18899869918823242,0.1420278549194336,0.001001596450805664,0.11397457122802734,0.2570040225982666
20,NORMAL8,NORMAL15,"(496, 512)",62.148746490478516,0.18899869918823242,0.19100022315979004,0.0,0.11414885520935059,0.3051490783691406
12,NORMAL8,DME7,"(496, 512)",62.1605224609375,0.18899869918823242,0.14198994636535645,0.001001596450805664,0.11702990531921387,0.260021448135376
4,NORMAL8,DME13,"(496, 512)",62.244712829589844,0.18899869918823242,0.14400005340576172,0.0010006427764892578,0.11400842666625977,0.25900912284851074
0,NORMAL8,DME1,"(496, 512)",62.24556350708008,0.18899869918823242,0.19702458381652832,0.0,0.11500191688537598,0.3129994869232178
27,NORMAL8,NORMAL9,"(496, 512)",62.26007843017578,0.18899869918823242,0.18997907638549805,0.00099945068359375,0.11698246002197266,0.30796098709106445
13,NORMAL8,DME8,"(496, 512)",62.2913818359375,0.18899869918823242,0.14399123191833496,0.0019998550415039062,0.11484193801879883,0.2608330249786377
25,NORMAL8,NORMAL6,"(496, 512)",62.302486419677734,0.18899869918823242,0.19201231002807617,0.0009999275207519531,0.11498737335205078,0.3079996109008789
21,NORMAL8,NORMAL2,"(496, 512)",62.304359436035156,0.18899869918823242,0.18999958038330078,0.0010001659393310547,0.11501145362854004,0.3060111999511719
9,NORMAL8,DME4,"(496, 512)",62.31558609008789,0.18899869918823242,0.19300174713134766,0.0009984970092773438,0.11501812934875488,0.3090183734893799
18,NORMAL8,NORMAL13,"(496, 512)",62.32050323486328,0.18899869918823242,0.1959693431854248,0.0009856224060058594,0.12000083923339844,0.3169558048248291
17,NORMAL8,NORMAL12,"(496, 512)",62.33425521850586,0.18899869918823242,0.19205451011657715,0.0009996891021728516,0.11401534080505371,0.3070695400238037
26,NORMAL8,NORMAL7,"(496, 512)",62.344242095947266,0.18899869918823242,0.1869983673095703,0.0010120868682861328,0.11497998237609863,0.3029904365539551
19,NORMAL8,NORMAL14,"(496, 512)",62.349021911621094,0.18899869918823242,0.1900181770324707,0.001003265380859375,0.11397695541381836,0.30499839782714844
22,NORMAL8,NORMAL3,"(496, 512)",62.37662887573242,0.18899869918823242,0.18998932838439941,0.0009989738464355469,0.11299991607666016,0.3039882183074951
24,NORMAL8,NORMAL5,"(496, 512)",62.38114929199219,0.18899869918823242,0.18999576568603516,0.001027822494506836,0.11598062515258789,0.3070042133331299
15,NORMAL8,NORMAL1,"(496, 512)",62.3879508972168,0.18899869918823242,0.1895742416381836,0.0010001659393310547,0.11699128150939941,0.30756568908691406
7,NORMAL8,DME2,"(496, 512)",62.41618347167969,0.18899869918823242,0.19502902030944824,0.000997781753540039,0.11596870422363281,0.3119955062866211
5,NORMAL8,DME14,"(496, 512)",62.481197357177734,0.18899869918823242,0.1430196762084961,0.0010051727294921875,0.11796689033508301,0.2619917392730713
14,NORMAL8,DME9,"(496, 512)",62.4848747253418,0.18899869918823242,0.142059326171875,0.0009984970092773438,0.11597824096679688,0.2590360641479492
1,NORMAL8,DME10,"(496, 512)",62.68174362182617,0.18899869918823242,0.07202792167663574,0.000972747802734375,0.11600971221923828,0.1890103816986084
2,NORMAL8,DME11,"(496, 512)",62.768333435058594,0.18899869918823242,0.14200353622436523,0.000986337661743164,0.11701250076293945,0.26000237464904785
8,NORMAL8,DME3,"(496, 512)",62.80128860473633,0.18899869918823242,0.19199895858764648,0.0010013580322265625,0.11499786376953125,0.30899858474731445
