,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
27,NORMAL13,NORMAL9,"(496, 512)",61.97354507446289,0.19504547119140625,0.1919872760772705,0.0009996891021728516,0.20199966430664062,0.394986629486084
18,NORMAL13,NORMAL14,"(496, 512)",62.09788131713867,0.19504547119140625,0.1960148811340332,0.0009982585906982422,0.11397171020507812,0.31098484992980957
6,NORMAL13,DME15,"(496, 512)",62.154388427734375,0.19504547119140625,0.14102935791015625,0.0009851455688476562,0.11498451232910156,0.25699901580810547
16,NORMAL13,NORMAL10,"(496, 512)",62.22258758544922,0.19504547119140625,0.19403457641601562,0.0010006427764892578,0.11497092247009277,0.31000614166259766
10,NORMAL13,DME5,"(496, 512)",62.22473907470703,0.19504547119140625,0.1915574073791504,0.0009989738464355469,0.11599278450012207,0.308549165725708
12,NORMAL13,DME7,"(496, 512)",62.22920227050781,0.19504547119140625,0.14203381538391113,0.0010035037994384766,0.11463141441345215,0.25766873359680176
25,NORMAL13,NORMAL7,"(496, 512)",62.25731658935547,0.19504547119140625,0.1909949779510498,0.00099945068359375,0.1143958568572998,0.3074002265930176
11,NORMAL13,DME6,"(496, 512)",62.28821563720703,0.19504547119140625,0.1939849853515625,0.00099945068359375,0.11700034141540527,0.3119847774505615
23,NORMAL13,NORMAL5,"(496, 512)",62.30472183227539,0.19504547119140625,0.19399666786193848,0.0010035037994384766,0.11597323417663574,0.3109734058380127
26,NORMAL13,NORMAL8,"(496, 512)",62.32050323486328,0.19504547119140625,0.1919996738433838,0.0010218620300292969,0.1149907112121582,0.3080122470855713
13,NORMAL13,DME8,"(496, 512)",62.32950973510742,0.19504547119140625,0.14303207397460938,0.0009975433349609375,0.11596846580505371,0.259998083114624
0,NORMAL13,DME1,"(496, 512)",62.3314323425293,0.19504547119140625,0.205979585647583,0.0009975433349609375,0.11400675773620605,0.32098388671875
22,NORMAL13,NORMAL4,"(496, 512)",62.337703704833984,0.19504547119140625,0.19399738311767578,0.0010001659393310547,0.11502695083618164,0.3100244998931885
4,NORMAL13,DME13,"(496, 512)",62.35554885864258,0.19504547119140625,0.1419980525970459,0.0,0.11586904525756836,0.25786709785461426
20,NORMAL13,NORMAL2,"(496, 512)",62.365089416503906,0.19504547119140625,0.1939835548400879,0.0009999275207519531,0.11762571334838867,0.3126091957092285
3,NORMAL13,DME12,"(496, 512)",62.38172912597656,0.19504547119140625,0.1410219669342041,0.0010004043579101562,0.11497855186462402,0.2570009231567383
15,NORMAL13,NORMAL1,"(496, 512)",62.38645553588867,0.19504547119140625,0.19501876831054688,0.0009844303131103516,0.11396551132202148,0.3099687099456787
9,NORMAL13,DME4,"(496, 512)",62.39897155761719,0.19504547119140625,0.1920006275177002,0.0010259151458740234,0.11519289016723633,0.30821943283081055
24,NORMAL13,NORMAL6,"(496, 512)",62.413307189941406,0.19504547119140625,0.19102263450622559,0.0010099411010742188,0.11699533462524414,0.30902791023254395
21,NORMAL13,NORMAL3,"(496, 512)",62.42137908935547,0.19504547119140625,0.1890244483947754,0.0009999275207519531,0.11500215530395508,0.3050265312194824
17,NORMAL13,NORMAL12,"(496, 512)",62.445457458496094,0.19504547119140625,0.18999385833740234,0.0010001659393310547,0.11701560020446777,0.30800962448120117
7,NORMAL13,DME2,"(496, 512)",62.46392822265625,0.19504547119140625,0.1930084228515625,0.000995635986328125,0.1149740219116211,0.3089780807495117
14,NORMAL13,DME9,"(496, 512)",62.48160171508789,0.19504547119140625,0.1430356502532959,0.0010008811950683594,0.1159658432006836,0.26000237464904785
19,NORMAL13,NORMAL15,"(496, 512)",62.5006103515625,0.19504547119140625,0.1899716854095459,0.001001596450805664,0.11401534080505371,0.3049886226654053
5,NORMAL13,DME14,"(496, 512)",62.50541687011719,0.19504547119140625,0.13904762268066406,0.0010044574737548828,0.11690187454223633,0.2569539546966553
1,NORMAL13,DME10,"(496, 512)",62.63766860961914,0.19504547119140625,0.07199311256408691,0.0009999275207519531,0.11441326141357422,0.18740630149841309
2,NORMAL13,DME11,"(496, 512)",62.6859130859375,0.19504547119140625,0.1419987678527832,0.0,0.11603760719299316,0.25803637504577637
8,NORMAL13,DME3,"(496, 512)",62.7575798034668,0.19504547119140625,0.19402265548706055,0.0009999275207519531,0.11599111557006836,0.31101369857788086
