,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
10,NORMAL10,DME5,"(496, 512)",61.99536895751953,0.19300484657287598,0.19500112533569336,0.0010209083557128906,0.11470484733581543,0.3107268810272217
26,NORMAL10,NORMAL8,"(496, 512)",62.05683517456055,0.19300484657287598,0.1940019130706787,0.000997304916381836,0.1138153076171875,0.30881452560424805
24,NORMAL10,NORMAL6,"(496, 512)",62.12955856323242,0.19300484657287598,0.1950082778930664,0.0009922981262207031,0.11700010299682617,0.3130006790161133
3,NORMAL10,DME12,"(496, 512)",62.152217864990234,0.19300484657287598,0.14198875427246094,0.0009999275207519531,0.11499381065368652,0.2579824924468994
20,NORMAL10,NORMAL2,"(496, 512)",62.16350555419922,0.19300484657287598,0.19205188751220703,0.0010013580322265625,0.11496949195861816,0.30802273750305176
12,NORMAL10,DME7,"(496, 512)",62.186771392822266,0.19300484657287598,0.14401483535766602,0.00099945068359375,0.11497807502746582,0.2599923610687256
27,NORMAL10,NORMAL9,"(496, 512)",62.20476150512695,0.19300484657287598,0.19199872016906738,0.0010001659393310547,0.11600160598754883,0.30900049209594727
25,NORMAL10,NORMAL7,"(496, 512)",62.21260070800781,0.19300484657287598,0.1910240650177002,0.0009989738464355469,0.11397910118103027,0.306002140045166
18,NORMAL10,NORMAL14,"(496, 512)",62.21381378173828,0.19300484657287598,0.19398856163024902,0.0009996891021728516,0.11645936965942383,0.3114476203918457
6,NORMAL10,DME15,"(496, 512)",62.21648025512695,0.19300484657287598,0.1429901123046875,0.0009987354278564453,0.11446809768676758,0.2584569454193115
17,NORMAL10,NORMAL13,"(496, 512)",62.22258758544922,0.19300484657287598,0.1990504264831543,0.0009992122650146484,0.11654949188232422,0.31659913063049316
19,NORMAL10,NORMAL15,"(496, 512)",62.242591857910156,0.19300484657287598,0.1919717788696289,0.0009996891021728516,0.11562347412109375,0.3085949420928955
11,NORMAL10,DME6,"(496, 512)",62.24734878540039,0.19300484657287598,0.19097423553466797,0.0010247230529785156,0.11575794219970703,0.3077569007873535
4,NORMAL10,DME13,"(496, 512)",62.24938201904297,0.19300484657287598,0.14098525047302246,0.0009992122650146484,0.11428332328796387,0.256267786026001
21,NORMAL10,NORMAL3,"(496, 512)",62.261817932128906,0.19300484657287598,0.19499897956848145,0.0010001659393310547,0.11701416969299316,0.31301331520080566
16,NORMAL10,NORMAL12,"(496, 512)",62.31155014038086,0.19300484657287598,0.19401288032531738,0.0009801387786865234,0.11489748954772949,0.3098905086517334
22,NORMAL10,NORMAL4,"(496, 512)",62.330509185791016,0.19300484657287598,0.1899867057800293,0.0009992122650146484,0.11451196670532227,0.3054978847503662
15,NORMAL10,NORMAL1,"(496, 512)",62.333518981933594,0.19300484657287598,0.19100713729858398,0.0009927749633789062,0.11696982383728027,0.30896973609924316
7,NORMAL10,DME2,"(496, 512)",62.341121673583984,0.19300484657287598,0.19102191925048828,0.0010013580322265625,0.11586928367614746,0.3078925609588623
0,NORMAL10,DME1,"(496, 512)",62.37566375732422,0.19300484657287598,0.1909956932067871,0.0009989738464355469,0.11439919471740723,0.3063938617706299
9,NORMAL10,DME4,"(496, 512)",62.41389083862305,0.19300484657287598,0.19405722618103027,0.0,0.11397838592529297,0.30803561210632324
13,NORMAL10,DME8,"(496, 512)",62.41941452026367,0.19300484657287598,0.13899898529052734,0.0010008811950683594,0.11300826072692871,0.2530081272125244
14,NORMAL10,DME9,"(496, 512)",62.42953872680664,0.19300484657287598,0.13999128341674805,0.0010004043579101562,0.11443805694580078,0.255429744720459
23,NORMAL10,NORMAL5,"(496, 512)",62.4353141784668,0.19300484657287598,0.1939990520477295,0.0010001659393310547,0.11499929428100586,0.3099985122680664
5,NORMAL10,DME14,"(496, 512)",62.4466667175293,0.19300484657287598,0.14302587509155273,0.0,0.11803245544433594,0.26105833053588867
1,NORMAL10,DME10,"(496, 512)",62.58759689331055,0.19300484657287598,0.07403826713562012,0.0009908676147460938,0.11397242546081543,0.18900156021118164
8,NORMAL10,DME3,"(496, 512)",62.669246673583984,0.19300484657287598,0.19299817085266113,0.0010004043579101562,0.11641669273376465,0.31041526794433594
2,NORMAL10,DME11,"(496, 512)",62.68149185180664,0.19300484657287598,0.1509716510772705,0.0009989738464355469,0.12100052833557129,0.27297115325927734
