,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
25,NORMAL8,DME5,"(496, 512)",62.04240036010742,0.1929783821105957,0.19400596618652344,0.0009999275207519531,0.1179802417755127,0.3129861354827881
31,NORMAL8,NORMAL10,"(496, 512)",62.05683517456055,0.1929783821105957,0.1889791488647461,0.0010075569152832031,0.11699533462524414,0.30698204040527344
18,NORMAL8,DME12,"(496, 512)",62.09624099731445,0.1929783821105957,0.14303803443908691,0.001004934310913086,0.11771130561828613,0.26175427436828613
26,NORMAL8,DME6,"(496, 512)",62.105838775634766,0.1929783821105957,0.19502949714660645,0.0010001659393310547,0.11896967887878418,0.3149993419647217
38,NORMAL8,NORMAL4,"(496, 512)",62.11199188232422,0.1929783821105957,0.19499778747558594,0.0010008811950683594,0.11704254150390625,0.31304121017456055
21,NORMAL8,DME15,"(496, 512)",62.123382568359375,0.1929783821105957,0.15996694564819336,0.0,0.11800074577331543,0.27896809577941895
35,NORMAL8,NORMAL15,"(496, 512)",62.148746490478516,0.1929783821105957,0.1940000057220459,0.0010237693786621094,0.11697530746459961,0.3119990825653076
27,NORMAL8,DME7,"(496, 512)",62.1605224609375,0.1929783821105957,0.14502310752868652,0.0009758472442626953,0.1186826229095459,0.2646815776824951
9,NORMAL8,AMD4,"(496, 512)",62.19271469116211,0.1929783821105957,0.07502126693725586,0.0009775161743164062,0.11800336837768555,0.1940021514892578
14,NORMAL8,AMD9,"(496, 512)",62.1971549987793,0.1929783821105957,0.19005703926086426,0.00099945068359375,0.11996936798095703,0.31102585792541504
13,NORMAL8,AMD8,"(496, 512)",62.20079803466797,0.1929783821105957,0.07503080368041992,0.0009682178497314453,0.11896228790283203,0.1949613094329834
11,NORMAL8,AMD6,"(496, 512)",62.23752975463867,0.1929783821105957,0.07499170303344727,0.0010275840759277344,0.11998629570007324,0.19600558280944824
19,NORMAL8,DME13,"(496, 512)",62.244712829589844,0.1929783821105957,0.1430225372314453,0.0009996891021728516,0.11799979209899902,0.2620220184326172
15,NORMAL8,DME1,"(496, 512)",62.24556350708008,0.1929783821105957,0.19702768325805664,0.0,0.11815047264099121,0.31517815589904785
42,NORMAL8,NORMAL9,"(496, 512)",62.26007843017578,0.1929783821105957,0.1930224895477295,0.0010104179382324219,0.11896562576293945,0.31299853324890137
28,NORMAL8,DME8,"(496, 512)",62.2913818359375,0.1929783821105957,0.14499592781066895,0.0009796619415283203,0.11826801300048828,0.26424360275268555
40,NORMAL8,NORMAL6,"(496, 512)",62.302486419677734,0.1929783821105957,0.1970198154449463,0.0009999275207519531,0.11697697639465332,0.31499671936035156
36,NORMAL8,NORMAL2,"(496, 512)",62.304359436035156,0.1929783821105957,0.19200992584228516,0.0009682178497314453,0.12001895904541016,0.31299710273742676
24,NORMAL8,DME4,"(496, 512)",62.31558609008789,0.1929783821105957,0.1920006275177002,0.0009775161743164062,0.11801362037658691,0.3109917640686035
10,NORMAL8,AMD5,"(496, 512)",62.3189811706543,0.1929783821105957,0.0740196704864502,0.00099945068359375,0.11798596382141113,0.19300508499145508
