,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
30,NORMAL3,NORMAL1,"(496, 512)",61.97218704223633,0.19301176071166992,0.19402194023132324,0.0010008811950683594,0.20366907119750977,0.39869189262390137
14,NORMAL3,AMD9,"(496, 512)",62.02640151977539,0.19301176071166992,0.18902158737182617,0.0010113716125488281,0.1199805736541748,0.3100135326385498
39,NORMAL3,NORMAL6,"(496, 512)",62.02907180786133,0.19301176071166992,0.1930239200592041,0.0009999275207519531,0.11797761917114258,0.31200146675109863
40,NORMAL3,NORMAL7,"(496, 512)",62.07527542114258,0.19301176071166992,0.19602298736572266,0.0010099411010742188,0.11898684501647949,0.31601977348327637
13,NORMAL3,AMD8,"(496, 512)",62.09840774536133,0.19301176071166992,0.07401371002197266,0.0009853839874267578,0.1170504093170166,0.19300031661987305
35,NORMAL3,NORMAL15,"(496, 512)",62.14910125732422,0.19301176071166992,0.19304704666137695,0.0009768009185791016,0.11999893188476562,0.3140227794647217
5,NORMAL3,AMD14,"(496, 512)",62.181373596191406,0.19301176071166992,0.18799996376037598,0.00099945068359375,0.11900115013122559,0.3080005645751953
36,NORMAL3,NORMAL2,"(496, 512)",62.24287033081055,0.19301176071166992,0.19500112533569336,0.00099945068359375,0.11838340759277344,0.31438398361206055
32,NORMAL3,NORMAL12,"(496, 512)",62.243770599365234,0.19301176071166992,0.19802308082580566,0.0009999275207519531,0.1188497543334961,0.3178727626800537
34,NORMAL3,NORMAL14,"(496, 512)",62.250022888183594,0.19301176071166992,0.1939983367919922,0.0009999275207519531,0.11632156372070312,0.31131982803344727
4,NORMAL3,AMD13,"(496, 512)",62.25883483886719,0.19301176071166992,0.07799816131591797,0.0010006427764892578,0.11800026893615723,0.19699907302856445
31,NORMAL3,NORMAL10,"(496, 512)",62.261817932128906,0.19301176071166992,0.194976806640625,0.0010313987731933594,0.1170048713684082,0.31301307678222656
27,NORMAL3,DME7,"(496, 512)",62.30756759643555,0.19301176071166992,0.1399986743927002,0.0009996891021728516,0.11800861358642578,0.25900697708129883
25,NORMAL3,DME5,"(496, 512)",62.31266784667969,0.19301176071166992,0.19499707221984863,0.0,0.11802506446838379,0.3130221366882324
28,NORMAL3,DME8,"(496, 512)",62.31836700439453,0.19301176071166992,0.14299416542053223,0.0009980201721191406,0.11839675903320312,0.2623889446258545
24,NORMAL3,DME4,"(496, 512)",62.32815933227539,0.19301176071166992,0.19202518463134766,0.0,0.11797189712524414,0.3099970817565918
38,NORMAL3,NORMAL5,"(496, 512)",62.343509674072266,0.19301176071166992,0.19199824333190918,0.0010006427764892578,0.11700153350830078,0.3100004196166992
18,NORMAL3,DME12,"(496, 512)",62.353912353515625,0.19301176071166992,0.14297127723693848,0.0010271072387695312,0.11802506446838379,0.2620234489440918
15,NORMAL3,DME1,"(496, 512)",62.374446868896484,0.19301176071166992,0.19298553466796875,0.001001119613647461,0.1190023422241211,0.3129889965057373
41,NORMAL3,NORMAL8,"(496, 512)",62.37662887573242,0.19301176071166992,0.19700169563293457,0.0010001659393310547,0.12097668647766113,0.31897854804992676
19,NORMAL3,DME13,"(496, 512)",62.39571762084961,0.19301176071166992,0.14099931716918945,0.0010001659393310547,0.11901450157165527,0.2610139846801758
33,NORMAL3,NORMAL13,"(496, 512)",62.42137908935547,0.19301176071166992,0.19301176071166992,0.0010080337524414062,0.11822104454040527,0.3122408390045166
42,NORMAL3,NORMAL9,"(496, 512)",62.44520950317383,0.19301176071166992,0.19202971458435059,0.0010008811950683594,0.11864876747131348,0.3116793632507324
26,NORMAL3,DME6,"(496, 512)",62.44789505004883,0.19301176071166992,0.19502973556518555,0.0010020732879638672,0.11990499496459961,0.315936803817749
21,NORMAL3,DME15,"(496, 512)",62.46984100341797,0.19301176071166992,0.1430215835571289,0.0009722709655761719,0.11891722679138184,0.2629110813140869
