,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
19,DME2,DME13,"(496, 512)",62.18541717529297,0.1940019130706787,0.14203310012817383,0.0009958744049072266,0.11796689033508301,0.26099586486816406
28,DME2,DME9,"(496, 512)",62.26162338256836,0.1940019130706787,0.14094257354736328,0.0009989738464355469,0.11902189254760742,0.26096343994140625
3,DME2,AMD12,"(496, 512)",62.277565002441406,0.1940019130706787,0.07498383522033691,0.0009999275207519531,0.12100958824157715,0.19699335098266602
9,DME2,AMD4,"(496, 512)",62.291236877441406,0.1940019130706787,0.07403039932250977,0.0009989738464355469,0.12199544906616211,0.19702482223510742
5,DME2,AMD14,"(496, 512)",62.3239860534668,0.1940019130706787,0.18299150466918945,0.0010018348693847656,0.11786746978759766,0.3018608093261719
20,DME2,DME14,"(496, 512)",62.33390808105469,0.1940019130706787,0.1409766674041748,0.0009999275207519531,0.11699986457824707,0.25897645950317383
14,DME2,AMD9,"(496, 512)",62.337764739990234,0.1940019130706787,0.18204855918884277,0.0010001659393310547,0.11868429183959961,0.30173301696777344
30,DME2,NORMAL10,"(496, 512)",62.341121673583984,0.1940019130706787,0.19100022315979004,0.001001119613647461,0.11800312995910645,0.31000447273254395
0,DME2,AMD1,"(496, 512)",62.34369659423828,0.1940019130706787,0.0989677906036377,0.0009999275207519531,0.11999964714050293,0.21996736526489258
26,DME2,DME7,"(496, 512)",62.34586715698242,0.1940019130706787,0.13896918296813965,0.0010004043579101562,0.11799883842468262,0.2579684257507324
27,DME2,DME8,"(496, 512)",62.36482238769531,0.1940019130706787,0.14002180099487305,0.0010039806365966797,0.11903262138366699,0.2600584030151367
17,DME2,DME11,"(496, 512)",62.37947082519531,0.1940019130706787,0.1379990577697754,0.001001119613647461,0.11799907684326172,0.25699925422668457
11,DME2,AMD6,"(496, 512)",62.416168212890625,0.1940019130706787,0.07402181625366211,0.0010116100311279297,0.11800932884216309,0.19304275512695312
41,DME2,NORMAL8,"(496, 512)",62.41618347167969,0.1940019130706787,0.19299912452697754,0.0009996891021728516,0.11832141876220703,0.3123202323913574
21,DME2,DME15,"(496, 512)",62.417118072509766,0.1940019130706787,0.14237022399902344,0.0010106563568115234,0.11796760559082031,0.2613484859466553
24,DME2,DME5,"(496, 512)",62.422752380371094,0.1940019130706787,0.19299769401550293,0.0010051727294921875,0.11796879768371582,0.31197166442871094
15,DME2,DME1,"(496, 512)",62.42369079589844,0.1940019130706787,0.19103574752807617,0.0010213851928710938,0.11952495574951172,0.311582088470459
39,DME2,NORMAL6,"(496, 512)",62.4391975402832,0.1940019130706787,0.1940326690673828,0.0010137557983398438,0.11796188354492188,0.3140106201171875
7,DME2,AMD2,"(496, 512)",62.442378997802734,0.1940019130706787,0.09799933433532715,0.0009989738464355469,0.11800003051757812,0.21699833869934082
6,DME2,AMD15,"(496, 512)",62.451805114746094,0.1940019130706787,0.09405016899108887,0.0009999275207519531,0.11897873878479004,0.21402883529663086
18,DME2,DME12,"(496, 512)",62.46168518066406,0.1940019130706787,0.1410212516784668,0.0010001659393310547,0.11986708641052246,0.2618885040283203
32,DME2,NORMAL13,"(496, 512)",62.46392822265625,0.1940019130706787,0.19300484657287598,0.0010025501251220703,0.11896395683288574,0.3129713535308838
38,DME2,NORMAL5,"(496, 512)",62.472679138183594,0.1940019130706787,0.19105863571166992,0.000965118408203125,0.11853384971618652,0.31055760383605957
33,DME2,NORMAL14,"(496, 512)",62.47270965576172,0.1940019130706787,0.1869983673095703,0.0010030269622802734,0.12149930000305176,0.30950069427490234
42,DME2,NORMAL9,"(496, 512)",62.47470474243164,0.1940019130706787,0.18599963188171387,0.00099945068359375,0.11700177192687988,0.3040008544921875
4,DME2,AMD13,"(496, 512)",62.502262115478516,0.1940019130706787,0.07701444625854492,0.0010035037994384766,0.11998105049133301,0.1979990005493164
34,DME2,NORMAL15,"(496, 512)",62.50334167480469,0.1940019130706787,0.1920168399810791,0.0009996891021728516,0.11897778511047363,0.3119943141937256
16,DME2,DME10,"(496, 512)",62.504051208496094,0.1940019130706787,0.06999087333679199,0.001001119613647461,0.11850690841674805,0.1894989013671875
12,DME2,AMD7,"(496, 512)",62.506507873535156,0.1940019130706787,0.19895672798156738,0.0009987354278564453,0.11992645263671875,0.3198819160461426
25,DME2,DME6,"(496, 512)",62.50916290283203,0.1940019130706787,0.1910245418548584,0.0010027885437011719,0.11997270584106445,0.312000036239624
40,DME2,NORMAL7,"(496, 512)",62.517120361328125,0.1940019130706787,0.20702171325683594,0.0009779930114746094,0.11899971961975098,0.3269994258880615
36,DME2,NORMAL3,"(496, 512)",62.52641677856445,0.1940019130706787,0.19356274604797363,0.0020003318786621094,0.11673450469970703,0.3122975826263428
29,DME2,NORMAL1,"(496, 512)",62.52669143676758,0.1940019130706787,0.189070463180542,0.000942230224609375,0.11896562576293945,0.3089783191680908
22,DME2,DME3,"(496, 512)",62.53389358520508,0.1940019130706787,0.1920332908630371,0.0,0.12096571922302246,0.31299901008605957
35,DME2,NORMAL2,"(496, 512)",62.535091400146484,0.1940019130706787,0.19199895858764648,0.0009996891021728516,0.11802911758422852,0.31102776527404785
37,DME2,NORMAL4,"(496, 512)",62.54631805419922,0.1940019130706787,0.18999814987182617,0.0009999275207519531,0.11885547637939453,0.30985355377197266
13,DME2,AMD8,"(496, 512)",62.549774169921875,0.1940019130706787,0.07402205467224121,0.0010058879852294922,0.11876058578491211,0.1937885284423828
23,DME2,DME4,"(496, 512)",62.56192398071289,0.1940019130706787,0.1920320987701416,0.0009999275207519531,0.11796712875366211,0.31099915504455566
31,DME2,NORMAL12,"(496, 512)",62.571044921875,0.1940019130706787,0.1869964599609375,0.0009992122650146484,0.11900520324707031,0.30700087547302246
10,DME2,AMD5,"(496, 512)",62.651695251464844,0.1940019130706787,0.073974609375,0.0009996891021728516,0.11700105667114258,0.19197535514831543
2,DME2,AMD11,"(496, 512)",62.684749603271484,0.1940019130706787,0.07399630546569824,0.00099945068359375,0.11801505088806152,0.19301080703735352
1,DME2,AMD10,"(496, 512)",63.09785842895508,0.1940019130706787,0.18300127983093262,0.0010035037994384766,0.11700057983398438,0.30100536346435547
8,DME2,AMD3,"(496, 512)",63.28249740600586,0.1940019130706787,0.09603214263916016,0.0,0.11896800994873047,0.21500015258789062
