,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
21,NORMAL1,NORMAL3,"(496, 512)",62.905513763427734,0.22499990463256836,0.2216358184814453,0.0009975433349609375,0.12100791931152344,0.3436412811279297
14,NORMAL1,AMD9,"(496, 512)",63.236351013183594,0.22499990463256836,0.22499895095825195,0.0010006427764892578,0.1230001449584961,0.3489997386932373
16,NORMAL1,NORMAL12,"(496, 512)",63.31639862060547,0.22499990463256836,0.22201776504516602,0.002001047134399414,0.12297797203063965,0.3469967842102051
13,NORMAL1,AMD8,"(496, 512)",63.331180572509766,0.22499990463256836,0.08502888679504395,0.0009989738464355469,0.11997127532958984,0.20599913597106934
20,NORMAL1,NORMAL2,"(496, 512)",63.42006301879883,0.22499990463256836,0.22298622131347656,0.002002716064453125,0.11900758743286133,0.343996524810791
19,NORMAL1,NORMAL15,"(496, 512)",63.42119216918945,0.22499990463256836,0.2255110740661621,0.0010025501251220703,0.12401127815246582,0.35052490234375
25,NORMAL1,NORMAL7,"(496, 512)",63.42995834350586,0.22499990463256836,0.22302985191345215,0.0009996891021728516,0.12197113037109375,0.34600067138671875
24,NORMAL1,NORMAL6,"(496, 512)",63.54326248168945,0.22499990463256836,0.22502779960632324,0.0019731521606445312,0.11999750137329102,0.3469984531402588
4,NORMAL1,AMD13,"(496, 512)",63.59889221191406,0.22499990463256836,0.08500075340270996,0.0020294189453125,0.11901044845581055,0.206040620803833
5,NORMAL1,AMD14,"(496, 512)",63.69023513793945,0.22499990463256836,0.22002267837524414,0.0010073184967041016,0.1209714412689209,0.34200143814086914
15,NORMAL1,NORMAL10,"(496, 512)",63.86195373535156,0.22499990463256836,0.2260265350341797,0.0010042190551757812,0.12098264694213867,0.34801340103149414
27,NORMAL1,NORMAL9,"(496, 512)",63.982513427734375,0.22499990463256836,0.22103095054626465,0.0009691715240478516,0.12201189994812012,0.3440120220184326
22,NORMAL1,NORMAL4,"(496, 512)",64.02452087402344,0.22499990463256836,0.22596979141235352,0.0010292530059814453,0.1229701042175293,0.34996914863586426
18,NORMAL1,NORMAL14,"(496, 512)",64.05948638916016,0.22499990463256836,0.22539353370666504,0.0,0.12297224998474121,0.34836578369140625
17,NORMAL1,NORMAL13,"(496, 512)",64.07063293457031,0.22499990463256836,0.22199058532714844,0.001999378204345703,0.12101316452026367,0.3450031280517578
26,NORMAL1,NORMAL8,"(496, 512)",64.12394714355469,0.22499990463256836,0.22502827644348145,0.001999378204345703,0.11897087097167969,0.34599852561950684
10,NORMAL1,AMD5,"(496, 512)",64.31084442138672,0.22499990463256836,0.08502054214477539,0.001967906951904297,0.12000703811645508,0.20699548721313477
11,NORMAL1,AMD6,"(496, 512)",64.36431884765625,0.22499990463256836,0.08601641654968262,0.0010075569152832031,0.12200045585632324,0.20902442932128906
23,NORMAL1,NORMAL5,"(496, 512)",64.3698501586914,0.22499990463256836,0.2240009307861328,0.0,0.12200260162353516,0.34600353240966797
9,NORMAL1,AMD4,"(496, 512)",64.77871704101562,0.22499990463256836,0.08699202537536621,0.0020008087158203125,0.12100982666015625,0.21000266075134277
3,NORMAL1,AMD12,"(496, 512)",64.859130859375,0.22499990463256836,0.08701777458190918,0.000997781753540039,0.1229712963104248,0.21098685264587402
6,NORMAL1,AMD15,"(496, 512)",64.86903381347656,0.22499990463256836,0.1100001335144043,0.0010306835174560547,0.12396979331970215,0.2350006103515625
7,NORMAL1,AMD2,"(496, 512)",65.42719268798828,0.22499990463256836,0.1119997501373291,0.0010328292846679688,0.12096691131591797,0.23399949073791504
0,NORMAL1,AMD1,"(496, 512)",65.44744110107422,0.22499990463256836,0.11403298377990723,0.0009958744049072266,0.1209719181060791,0.23600077629089355
12,NORMAL1,AMD7,"(496, 512)",65.65546417236328,0.22499990463256836,0.2180027961730957,0.0019669532775878906,0.12199997901916504,0.34196972846984863
2,NORMAL1,AMD11,"(496, 512)",65.67523193359375,0.22499990463256836,0.08398962020874023,0.0019991397857666016,0.12101578712463379,0.20700454711914062
8,NORMAL1,AMD3,"(496, 512)",66.1595687866211,0.22499990463256836,0.11199951171875,0.0010001659393310547,0.12100815773010254,0.2340078353881836
1,NORMAL1,AMD10,"(496, 512)",66.3642807006836,0.22499990463256836,0.21699905395507812,0.0010275840759277344,0.11998200416564941,0.3380086421966553
