,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
18,NORMAL9,NORMAL13,"(496, 512)",62.95686721801758,0.21696734428405762,0.23403024673461914,0.0009684562683105469,0.12400078773498535,0.35899949073791504
23,NORMAL9,NORMAL4,"(496, 512)",63.212825775146484,0.21696734428405762,0.2259998321533203,0.0020012855529785156,0.11899852752685547,0.3469996452331543
19,NORMAL9,NORMAL14,"(496, 512)",63.30011749267578,0.21696734428405762,0.2239987850189209,0.0010027885437011719,0.1210174560546875,0.34601902961730957
11,NORMAL9,AMD6,"(496, 512)",63.51085662841797,0.21696734428405762,0.08703255653381348,0.0009987354278564453,0.1229708194732666,0.21100211143493652
14,NORMAL9,AMD9,"(496, 512)",63.5289306640625,0.21696734428405762,0.2964925765991211,0.0,0.12201523780822754,0.41850781440734863
16,NORMAL9,NORMAL10,"(496, 512)",63.63077163696289,0.21696734428405762,0.22698736190795898,0.0,0.12201619148254395,0.34900355339050293
26,NORMAL9,NORMAL7,"(496, 512)",63.65289306640625,0.21696734428405762,0.2300126552581787,0.0020003318786621094,0.12098360061645508,0.3529965877532959
27,NORMAL9,NORMAL8,"(496, 512)",63.76540756225586,0.21696734428405762,0.22402191162109375,0.0010008811950683594,0.12296533584594727,0.3479881286621094
24,NORMAL9,NORMAL5,"(496, 512)",63.793800354003906,0.21696734428405762,0.2240304946899414,0.0009694099426269531,0.12400102615356445,0.3490009307861328
13,NORMAL9,AMD8,"(496, 512)",63.804786682128906,0.21696734428405762,0.08903074264526367,0.001997709274291992,0.11999273300170898,0.21102118492126465
25,NORMAL9,NORMAL6,"(496, 512)",63.933372497558594,0.21696734428405762,0.2239999771118164,0.002000093460083008,0.12001514434814453,0.34601521492004395
17,NORMAL9,NORMAL12,"(496, 512)",63.9399299621582,0.21696734428405762,0.22802329063415527,0.0009996891021728516,0.12052702903747559,0.3495500087738037
22,NORMAL9,NORMAL3,"(496, 512)",63.94266891479492,0.21696734428405762,0.22299456596374512,0.0010180473327636719,0.1199805736541748,0.3439931869506836
21,NORMAL9,NORMAL2,"(496, 512)",63.950927734375,0.21696734428405762,0.22600054740905762,0.0009982585906982422,0.12400627136230469,0.35100507736206055
15,NORMAL9,NORMAL1,"(496, 512)",63.982513427734375,0.21696734428405762,0.22498536109924316,0.0010306835174560547,0.12398147583007812,0.34999752044677734
20,NORMAL9,NORMAL15,"(496, 512)",64.04524993896484,0.21696734428405762,0.22598052024841309,0.0019996166229248047,0.12004542350769043,0.3489820957183838
5,NORMAL9,AMD14,"(496, 512)",64.04722595214844,0.21696734428405762,0.21700096130371094,0.0009984970092773438,0.1230003833770752,0.3409998416900635
9,NORMAL9,AMD4,"(496, 512)",64.0604019165039,0.21696734428405762,0.0859994888305664,0.0020012855529785156,0.12099766731262207,0.208998441696167
4,NORMAL9,AMD13,"(496, 512)",64.13713073730469,0.21696734428405762,0.08603239059448242,0.0019919872283935547,0.11897635459899902,0.207000732421875
10,NORMAL9,AMD5,"(496, 512)",64.29744720458984,0.21696734428405762,0.08603119850158691,0.0009996891021728516,0.12096929550170898,0.20800018310546875
3,NORMAL9,AMD12,"(496, 512)",64.69647979736328,0.21696734428405762,0.08702850341796875,0.0009708404541015625,0.12099862098693848,0.2089979648590088
6,NORMAL9,AMD15,"(496, 512)",64.80177307128906,0.21696734428405762,0.1110239028930664,0.0009765625,0.1250007152557373,0.2370011806488037
0,NORMAL9,AMD1,"(496, 512)",65.17918395996094,0.21696734428405762,0.11500048637390137,0.0010335445404052734,0.12198734283447266,0.2380213737487793
12,NORMAL9,AMD7,"(496, 512)",65.31159210205078,0.21696734428405762,0.21702885627746582,0.0009992122650146484,0.1209721565246582,0.33900022506713867
7,NORMAL9,AMD2,"(496, 512)",65.68309020996094,0.21696734428405762,0.1139981746673584,0.002002239227294922,0.11900019645690918,0.23600077629089355
2,NORMAL9,AMD11,"(496, 512)",65.7904052734375,0.21696734428405762,0.08803129196166992,0.0009989738464355469,0.1229712963104248,0.21200156211853027
8,NORMAL9,AMD3,"(496, 512)",66.40354919433594,0.21696734428405762,0.10999727249145508,0.0010306835174560547,0.12197089195251465,0.23299884796142578
1,NORMAL9,AMD10,"(496, 512)",66.62613677978516,0.21696734428405762,0.21801042556762695,0.0009996891021728516,0.12196922302246094,0.34097933769226074
