,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
15,DME6,NORMAL10,"(496, 512)",62.309600830078125,0.2019977569580078,0.1999971866607666,0.001001596450805664,0.11501216888427734,0.3160109519958496
17,DME6,NORMAL13,"(496, 512)",62.36838912963867,0.2019977569580078,0.20401358604431152,0.0009865760803222656,0.11507081985473633,0.3200709819793701
12,DME6,DME8,"(496, 512)",62.38294219970703,0.2019977569580078,0.14899945259094238,0.0009999275207519531,0.11451029777526855,0.2645096778869629
23,DME6,NORMAL5,"(496, 512)",62.39055633544922,0.2019977569580078,0.2060234546661377,0.0010006427764892578,0.11597585678100586,0.3229999542236328
18,DME6,NORMAL14,"(496, 512)",62.39896011352539,0.2019977569580078,0.20803070068359375,0.0009999275207519531,0.11597156524658203,0.32500219345092773
13,DME6,DME9,"(496, 512)",62.42050552368164,0.2019977569580078,0.14999842643737793,0.0010020732879638672,0.11499905586242676,0.26599955558776855
22,DME6,NORMAL4,"(496, 512)",62.42283630371094,0.2019977569580078,0.20102286338806152,0.001009225845336914,0.11697936058044434,0.3190114498138428
11,DME6,DME7,"(496, 512)",62.423980712890625,0.2019977569580078,0.14999985694885254,0.0010020732879638672,0.11501765251159668,0.2670001983642578
6,DME6,DME15,"(496, 512)",62.42630386352539,0.2019977569580078,0.14802145957946777,0.0009758472442626953,0.11578202247619629,0.26477932929992676
26,DME6,NORMAL8,"(496, 512)",62.426422119140625,0.2019977569580078,0.2090015411376953,0.001018524169921875,0.11496424674987793,0.3249843120574951
27,DME6,NORMAL9,"(496, 512)",62.437225341796875,0.2019977569580078,0.203993558883667,0.0010056495666503906,0.11600065231323242,0.3209998607635498
16,DME6,NORMAL12,"(496, 512)",62.445899963378906,0.2019977569580078,0.2049856185913086,0.0010006427764892578,0.11399984359741211,0.31998610496520996
3,DME6,DME12,"(496, 512)",62.449161529541016,0.2019977569580078,0.1480262279510498,0.00099945068359375,0.1160440444946289,0.26506972312927246
9,DME6,DME4,"(496, 512)",62.46512222290039,0.2019977569580078,0.20399785041809082,0.0010237693786621094,0.11598801612854004,0.32100963592529297
24,DME6,NORMAL6,"(496, 512)",62.46883773803711,0.2019977569580078,0.2009885311126709,0.0010001659393310547,0.1160135269165039,0.31800222396850586
10,DME6,DME5,"(496, 512)",62.48188018798828,0.2019977569580078,0.20598888397216797,0.0010328292846679688,0.11691689491271973,0.32393860816955566
0,DME6,DME1,"(496, 512)",62.498130798339844,0.2019977569580078,0.20497894287109375,0.0010242462158203125,0.11554884910583496,0.321552038192749
14,DME6,NORMAL1,"(496, 512)",62.507564544677734,0.2019977569580078,0.20399832725524902,0.0009996891021728516,0.20600271224975586,0.41100072860717773
25,DME6,NORMAL7,"(496, 512)",62.508514404296875,0.2019977569580078,0.2055835723876953,0.0010018348693847656,0.11698579788208008,0.32357120513916016
19,DME6,NORMAL15,"(496, 512)",62.511844635009766,0.2019977569580078,0.20702695846557617,0.0010023117065429688,0.11696767807006836,0.3249969482421875
1,DME6,DME10,"(496, 512)",62.517757415771484,0.2019977569580078,0.07602858543395996,0.0009925365447998047,0.11797785758972168,0.19499897956848145
21,DME6,NORMAL3,"(496, 512)",62.518646240234375,0.2019977569580078,0.20701956748962402,0.0010058879852294922,0.11599493026733398,0.3240203857421875
4,DME6,DME13,"(496, 512)",62.52013397216797,0.2019977569580078,0.1510000228881836,0.0010118484497070312,0.11696672439575195,0.2689785957336426
20,DME6,NORMAL2,"(496, 512)",62.54948425292969,0.2019977569580078,0.20403385162353516,0.001001596450805664,0.11596894264221191,0.32100439071655273
7,DME6,DME2,"(496, 512)",62.554386138916016,0.2019977569580078,0.20502233505249023,0.0009999275207519531,0.11801433563232422,0.3240365982055664
2,DME6,DME11,"(496, 512)",62.57807540893555,0.2019977569580078,0.14999938011169434,0.0010051727294921875,0.11509370803833008,0.2660982608795166
5,DME6,DME14,"(496, 512)",62.590919494628906,0.2019977569580078,0.14999866485595703,0.00099945068359375,0.1200103759765625,0.2710084915161133
8,DME6,DME3,"(496, 512)",62.7630500793457,0.2019977569580078,0.2049851417541504,0.0010025501251220703,0.11599993705749512,0.3219876289367676
