,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
3,DME9,DME12,"(496, 512)",62.35929870605469,0.1510007381439209,0.14899897575378418,0.0010230541229248047,0.11697793006896973,0.2669999599456787
23,DME9,NORMAL5,"(496, 512)",62.36174011230469,0.1510007381439209,0.20502209663391113,0.0009768009185791016,0.11533689498901367,0.3213357925415039
10,DME9,DME5,"(496, 512)",62.36243438720703,0.1510007381439209,0.20102930068969727,0.0010001659393310547,0.11813163757324219,0.3201611042022705
6,DME9,DME15,"(496, 512)",62.3670654296875,0.1510007381439209,0.14803123474121094,0.0009684562683105469,0.11697649955749512,0.2659761905670166
4,DME9,DME13,"(496, 512)",62.3798828125,0.1510007381439209,0.14799928665161133,0.0010228157043457031,0.11597800254821777,0.2650001049041748
0,DME9,DME1,"(496, 512)",62.3968620300293,0.1510007381439209,0.20296907424926758,0.0010018348693847656,0.11701059341430664,0.320981502532959
15,DME9,NORMAL10,"(496, 512)",62.39927291870117,0.1510007381439209,0.20404577255249023,0.0,0.11592555046081543,0.31997132301330566
11,DME9,DME6,"(496, 512)",62.42050552368164,0.1510007381439209,0.2010211944580078,0.0009694099426269531,0.11600184440612793,0.3179924488067627
18,DME9,NORMAL14,"(496, 512)",62.430519104003906,0.1510007381439209,0.20201849937438965,0.0009903907775878906,0.11597800254821777,0.3189868927001953
24,DME9,NORMAL6,"(496, 512)",62.452938079833984,0.1510007381439209,0.20502352714538574,0.0009992122650146484,0.11700749397277832,0.3230302333831787
22,DME9,NORMAL4,"(496, 512)",62.459251403808594,0.1510007381439209,0.2020266056060791,0.00099945068359375,0.11500144004821777,0.3180274963378906
27,DME9,NORMAL9,"(496, 512)",62.45937728881836,0.1510007381439209,0.20702242851257324,0.001010894775390625,0.11496591567993164,0.3229992389678955
12,DME9,DME7,"(496, 512)",62.46498107910156,0.1510007381439209,0.14999866485595703,0.0010037422180175781,0.1160118579864502,0.2670142650604248
13,DME9,DME8,"(496, 512)",62.46885299682617,0.1510007381439209,0.14599895477294922,0.00099945068359375,0.11700105667114258,0.26399946212768555
26,DME9,NORMAL8,"(496, 512)",62.477684020996094,0.1510007381439209,0.20604944229125977,0.0009992122650146484,0.11501526832580566,0.3220639228820801
25,DME9,NORMAL7,"(496, 512)",62.49126434326172,0.1510007381439209,0.2019956111907959,0.0009965896606445312,0.11411476135253906,0.3171069622039795
2,DME9,DME11,"(496, 512)",62.49277877807617,0.1510007381439209,0.14700031280517578,0.0009987354278564453,0.11484432220458984,0.26284337043762207
17,DME9,NORMAL13,"(496, 512)",62.49364471435547,0.1510007381439209,0.20302891731262207,0.0009999275207519531,0.11498498916625977,0.3190138339996338
1,DME9,DME10,"(496, 512)",62.493743896484375,0.1510007381439209,0.07500982284545898,0.0009999275207519531,0.11597871780395508,0.19198846817016602
5,DME9,DME14,"(496, 512)",62.50921630859375,0.1510007381439209,0.1639997959136963,0.0010137557983398438,0.11698675155639648,0.2820003032684326
21,DME9,NORMAL3,"(496, 512)",62.526676177978516,0.1510007381439209,0.20598316192626953,0.000997781753540039,0.11563658714294434,0.3226175308227539
7,DME9,DME2,"(496, 512)",62.542884826660156,0.1510007381439209,0.2070167064666748,0.0010085105895996094,0.11549019813537598,0.3235154151916504
14,DME9,NORMAL1,"(496, 512)",62.5450439453125,0.1510007381439209,0.2050340175628662,0.0009968280792236328,0.11572146415710449,0.32175230979919434
19,DME9,NORMAL15,"(496, 512)",62.56277847290039,0.1510007381439209,0.20099878311157227,0.0009999275207519531,0.20101308822631836,0.4030117988586426
9,DME9,DME4,"(496, 512)",62.5720329284668,0.1510007381439209,0.2090167999267578,0.00099945068359375,0.11499500274658203,0.3250112533569336
20,DME9,NORMAL2,"(496, 512)",62.58796691894531,0.1510007381439209,0.2040107250213623,0.0,0.11657071113586426,0.32058143615722656
16,DME9,NORMAL12,"(496, 512)",62.62602996826172,0.1510007381439209,0.2010653018951416,0.0019888877868652344,0.11597681045532227,0.3190310001373291
8,DME9,DME3,"(496, 512)",62.686710357666016,0.1510007381439209,0.20001649856567383,0.0009682178497314453,0.11586737632751465,0.3168520927429199
