,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
9,DME10,DME5,"(496, 512)",62.3592414855957,0.07702755928039551,0.2030019760131836,0.0019986629486083984,0.11404538154602051,0.3190460205078125
2,DME10,DME12,"(496, 512)",62.4060173034668,0.07702755928039551,0.14799809455871582,0.0010042190551757812,0.11699771881103516,0.26600003242492676
23,DME10,NORMAL5,"(496, 512)",62.42709732055664,0.07702755928039551,0.2010345458984375,0.0009987354278564453,0.11796855926513672,0.32000184059143066
15,DME10,NORMAL10,"(496, 512)",62.444847106933594,0.07702755928039551,0.20602703094482422,0.0009989738464355469,0.11600017547607422,0.323026180267334
5,DME10,DME15,"(496, 512)",62.44899368286133,0.07702755928039551,0.15001440048217773,0.001005411148071289,0.11696696281433105,0.2679867744445801
1,DME10,DME11,"(496, 512)",62.45146560668945,0.07702755928039551,0.14905452728271484,0.0009911060333251953,0.11638355255126953,0.26642918586730957
0,DME10,DME1,"(496, 512)",62.47377014160156,0.07702755928039551,0.20698285102844238,0.000995635986328125,0.11745953559875488,0.3254380226135254
18,DME10,NORMAL14,"(496, 512)",62.47615432739258,0.07702755928039551,0.20600557327270508,0.0009694099426269531,0.11624836921691895,0.323223352432251
26,DME10,NORMAL8,"(496, 512)",62.48125457763672,0.07702755928039551,0.20002055168151855,0.0010006427764892578,0.11795425415039062,0.31897544860839844
3,DME10,DME13,"(496, 512)",62.48246765136719,0.07702755928039551,0.14799904823303223,0.0019986629486083984,0.11400103569030762,0.26399874687194824
13,DME10,DME9,"(496, 512)",62.493743896484375,0.07702755928039551,0.14803290367126465,0.0009982585906982422,0.11697649955749512,0.266007661819458
22,DME10,NORMAL4,"(496, 512)",62.4950065612793,0.07702755928039551,0.20403289794921875,0.0010008811950683594,0.11396598815917969,0.31999945640563965
10,DME10,DME6,"(496, 512)",62.517757415771484,0.07702755928039551,0.20195603370666504,0.0010030269622802734,0.11499834060668945,0.31795740127563477
25,DME10,NORMAL7,"(496, 512)",62.520416259765625,0.07702755928039551,0.2040424346923828,0.0010211467742919922,0.11697912216186523,0.32204270362854004
27,DME10,NORMAL9,"(496, 512)",62.52133560180664,0.07702755928039551,0.20399999618530273,0.00099945068359375,0.11421847343444824,0.3192179203033447
24,DME10,NORMAL6,"(496, 512)",62.53009796142578,0.07702755928039551,0.20202112197875977,0.0010037422180175781,0.11497306823730469,0.31799793243408203
11,DME10,DME7,"(496, 512)",62.53682327270508,0.07702755928039551,0.15300345420837402,0.0,0.11798334121704102,0.27098679542541504
12,DME10,DME8,"(496, 512)",62.53692626953125,0.07702755928039551,0.14901447296142578,0.0009992122650146484,0.11497163772583008,0.2649853229522705
4,DME10,DME14,"(496, 512)",62.55746078491211,0.07702755928039551,0.16302871704101562,0.0010075569152832031,0.11597776412963867,0.2800140380859375
6,DME10,DME2,"(496, 512)",62.55831527709961,0.07702755928039551,0.20400691032409668,0.0009915828704833984,0.11401152610778809,0.31901001930236816
21,DME10,NORMAL3,"(496, 512)",62.57073211669922,0.07702755928039551,0.19899868965148926,0.0019996166229248047,0.11399984359741211,0.31599950790405273
8,DME10,DME4,"(496, 512)",62.586151123046875,0.07702755928039551,0.20160436630249023,0.0010120868682861328,0.1189572811126709,0.32157373428344727
14,DME10,NORMAL1,"(496, 512)",62.590370178222656,0.07702755928039551,0.20499110221862793,0.0009996891021728516,0.11582493782043457,0.32181572914123535
17,DME10,NORMAL13,"(496, 512)",62.593299865722656,0.07702755928039551,0.2080214023590088,0.0009779930114746094,0.11702322959899902,0.3260226249694824
19,DME10,NORMAL15,"(496, 512)",62.62842559814453,0.07702755928039551,0.19904780387878418,0.0010089874267578125,0.11496925354003906,0.31502604484558105
20,DME10,NORMAL2,"(496, 512)",62.64080047607422,0.07702755928039551,0.20000910758972168,0.0009999275207519531,0.11796951293945312,0.31897854804992676
16,DME10,NORMAL12,"(496, 512)",62.685585021972656,0.07702755928039551,0.2040243148803711,0.0009763240814208984,0.11600208282470703,0.321002721786499
7,DME10,DME3,"(496, 512)",62.73336410522461,0.07702755928039551,0.20199823379516602,0.0010004043579101562,0.11500024795532227,0.31799888610839844
