,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
19,NORMAL5,NORMAL14,"(496, 512)",62.526851654052734,0.20101428031921387,0.2090005874633789,0.0009703636169433594,0.11899876594543457,0.32896971702575684
25,NORMAL5,NORMAL7,"(496, 512)",62.652381896972656,0.20101428031921387,0.2079925537109375,0.0009756088256835938,0.11900687217712402,0.3279750347137451
11,NORMAL5,AMD6,"(496, 512)",62.67738342285156,0.20101428031921387,0.07797527313232422,0.002010345458984375,0.11896944046020508,0.19895505905151367
23,NORMAL5,NORMAL4,"(496, 512)",62.68021011352539,0.20101428031921387,0.2100529670715332,0.0009920597076416016,0.11702919006347656,0.32807421684265137
18,NORMAL5,NORMAL13,"(496, 512)",62.68330764770508,0.20101428031921387,0.21003007888793945,0.0019681453704833984,0.11700248718261719,0.32900071144104004
27,NORMAL5,NORMAL9,"(496, 512)",62.701541900634766,0.20101428031921387,0.20900869369506836,0.0009770393371582031,0.11900115013122559,0.32898688316345215
22,NORMAL5,NORMAL3,"(496, 512)",62.71400833129883,0.20101428031921387,0.21000027656555176,0.00099945068359375,0.12036490440368652,0.33136463165283203
5,NORMAL5,AMD14,"(496, 512)",62.719520568847656,0.20101428031921387,0.19501376152038574,0.000995635986328125,0.11760115623474121,0.3136105537414551
15,NORMAL5,NORMAL1,"(496, 512)",62.73050308227539,0.20101428031921387,0.206986665725708,0.0010001659393310547,0.11600756645202637,0.32399439811706543
6,NORMAL5,AMD15,"(496, 512)",62.73263168334961,0.20101428031921387,0.10001206398010254,0.0009996891021728516,0.11866641044616699,0.21967816352844238
10,NORMAL5,AMD5,"(496, 512)",62.73316955566406,0.20101428031921387,0.07802724838256836,0.001970529556274414,0.11887431144714355,0.19887208938598633
14,NORMAL5,AMD9,"(496, 512)",62.74382400512695,0.20101428031921387,0.20202231407165527,0.0,0.20899033546447754,0.4110126495361328
13,NORMAL5,AMD8,"(496, 512)",62.74625778198242,0.20101428031921387,0.07801413536071777,0.0009572505950927734,0.11899876594543457,0.19797015190124512
20,NORMAL5,NORMAL15,"(496, 512)",62.777427673339844,0.20101428031921387,0.20897793769836426,0.0009996891021728516,0.1181175708770752,0.3280951976776123
24,NORMAL5,NORMAL6,"(496, 512)",62.7778434753418,0.20101428031921387,0.2080073356628418,0.002004861831665039,0.11697149276733398,0.3269836902618408
26,NORMAL5,NORMAL8,"(496, 512)",62.7823600769043,0.20101428031921387,0.212022066116333,0.0009763240814208984,0.11901473999023438,0.3320131301879883
16,NORMAL5,NORMAL10,"(496, 512)",62.7923469543457,0.20101428031921387,0.20902276039123535,0.0009927749633789062,0.11867237091064453,0.3286879062652588
3,NORMAL5,AMD12,"(496, 512)",62.80622100830078,0.20101428031921387,0.0769968032836914,0.0010004043579101562,0.11700057983398438,0.19499778747558594
17,NORMAL5,NORMAL12,"(496, 512)",62.821041107177734,0.20101428031921387,0.20799756050109863,0.0010004043579101562,0.11800146102905273,0.3269994258880615
0,NORMAL5,AMD1,"(496, 512)",62.827911376953125,0.20101428031921387,0.10300016403198242,0.0010228157043457031,0.11697912216186523,0.22100210189819336
9,NORMAL5,AMD4,"(496, 512)",62.83154296875,0.20101428031921387,0.08002495765686035,0.001004934310913086,0.11771678924560547,0.1987466812133789
21,NORMAL5,NORMAL2,"(496, 512)",62.852176666259766,0.20101428031921387,0.2070331573486328,0.0009975433349609375,0.11696910858154297,0.3249998092651367
4,NORMAL5,AMD13,"(496, 512)",62.876220703125,0.20101428031921387,0.07902216911315918,0.0,0.12072420120239258,0.19974637031555176
12,NORMAL5,AMD7,"(496, 512)",62.884971618652344,0.20101428031921387,0.21202898025512695,0.001003265380859375,0.11727142333984375,0.3303036689758301
7,NORMAL5,AMD2,"(496, 512)",62.90513610839844,0.20101428031921387,0.10300087928771973,0.0009996891021728516,0.12000131607055664,0.22400188446044922
2,NORMAL5,AMD11,"(496, 512)",63.043609619140625,0.20101428031921387,0.07801127433776855,0.0010111331939697266,0.12161397933959961,0.2006363868713379
8,NORMAL5,AMD3,"(496, 512)",63.13788604736328,0.20101428031921387,0.0989990234375,0.001003265380859375,0.11973762512207031,0.2197399139404297
1,NORMAL5,AMD10,"(496, 512)",63.30218505859375,0.20101428031921387,0.195997953414917,0.0010318756103515625,0.1179802417755127,0.31501007080078125
