,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
13,AMD14,AMD9,"(496, 512)",62.529850006103516,0.2259972095489502,0.19699835777282715,0.0010218620300292969,0.11743617057800293,0.3154563903808594
9,AMD14,AMD5,"(496, 512)",62.56911849975586,0.2259972095489502,0.07702231407165527,0.0009763240814208984,0.1190943717956543,0.19709300994873047
10,AMD14,AMD6,"(496, 512)",62.574581146240234,0.2259972095489502,0.08103513717651367,0.0010035037994384766,0.11867713928222656,0.2007157802581787
8,AMD14,AMD4,"(496, 512)",62.59158706665039,0.2259972095489502,0.07902359962463379,0.00096893310546875,0.11800122261047363,0.19799375534057617
19,AMD14,NORMAL15,"(496, 512)",62.63002395629883,0.2259972095489502,0.2010478973388672,0.0009796619415283203,0.1170053482055664,0.3190329074859619
21,AMD14,NORMAL3,"(496, 512)",62.64164733886719,0.2259972095489502,0.20302248001098633,0.0009751319885253906,0.12009239196777344,0.32409000396728516
3,AMD14,AMD12,"(496, 512)",62.64501190185547,0.2259972095489502,0.07700014114379883,0.002032756805419922,0.11797547340393066,0.19700837135314941
16,AMD14,NORMAL12,"(496, 512)",62.64509582519531,0.2259972095489502,0.203995943069458,0.0010066032409667969,0.11797237396240234,0.32297492027282715
25,AMD14,NORMAL7,"(496, 512)",62.65788269042969,0.2259972095489502,0.2040250301361084,0.0009992122650146484,0.11948966979980469,0.32451391220092773
12,AMD14,AMD8,"(496, 512)",62.658016204833984,0.2259972095489502,0.07701253890991211,0.0009748935699462891,0.12000298500061035,0.19799041748046875
24,AMD14,NORMAL6,"(496, 512)",62.65950012207031,0.2259972095489502,0.20402193069458008,0.0010037422180175781,0.11697125434875488,0.32199692726135254
4,AMD14,AMD13,"(496, 512)",62.659934997558594,0.2259972095489502,0.07699108123779297,0.001001596450805664,0.11699867248535156,0.1949913501739502
15,AMD14,NORMAL10,"(496, 512)",62.660274505615234,0.2259972095489502,0.19801902770996094,0.0009999275207519531,0.11902213096618652,0.3180410861968994
14,AMD14,NORMAL1,"(496, 512)",62.66904830932617,0.2259972095489502,0.20202922821044922,0.00099945068359375,0.1169736385345459,0.32000231742858887
26,AMD14,NORMAL8,"(496, 512)",62.7161750793457,0.2259972095489502,0.20102381706237793,0.0009999275207519531,0.11899971961975098,0.32102346420288086
5,AMD14,AMD15,"(496, 512)",62.71824645996094,0.2259972095489502,0.10100483894348145,0.0009953975677490234,0.11723041534423828,0.21923065185546875
23,AMD14,NORMAL5,"(496, 512)",62.719520568847656,0.2259972095489502,0.20699191093444824,0.0009992122650146484,0.11807465553283691,0.3260657787322998
18,AMD14,NORMAL14,"(496, 512)",62.724727630615234,0.2259972095489502,0.20302224159240723,0.001003265380859375,0.11983180046081543,0.32385730743408203
22,AMD14,NORMAL4,"(496, 512)",62.725101470947266,0.2259972095489502,0.20600104331970215,0.0009980201721191406,0.1200096607208252,0.3270087242126465
27,AMD14,NORMAL9,"(496, 512)",62.7413444519043,0.2259972095489502,0.20300006866455078,0.0010004043579101562,0.11700177192687988,0.3210022449493408
11,AMD14,AMD7,"(496, 512)",62.74811935424805,0.2259972095489502,0.19402503967285156,0.0010235309600830078,0.11798906326293945,0.313037633895874
17,AMD14,NORMAL13,"(496, 512)",62.771759033203125,0.2259972095489502,0.19899487495422363,0.0009999275207519531,0.11703372001647949,0.3170285224914551
20,AMD14,NORMAL2,"(496, 512)",62.781333923339844,0.2259972095489502,0.20099449157714844,0.0009999275207519531,0.1190030574798584,0.3209974765777588
6,AMD14,AMD2,"(496, 512)",62.789241790771484,0.2259972095489502,0.10205364227294922,0.0010004043579101562,0.11897110939025879,0.22202515602111816
0,AMD14,AMD1,"(496, 512)",62.80569076538086,0.2259972095489502,0.10400080680847168,0.0010013580322265625,0.127000093460083,0.23200225830078125
2,AMD14,AMD11,"(496, 512)",62.83205032348633,0.2259972095489502,0.07903170585632324,0.0,0.11796784400939941,0.19699954986572266
7,AMD14,AMD3,"(496, 512)",62.90618896484375,0.2259972095489502,0.09999847412109375,0.001020669937133789,0.11860442161560059,0.21962356567382812
1,AMD14,AMD10,"(496, 512)",63.01454544067383,0.2259972095489502,0.2070305347442627,0.00099945068359375,0.11870527267456055,0.326735258102417
