,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
21,AMD9,NORMAL3,"(496, 512)",62.44717788696289,0.19097256660461426,0.19502735137939453,0.0009999275207519531,0.11796784400939941,0.3139951229095459
13,AMD9,AMD8,"(496, 512)",62.47817611694336,0.19097256660461426,0.07697629928588867,0.0010247230529785156,0.11899185180664062,0.1969928741455078
24,AMD9,NORMAL6,"(496, 512)",62.48739242553711,0.19097256660461426,0.1949903964996338,0.0009996891021728516,0.11599969863891602,0.31198978424072266
14,AMD9,NORMAL1,"(496, 512)",62.504886627197266,0.19097256660461426,0.19099926948547363,0.0009999275207519531,0.11858177185058594,0.3105809688568115
19,AMD9,NORMAL15,"(496, 512)",62.509193420410156,0.19097256660461426,0.19299864768981934,0.0010001659393310547,0.12100028991699219,0.3149991035461426
5,AMD9,AMD14,"(496, 512)",62.529850006103516,0.19097256660461426,0.20499706268310547,0.0,0.11803793907165527,0.32399797439575195
15,AMD9,NORMAL10,"(496, 512)",62.54559326171875,0.19097256660461426,0.19702672958374023,0.0,0.11822247505187988,0.3162505626678467
25,AMD9,NORMAL7,"(496, 512)",62.55699920654297,0.19097256660461426,0.19703221321105957,0.0009970664978027344,0.12026524543762207,0.3182945251464844
26,AMD9,NORMAL8,"(496, 512)",62.558406829833984,0.19097256660461426,0.193619966506958,0.0009665489196777344,0.11700081825256348,0.3115873336791992
16,AMD9,NORMAL12,"(496, 512)",62.6046028137207,0.19097256660461426,0.19600176811218262,0.000997304916381836,0.12100005149841309,0.31799912452697754
10,AMD9,AMD5,"(496, 512)",62.60635757446289,0.19097256660461426,0.07701587677001953,0.0,0.12097454071044922,0.1989917755126953
18,AMD9,NORMAL14,"(496, 512)",62.625247955322266,0.19097256660461426,0.1940305233001709,0.0009996891021728516,0.11697196960449219,0.31200218200683594
22,AMD9,NORMAL4,"(496, 512)",62.65211868286133,0.19097256660461426,0.1980302333831787,0.0010001659393310547,0.11857938766479492,0.3176097869873047
20,AMD9,NORMAL2,"(496, 512)",62.6733512878418,0.19097256660461426,0.19499897956848145,0.001001119613647461,0.20500397682189941,0.4010040760040283
17,AMD9,NORMAL13,"(496, 512)",62.6738166809082,0.19097256660461426,0.194000244140625,0.0009999275207519531,0.11798787117004395,0.3129880428314209
27,AMD9,NORMAL9,"(496, 512)",62.68418884277344,0.19097256660461426,0.19899964332580566,0.0010037422180175781,0.11699604988098145,0.3169994354248047
11,AMD9,AMD6,"(496, 512)",62.686553955078125,0.19097256660461426,0.07503199577331543,0.000993490219116211,0.11699199676513672,0.19301748275756836
4,AMD9,AMD13,"(496, 512)",62.68758773803711,0.19097256660461426,0.07800078392028809,0.0010204315185546875,0.11898231506347656,0.19800353050231934
9,AMD9,AMD4,"(496, 512)",62.7384033203125,0.19097256660461426,0.07499313354492188,0.000989675521850586,0.11724114418029785,0.1932239532470703
23,AMD9,NORMAL5,"(496, 512)",62.74382400512695,0.19097256660461426,0.1950228214263916,0.0010004043579101562,0.11601400375366211,0.31203722953796387
6,AMD9,AMD15,"(496, 512)",62.756805419921875,0.19097256660461426,0.09799933433532715,0.0010001659393310547,0.11800026893615723,0.21699976921081543
12,AMD9,AMD7,"(496, 512)",62.798301696777344,0.19097256660461426,0.19100356101989746,0.001010894775390625,0.11696791648864746,0.30898237228393555
3,AMD9,AMD12,"(496, 512)",62.80073928833008,0.19097256660461426,0.07601618766784668,0.0010116100311279297,0.11696529388427734,0.19399309158325195
7,AMD9,AMD2,"(496, 512)",62.87183380126953,0.19097256660461426,0.09799957275390625,0.0009999275207519531,0.11900067329406738,0.21800017356872559
2,AMD9,AMD11,"(496, 512)",62.926597595214844,0.19097256660461426,0.07698988914489746,0.0009763240814208984,0.11800670623779297,0.19597291946411133
0,AMD9,AMD1,"(496, 512)",62.92737579345703,0.19097256660461426,0.09902763366699219,0.0009930133819580078,0.11783528327941895,0.21785593032836914
8,AMD9,AMD3,"(496, 512)",62.96136474609375,0.19097256660461426,0.10003209114074707,0.0009684562683105469,0.11802864074707031,0.21902918815612793
1,AMD9,AMD10,"(496, 512)",63.075950622558594,0.19097256660461426,0.19102215766906738,0.001024007797241211,0.1200101375579834,0.312056303024292
