,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
18,NORMAL9,NORMAL13,"(496, 512)",62.39651870727539,0.20397281646728516,0.2090284824371338,0.001008749008178711,0.11902999877929688,0.3290672302246094
19,NORMAL9,NORMAL14,"(496, 512)",62.4826545715332,0.20397281646728516,0.20702266693115234,0.0009984970092773438,0.11798787117004395,0.32600903511047363
23,NORMAL9,NORMAL4,"(496, 512)",62.49338150024414,0.20397281646728516,0.23099589347839355,0.0009996891021728516,0.11700177192687988,0.3489973545074463
16,NORMAL9,NORMAL10,"(496, 512)",62.578330993652344,0.20397281646728516,0.20702433586120605,0.0020084381103515625,0.11796927452087402,0.32700204849243164
15,NORMAL9,NORMAL1,"(496, 512)",62.5880012512207,0.20397281646728516,0.2080085277557373,0.0010020732879638672,0.11999869346618652,0.3290092945098877
22,NORMAL9,NORMAL3,"(496, 512)",62.60478973388672,0.20397281646728516,0.24100160598754883,0.0009987354278564453,0.12000250816345215,0.3620028495788574
26,NORMAL9,NORMAL7,"(496, 512)",62.648651123046875,0.20397281646728516,0.20902276039123535,0.0020110607147216797,0.11696982383728027,0.3280036449432373
17,NORMAL9,NORMAL12,"(496, 512)",62.65711212158203,0.20397281646728516,0.20499706268310547,0.0010004043579101562,0.11659502983093262,0.32259249687194824
11,NORMAL9,AMD6,"(496, 512)",62.669803619384766,0.20397281646728516,0.08002901077270508,0.001008749008178711,0.11996817588806152,0.2010059356689453
21,NORMAL9,NORMAL2,"(496, 512)",62.67671203613281,0.20397281646728516,0.21697306632995605,0.0009984970092773438,0.12199926376342773,0.33997082710266113
14,NORMAL9,AMD9,"(496, 512)",62.68418884277344,0.20397281646728516,0.19900107383728027,0.0019991397857666016,0.1162574291229248,0.3172576427459717
27,NORMAL9,NORMAL8,"(496, 512)",62.68421936035156,0.20397281646728516,0.2050187587738037,0.0020003318786621094,0.11989998817443848,0.3269190788269043
25,NORMAL9,NORMAL6,"(496, 512)",62.68669509887695,0.20397281646728516,0.2050185203552246,0.0,0.11797785758972168,0.3229963779449463
4,NORMAL9,AMD13,"(496, 512)",62.69343948364258,0.20397281646728516,0.07800841331481934,0.0010008811950683594,0.11778426170349121,0.1967935562133789
24,NORMAL9,NORMAL5,"(496, 512)",62.701541900634766,0.20397281646728516,0.2110457420349121,0.0009684562683105469,0.11999893188476562,0.3320131301879883
13,NORMAL9,AMD8,"(496, 512)",62.72896957397461,0.20397281646728516,0.08002710342407227,0.00099945068359375,0.11699986457824707,0.19802641868591309
5,NORMAL9,AMD14,"(496, 512)",62.7413444519043,0.20397281646728516,0.20003366470336914,0.001974344253540039,0.11900162696838379,0.32100963592529297
6,NORMAL9,AMD15,"(496, 512)",62.75712203979492,0.20397281646728516,0.10199904441833496,0.0,0.11801385879516602,0.22001290321350098
10,NORMAL9,AMD5,"(496, 512)",62.78057098388672,0.20397281646728516,0.08002638816833496,0.0009644031524658203,0.11732220649719238,0.19831299781799316
20,NORMAL9,NORMAL15,"(496, 512)",62.79902267456055,0.20397281646728516,0.20899391174316406,0.0009784698486328125,0.11599946022033691,0.3259718418121338
0,NORMAL9,AMD1,"(496, 512)",62.83550262451172,0.20397281646728516,0.10502338409423828,0.0009770393371582031,0.11840629577636719,0.22440671920776367
9,NORMAL9,AMD4,"(496, 512)",62.859500885009766,0.20397281646728516,0.0789942741394043,0.0009768009185791016,0.11800885200500488,0.19797992706298828
3,NORMAL9,AMD12,"(496, 512)",62.8912467956543,0.20397281646728516,0.07900190353393555,0.0009756088256835938,0.11855626106262207,0.1985337734222412
7,NORMAL9,AMD2,"(496, 512)",62.904075622558594,0.20397281646728516,0.10500693321228027,0.0009696483612060547,0.11804914474487305,0.22402572631835938
12,NORMAL9,AMD7,"(496, 512)",62.92206954956055,0.20397281646728516,0.21201562881469727,0.0020110607147216797,0.11721205711364746,0.3312387466430664
2,NORMAL9,AMD11,"(496, 512)",63.0230712890625,0.20397281646728516,0.07996702194213867,0.0009691715240478516,0.11800146102905273,0.19893765449523926
8,NORMAL9,AMD3,"(496, 512)",63.153934478759766,0.20397281646728516,0.10198235511779785,0.00096893310546875,0.12002873420715332,0.22298002243041992
1,NORMAL9,AMD10,"(496, 512)",63.16947555541992,0.20397281646728516,0.2000570297241211,0.0009696483612060547,0.11806297302246094,0.3190896511077881
