,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
37,NORMAL6,NORMAL3,"(496, 512)",62.02907180786133,0.21000409126281738,0.21101760864257812,0.0,0.11598706245422363,0.32700467109680176
14,NORMAL6,AMD9,"(496, 512)",62.084354400634766,0.21000409126281738,0.20602989196777344,0.00099945068359375,0.11896920204162598,0.32599854469299316
30,NORMAL6,NORMAL1,"(496, 512)",62.10445022583008,0.21000409126281738,0.20899200439453125,0.0,0.11701226234436035,0.3260042667388916
31,NORMAL6,NORMAL10,"(496, 512)",62.12955856323242,0.21000409126281738,0.21001052856445312,0.001010894775390625,0.1159665584564209,0.32698798179626465
13,NORMAL6,AMD8,"(496, 512)",62.132389068603516,0.21000409126281738,0.08002924919128418,0.0010020732879638672,0.1159677505493164,0.19699907302856445
40,NORMAL6,NORMAL7,"(496, 512)",62.143096923828125,0.21000409126281738,0.20999979972839355,0.0010006427764892578,0.1169731616973877,0.3279736042022705
35,NORMAL6,NORMAL15,"(496, 512)",62.182430267333984,0.21000409126281738,0.21799993515014648,0.0010006427764892578,0.11600136756896973,0.33500194549560547
36,NORMAL6,NORMAL2,"(496, 512)",62.20223617553711,0.21000409126281738,0.20999884605407715,0.0010001659393310547,0.11901259422302246,0.33001160621643066
4,NORMAL6,AMD13,"(496, 512)",62.23239517211914,0.21000409126281738,0.07995104789733887,0.0009982585906982422,0.11498165130615234,0.19593095779418945
27,NORMAL6,DME7,"(496, 512)",62.235084533691406,0.21000409126281738,0.15297675132751465,0.0009996891021728516,0.11500167846679688,0.2689781188964844
25,NORMAL6,DME5,"(496, 512)",62.24013900756836,0.21000409126281738,0.21599936485290527,0.0010001659393310547,0.11600017547607422,0.33299970626831055
5,NORMAL6,AMD14,"(496, 512)",62.25841522216797,0.21000409126281738,0.20398759841918945,0.0010004043579101562,0.11900043487548828,0.3239884376525879
34,NORMAL6,NORMAL14,"(496, 512)",62.264522552490234,0.21000409126281738,0.21002840995788574,0.0009992122650146484,0.11597204208374023,0.3269996643066406
41,NORMAL6,NORMAL8,"(496, 512)",62.302486419677734,0.21000409126281738,0.2130262851715088,0.0009968280792236328,0.11697530746459961,0.33099842071533203
32,NORMAL6,NORMAL12,"(496, 512)",62.32979965209961,0.21000409126281738,0.21503162384033203,0.0009992122650146484,0.11697936058044434,0.333010196685791
18,NORMAL6,DME12,"(496, 512)",62.362823486328125,0.21000409126281738,0.15697479248046875,0.0010297298431396484,0.1159980297088623,0.2740025520324707
19,NORMAL6,DME13,"(496, 512)",62.36688232421875,0.21000409126281738,0.1510000228881836,0.0010013580322265625,0.11596965789794922,0.2679710388183594
42,NORMAL6,NORMAL9,"(496, 512)",62.39926528930664,0.21000409126281738,0.20902061462402344,0.0010104179382324219,0.11698651313781738,0.32701754570007324
33,NORMAL6,NORMAL13,"(496, 512)",62.413307189941406,0.21000409126281738,0.20801138877868652,0.0010004043579101562,0.11797785758972168,0.32698965072631836
26,NORMAL6,DME6,"(496, 512)",62.4153938293457,0.21000409126281738,0.2090308666229248,0.0009992122650146484,0.11999320983886719,0.33002328872680664
39,NORMAL6,NORMAL5,"(496, 512)",62.42963409423828,0.21000409126281738,0.2099933624267578,0.0009779930114746094,0.11800050735473633,0.32897186279296875
28,NORMAL6,DME8,"(496, 512)",62.433589935302734,0.21000409126281738,0.15499067306518555,0.0010004043579101562,0.11897850036621094,0.27496957778930664
22,NORMAL6,DME2,"(496, 512)",62.4391975402832,0.21000409126281738,0.21602272987365723,0.0009987354278564453,0.11600089073181152,0.3330223560333252
15,NORMAL6,DME1,"(496, 512)",62.454769134521484,0.21000409126281738,0.21700119972229004,0.0010001659393310547,0.11601376533508301,0.3340151309967041
38,NORMAL6,NORMAL4,"(496, 512)",62.463191986083984,0.21000409126281738,0.21697616577148438,0.0010004043579101562,0.120025634765625,0.33800220489501953
24,NORMAL6,DME4,"(496, 512)",62.478878021240234,0.21000409126281738,0.20602965354919434,0.0010020732879638672,0.11696791648864746,0.32399964332580566
6,NORMAL6,AMD15,"(496, 512)",62.494041442871094,0.21000409126281738,0.10402274131774902,0.0010001659393310547,0.11597895622253418,0.22100186347961426
21,NORMAL6,DME15,"(496, 512)",62.495155334472656,0.21000409126281738,0.1499800682067871,0.0010008811950683594,0.11800789833068848,0.26898884773254395
10,NORMAL6,AMD5,"(496, 512)",62.508609771728516,0.21000409126281738,0.08102989196777344,0.00099945068359375,0.11797642707824707,0.20000576972961426
9,NORMAL6,AMD4,"(496, 512)",62.536529541015625,0.21000409126281738,0.07999873161315918,0.0010001659393310547,0.11700034141540527,0.1979992389678955
3,NORMAL6,AMD12,"(496, 512)",62.54966735839844,0.21000409126281738,0.08100008964538574,0.0009992122650146484,0.1170811653137207,0.1990804672241211
20,NORMAL6,DME14,"(496, 512)",62.57081604003906,0.21000409126281738,0.15202999114990234,0.0009996891021728516,0.1169888973236084,0.2700185775756836
29,NORMAL6,DME9,"(496, 512)",62.57273864746094,0.21000409126281738,0.1520216464996338,0.0,0.11898469924926758,0.27100634574890137
0,NORMAL6,AMD1,"(496, 512)",62.59297561645508,0.21000409126281738,0.10599637031555176,0.000997781753540039,0.11597847938537598,0.22297263145446777
11,NORMAL6,AMD6,"(496, 512)",62.602291107177734,0.21000409126281738,0.08402633666992188,0.0009982585906982422,0.11797666549682617,0.2030012607574463
7,NORMAL6,AMD2,"(496, 512)",62.679542541503906,0.21000409126281738,0.10902810096740723,0.0009992122650146484,0.11597061157226562,0.2259979248046875
16,NORMAL6,DME10,"(496, 512)",62.71442413330078,0.21000409126281738,0.0819861888885498,0.00099945068359375,0.11500048637390137,0.19798612594604492
23,NORMAL6,DME3,"(496, 512)",62.76839828491211,0.21000409126281738,0.21396946907043457,0.0010004043579101562,0.11702227592468262,0.33199214935302734
17,NORMAL6,DME11,"(496, 512)",62.85157775878906,0.21000409126281738,0.1529994010925293,0.0010006427764892578,0.11902761459350586,0.2730276584625244
2,NORMAL6,AMD11,"(496, 512)",62.85624313354492,0.21000409126281738,0.08599019050598145,0.0009975433349609375,0.11605143547058105,0.20303916931152344
12,NORMAL6,AMD7,"(496, 512)",62.905418395996094,0.21000409126281738,0.21199274063110352,0.0025064945220947266,0.1150064468383789,0.32950568199157715
8,NORMAL6,AMD3,"(496, 512)",63.1207275390625,0.21000409126281738,0.10602951049804688,0.0,0.11797165870666504,0.22400116920471191
1,NORMAL6,AMD10,"(496, 512)",63.294979095458984,0.21000409126281738,0.20299315452575684,0.0010001659393310547,0.12101125717163086,0.32500457763671875
