,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
30,DME5,NORMAL10,"(496, 512)",61.99536895751953,0.21700167655944824,0.20800042152404785,0.0010013580322265625,0.11504340171813965,0.32404518127441406
41,DME5,NORMAL8,"(496, 512)",62.04240036010742,0.21700167655944824,0.20599937438964844,0.0,0.11900711059570312,0.32500648498535156
18,DME5,DME12,"(496, 512)",62.108402252197266,0.21700167655944824,0.15250539779663086,0.0,0.11899995803833008,0.27150535583496094
14,DME5,AMD9,"(496, 512)",62.1461296081543,0.21700167655944824,0.20402145385742188,0.001010894775390625,0.11396670341491699,0.31999993324279785
26,DME5,DME7,"(496, 512)",62.148765563964844,0.21700167655944824,0.15399980545043945,0.0010004043579101562,0.11599969863891602,0.2709999084472656
25,DME5,DME6,"(496, 512)",62.158287048339844,0.21700167655944824,0.2070305347442627,0.0009925365447998047,0.11897683143615723,0.3269999027252197
42,DME5,NORMAL9,"(496, 512)",62.16266632080078,0.21700167655944824,0.22502422332763672,0.0010023117065429688,0.11601090431213379,0.3420374393463135
21,DME5,DME15,"(496, 512)",62.17134475708008,0.21700167655944824,0.15699410438537598,0.0010004043579101562,0.11801576614379883,0.27601027488708496
32,DME5,NORMAL13,"(496, 512)",62.22473907470703,0.21700167655944824,0.2095317840576172,0.0,0.11699914932250977,0.32653093338012695
9,DME5,AMD4,"(496, 512)",62.22615432739258,0.21700167655944824,0.08101701736450195,0.0009996891021728516,0.1179811954498291,0.1999979019165039
37,DME5,NORMAL4,"(496, 512)",62.23320770263672,0.21700167655944824,0.2069993019104004,0.0009999275207519531,0.1250004768371582,0.33299970626831055
39,DME5,NORMAL6,"(496, 512)",62.24013900756836,0.21700167655944824,0.21802663803100586,0.0009984970092773438,0.11697053909301758,0.3359956741333008
35,DME5,NORMAL2,"(496, 512)",62.24644470214844,0.21700167655944824,0.2080237865447998,0.0019702911376953125,0.11501097679138184,0.32500505447387695
13,DME5,AMD8,"(496, 512)",62.25840759277344,0.21700167655944824,0.08103156089782715,0.0009989738464355469,0.11596989631652832,0.19800043106079102
