,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
20,AMD6,DME15,"(496, 512)",62.14299774169922,0.08300018310546875,0.15002799034118652,0.0010030269622802734,0.11496973037719727,0.26600074768066406
9,AMD6,AMD4,"(496, 512)",62.18935012817383,0.08300018310546875,0.0800173282623291,0.0010001659393310547,0.11701178550720215,0.1980292797088623
42,AMD6,NORMAL9,"(496, 512)",62.20969772338867,0.08300018310546875,0.2069995403289795,0.0010008811950683594,0.12000060081481934,0.3280010223388672
37,AMD6,NORMAL4,"(496, 512)",62.2131462097168,0.08300018310546875,0.20399951934814453,0.0010004043579101562,0.11599922180175781,0.3209991455078125
32,AMD6,NORMAL13,"(496, 512)",62.22924041748047,0.08300018310546875,0.21199727058410645,0.0010008811950683594,0.11700201034545898,0.3300001621246338
18,AMD6,DME13,"(496, 512)",62.234249114990234,0.08300018310546875,0.14902997016906738,0.0010008811950683594,0.11701321601867676,0.2670440673828125
41,AMD6,NORMAL8,"(496, 512)",62.23752975463867,0.08300018310546875,0.20802569389343262,0.0009942054748535156,0.11597633361816406,0.3249962329864502
26,AMD6,DME7,"(496, 512)",62.237857818603516,0.08300018310546875,0.16202831268310547,0.001001119613647461,0.11496925354003906,0.277998685836792
27,AMD6,DME8,"(496, 512)",62.254371643066406,0.08300018310546875,0.15403151512145996,0.0010008811950683594,0.1179800033569336,0.2730123996734619
17,AMD6,DME12,"(496, 512)",62.261661529541016,0.08300018310546875,0.15203022956848145,0.0009999275207519531,0.11706805229187012,0.2710590362548828
14,AMD6,DME1,"(496, 512)",62.26569747924805,0.08300018310546875,0.2019963264465332,0.00099945068359375,0.11697268486022949,0.31996846199035645
24,AMD6,DME5,"(496, 512)",62.288597106933594,0.08300018310546875,0.21202921867370605,0.0,0.11796903610229492,0.329998254776001
25,AMD6,DME6,"(496, 512)",62.291412353515625,0.08300018310546875,0.20799779891967773,0.0010006427764892578,0.11600089073181152,0.3249993324279785
33,AMD6,NORMAL14,"(496, 512)",62.3240966796875,0.08300018310546875,0.20599746704101562,0.0,0.1210019588470459,0.3269994258880615
34,AMD6,NORMAL15,"(496, 512)",62.3280143737793,0.08300018310546875,0.20302867889404297,0.0010001659393310547,0.11797714233398438,0.3220059871673584
38,AMD6,NORMAL5,"(496, 512)",62.34578323364258,0.08300018310546875,0.2075634002685547,0.0010085105895996094,0.11600136756896973,0.324573278427124
23,AMD6,DME4,"(496, 512)",62.37135696411133,0.08300018310546875,0.21103262901306152,0.0010027885437011719,0.11496663093566895,0.32700204849243164
10,AMD6,AMD5,"(496, 512)",62.384334564208984,0.08300018310546875,0.0779576301574707,0.0009999275207519531,0.11500811576843262,0.19396567344665527
28,AMD6,DME9,"(496, 512)",62.408485412597656,0.08300018310546875,0.15201735496520996,0.0009930133819580078,0.11497783660888672,0.2679882049560547
30,AMD6,NORMAL10,"(496, 512)",62.41129684448242,0.08300018310546875,0.20151376724243164,0.002001047134399414,0.11799883842468262,0.32151365280151367
21,AMD6,DME2,"(496, 512)",62.416168212890625,0.08300018310546875,0.21202826499938965,0.0,0.1179800033569336,0.33000826835632324
5,AMD6,AMD14,"(496, 512)",62.44021987915039,0.08300018310546875,0.201019287109375,0.0009975433349609375,0.11801671981811523,0.32003355026245117
0,AMD6,AMD1,"(496, 512)",62.44662857055664,0.08300018310546875,0.10403060913085938,0.00099945068359375,0.11601114273071289,0.22104120254516602
35,AMD6,NORMAL2,"(496, 512)",62.45009231567383,0.08300018310546875,0.2059922218322754,0.0020008087158203125,0.11600351333618164,0.32399654388427734
13,AMD6,AMD9,"(496, 512)",62.45555877685547,0.08300018310546875,0.19997882843017578,0.0009996891021728516,0.11603260040283203,0.31701111793518066
40,AMD6,NORMAL7,"(496, 512)",62.4566650390625,0.08300018310546875,0.20401287078857422,0.0010004043579101562,0.11598038673400879,0.32099366188049316
31,AMD6,NORMAL12,"(496, 512)",62.46468734741211,0.08300018310546875,0.2069711685180664,0.00099945068359375,0.11500191688537598,0.32297253608703613
19,AMD6,DME14,"(496, 512)",62.46873092651367,0.08300018310546875,0.15598845481872559,0.0009968280792236328,0.11697053909301758,0.2739558219909668
4,AMD6,AMD13,"(496, 512)",62.475440979003906,0.08300018310546875,0.07800030708312988,0.0009987354278564453,0.11701369285583496,0.1960127353668213
6,AMD6,AMD15,"(496, 512)",62.496681213378906,0.08300018310546875,0.10198378562927246,0.0009992122650146484,0.11797833442687988,0.220961332321167
29,AMD6,NORMAL1,"(496, 512)",62.500179290771484,0.08300018310546875,0.22503423690795898,0.0009982585906982422,0.11796736717224121,0.34399986267089844
3,AMD6,AMD12,"(496, 512)",62.51199722290039,0.08300018310546875,0.07999849319458008,0.0010008811950683594,0.11600041389465332,0.19699978828430176
12,AMD6,AMD8,"(496, 512)",62.56159210205078,0.08300018310546875,0.0819554328918457,0.0009999275207519531,0.11603522300720215,0.1989905834197998
15,AMD6,DME10,"(496, 512)",62.58894729614258,0.08300018310546875,0.08099889755249023,0.0009999275207519531,0.11600160598754883,0.19800043106079102
36,AMD6,NORMAL3,"(496, 512)",62.59355926513672,0.08300018310546875,0.20599579811096191,0.0,0.11900067329406738,0.3249964714050293
39,AMD6,NORMAL6,"(496, 512)",62.602291107177734,0.08300018310546875,0.2080068588256836,0.0009984970092773438,0.11898064613342285,0.3279860019683838
16,AMD6,DME11,"(496, 512)",62.65268325805664,0.08300018310546875,0.15701961517333984,0.0009996891021728516,0.11497902870178223,0.2729983329772949
7,AMD6,AMD2,"(496, 512)",62.668296813964844,0.08300018310546875,0.10699129104614258,0.0010006427764892578,0.11599946022033691,0.22399139404296875
22,AMD6,DME3,"(496, 512)",62.66926956176758,0.08300018310546875,0.2060232162475586,0.00099945068359375,0.11696934700012207,0.3239920139312744
11,AMD6,AMD7,"(496, 512)",62.74491500854492,0.08300018310546875,0.20097661018371582,0.0009999275207519531,0.12004470825195312,0.3220212459564209
2,AMD6,AMD11,"(496, 512)",62.833030700683594,0.08300018310546875,0.08002257347106934,0.0010001659393310547,0.11797714233398438,0.20000076293945312
8,AMD6,AMD3,"(496, 512)",63.28817367553711,0.08300018310546875,0.10100030899047852,0.0010001659393310547,0.11801290512084961,0.22001338005065918
1,AMD6,AMD10,"(496, 512)",63.42484664916992,0.08300018310546875,0.2009589672088623,0.0009999275207519531,0.11500048637390137,0.3169593811035156
