,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
33,NORMAL9,NORMAL13,"(496, 512)",61.97354507446289,0.2089998722076416,0.21802210807800293,0.0009999275207519531,0.11697864532470703,0.3360006809234619
21,NORMAL9,DME15,"(496, 512)",62.123836517333984,0.2089998722076416,0.15199923515319824,0.0010001659393310547,0.11701083183288574,0.27001023292541504
34,NORMAL9,NORMAL14,"(496, 512)",62.160160064697266,0.2089998722076416,0.21099257469177246,0.0009999275207519531,0.11499261856079102,0.32698512077331543
25,NORMAL9,DME5,"(496, 512)",62.16266632080078,0.2089998722076416,0.21198630332946777,0.0009999275207519531,0.11800384521484375,0.3309900760650635
31,NORMAL9,NORMAL10,"(496, 512)",62.20476150512695,0.2089998722076416,0.21102261543273926,0.0009982585906982422,0.11597800254821777,0.3279988765716553
38,NORMAL9,NORMAL4,"(496, 512)",62.20518493652344,0.2089998722076416,0.21097064018249512,0.0010302066802978516,0.11697053909301758,0.32897138595581055
11,NORMAL9,AMD6,"(496, 512)",62.20969772338867,0.2089998722076416,0.08001875877380371,0.000997304916381836,0.11697101593017578,0.19798707962036133
18,NORMAL9,DME12,"(496, 512)",62.25962448120117,0.2089998722076416,0.15200114250183105,0.001999378204345703,0.11800003051757812,0.2720005512237549
42,NORMAL9,NORMAL8,"(496, 512)",62.26007843017578,0.2089998722076416,0.21900057792663574,0.0010290145874023438,0.11697173118591309,0.33700132369995117
27,NORMAL9,DME7,"(496, 512)",62.26029968261719,0.2089998722076416,0.16399478912353516,0.00099945068359375,0.11801266670227051,0.2830069065093994
26,NORMAL9,DME6,"(496, 512)",62.26565933227539,0.2089998722076416,0.20899605751037598,0.0,0.11900544166564941,0.3280014991760254
15,NORMAL9,DME1,"(496, 512)",62.30658721923828,0.2089998722076416,0.20603156089782715,0.0009987354278564453,0.11596989631652832,0.3230001926422119
41,NORMAL9,NORMAL7,"(496, 512)",62.31776809692383,0.2089998722076416,0.20902252197265625,0.0010004043579101562,0.11600661277770996,0.32602953910827637
