,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
35,AMD13,NORMAL2,"(496, 512)",62.05535125732422,0.08096790313720703,0.21103191375732422,0.0009989738464355469,0.1179807186126709,0.33001160621643066
30,AMD13,NORMAL10,"(496, 512)",62.1173095703125,0.08096790313720703,0.20801329612731934,0.0009996891021728516,0.11597943305969238,0.32499241828918457
40,AMD13,NORMAL7,"(496, 512)",62.190879821777344,0.08096790313720703,0.20301151275634766,0.0010013580322265625,0.11497759819030762,0.31899046897888184
13,AMD13,AMD9,"(496, 512)",62.191383361816406,0.08096790313720703,0.20403075218200684,0.001003265380859375,0.11798620223999023,0.32302021980285645
33,AMD13,NORMAL14,"(496, 512)",62.19818878173828,0.08096790313720703,0.20802021026611328,0.0010161399841308594,0.1149592399597168,0.32399559020996094
26,AMD13,DME7,"(496, 512)",62.21426010131836,0.08096790313720703,0.1499927043914795,0.0009996891021728516,0.1179814338684082,0.26897382736206055
39,AMD13,NORMAL6,"(496, 512)",62.23239517211914,0.08096790313720703,0.2089996337890625,0.0009999275207519531,0.11598086357116699,0.32598042488098145
29,AMD13,NORMAL1,"(496, 512)",62.255245208740234,0.08096790313720703,0.21303153038024902,0.0,0.1209874153137207,0.3340189456939697
36,AMD13,NORMAL3,"(496, 512)",62.25883483886719,0.08096790313720703,0.20898866653442383,0.0009999275207519531,0.11600303649902344,0.3259916305541992
24,AMD13,DME5,"(496, 512)",62.2744026184082,0.08096790313720703,0.2080228328704834,0.0010001659393310547,0.1159977912902832,0.32502079010009766
31,AMD13,NORMAL12,"(496, 512)",62.291015625,0.08096790313720703,0.20802044868469238,0.0009984970092773438,0.11697101593017578,0.3259899616241455
12,AMD13,AMD8,"(496, 512)",62.29419708251953,0.08096790313720703,0.07856035232543945,0.0010340213775634766,0.11400461196899414,0.19359898567199707
23,AMD13,DME4,"(496, 512)",62.31169128417969,0.08096790313720703,0.20502805709838867,0.00099945068359375,0.12197017669677734,0.32799768447875977
17,AMD13,DME12,"(496, 512)",62.32201385498047,0.08096790313720703,0.1549992561340332,0.0,0.11600136756896973,0.27100062370300293
41,AMD13,NORMAL8,"(496, 512)",62.32976531982422,0.08096790313720703,0.2109990119934082,0.0010008811950683594,0.1190488338470459,0.33104872703552246
32,AMD13,NORMAL13,"(496, 512)",62.34274673461914,0.08096790313720703,0.20999956130981445,0.001035451889038086,0.11896848678588867,0.3300034999847412
42,AMD13,NORMAL9,"(496, 512)",62.34823226928711,0.08096790313720703,0.20798349380493164,0.0,0.11797356605529785,0.3259570598602295
34,AMD13,NORMAL15,"(496, 512)",62.35931396484375,0.08096790313720703,0.2070002555847168,0.0010111331939697266,0.11799073219299316,0.3260021209716797
20,AMD13,DME15,"(496, 512)",62.37047576904297,0.08096790313720703,0.15300369262695312,0.001027822494506836,0.11597943305969238,0.27001094818115234
18,AMD13,DME13,"(496, 512)",62.37136459350586,0.08096790313720703,0.15003442764282227,0.0009999275207519531,0.11696648597717285,0.26800084114074707
25,AMD13,DME6,"(496, 512)",62.37377166748047,0.08096790313720703,0.2110147476196289,0.000997781753540039,0.11696696281433105,0.3289794921875
4,AMD13,AMD14,"(496, 512)",62.374454498291016,0.08096790313720703,0.19700121879577637,0.0009987354278564453,0.11600065231323242,0.31400060653686523
38,AMD13,NORMAL5,"(496, 512)",62.380977630615234,0.08096790313720703,0.2109673023223877,0.0009992122650146484,0.11701416969299316,0.3289806842803955
3,AMD13,AMD12,"(496, 512)",62.4168586730957,0.08096790313720703,0.08096933364868164,0.0010001659393310547,0.11700010299682617,0.19896960258483887
