,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
25,DME15,DME6,"(496, 512)",62.120967864990234,0.1530008316040039,0.20800209045410156,0.001027822494506836,0.11796927452087402,0.3269991874694824
41,DME15,NORMAL8,"(496, 512)",62.123382568359375,0.1530008316040039,0.2089998722076416,0.0009996891021728516,0.11500120162963867,0.3260002136230469
42,DME15,NORMAL9,"(496, 512)",62.123836517333984,0.1530008316040039,0.2070004940032959,0.0009996891021728516,0.11700081825256348,0.3250010013580322
18,DME15,DME12,"(496, 512)",62.127662658691406,0.1530008316040039,0.1479935646057129,0.0009770393371582031,0.12100028991699219,0.2699708938598633
11,DME15,AMD6,"(496, 512)",62.14299774169922,0.1530008316040039,0.08302950859069824,0.0009999275207519531,0.11597371101379395,0.20000314712524414
32,DME15,NORMAL13,"(496, 512)",62.154388427734375,0.1530008316040039,0.21100068092346191,0.0009992122650146484,0.11701202392578125,0.3290119171142578
37,DME15,NORMAL4,"(496, 512)",62.1552619934082,0.1530008316040039,0.20199799537658691,0.0010004043579101562,0.11799955368041992,0.320997953414917
26,DME15,DME7,"(496, 512)",62.170040130615234,0.1530008316040039,0.1520233154296875,0.0,0.11797809600830078,0.2700014114379883
24,DME15,DME5,"(496, 512)",62.17134475708008,0.1530008316040039,0.20799875259399414,0.0010001659393310547,0.11600065231323242,0.3249995708465576
27,DME15,DME8,"(496, 512)",62.20806121826172,0.1530008316040039,0.15102839469909668,0.0010027885437011719,0.11497044563293457,0.2670016288757324
30,DME15,NORMAL10,"(496, 512)",62.21648025512695,0.1530008316040039,0.20799851417541504,0.0020003318786621094,0.11501550674438477,0.3250143527984619
15,DME15,DME1,"(496, 512)",62.27558135986328,0.1530008316040039,0.21502375602722168,0.0009891986846923828,0.11802196502685547,0.33403491973876953
9,DME15,AMD4,"(496, 512)",62.27565002441406,0.1530008316040039,0.07898664474487305,0.0010101795196533203,0.11699032783508301,0.19698715209960938
33,DME15,NORMAL14,"(496, 512)",62.29771423339844,0.1530008316040039,0.20601820945739746,0.0010001659393310547,0.1169734001159668,0.3239917755126953
23,DME15,DME4,"(496, 512)",62.30195236206055,0.1530008316040039,0.2030346393585205,0.0010013580322265625,0.11496949195861816,0.32000064849853516
14,DME15,AMD9,"(496, 512)",62.3148193359375,0.1530008316040039,0.1959676742553711,0.0010001659393310547,0.11399960517883301,0.31096744537353516
35,DME15,NORMAL2,"(496, 512)",62.351593017578125,0.1530008316040039,0.21699929237365723,0.0,0.11599922180175781,0.33299851417541504
19,DME15,DME13,"(496, 512)",62.35620880126953,0.1530008316040039,0.15799903869628906,0.0009999275207519531,0.11600160598754883,0.27500057220458984
38,DME15,NORMAL5,"(496, 512)",62.36116027832031,0.1530008316040039,0.21400046348571777,0.0009992122650146484,0.11700773239135742,0.33200740814208984
4,DME15,AMD13,"(496, 512)",62.37047576904297,0.1530008316040039,0.08003044128417969,0.0010001659393310547,0.11696934700012207,0.1979999542236328
5,DME15,AMD14,"(496, 512)",62.38483428955078,0.1530008316040039,0.1985921859741211,0.0009984970092773438,0.11397218704223633,0.31356287002563477
40,DME15,NORMAL7,"(496, 512)",62.39503479003906,0.1530008316040039,0.20502114295959473,0.0,0.1179804801940918,0.3230016231536865
29,DME15,NORMAL1,"(496, 512)",62.4117317199707,0.1530008316040039,0.21256208419799805,0.0010459423065185547,0.11595582962036133,0.32956385612487793
21,DME15,DME2,"(496, 512)",62.417118072509766,0.1530008316040039,0.20299506187438965,0.0010006427764892578,0.11699986457824707,0.320995569229126
13,DME15,AMD8,"(496, 512)",62.42627716064453,0.1530008316040039,0.08300185203552246,0.0010280609130859375,0.11497044563293457,0.19900035858154297
34,DME15,NORMAL15,"(496, 512)",62.428489685058594,0.1530008316040039,0.20802640914916992,0.0009996891021728516,0.11697173118591309,0.32599782943725586
10,DME15,AMD5,"(496, 512)",62.4371452331543,0.1530008316040039,0.07999849319458008,0.0010001659393310547,0.11599969863891602,0.19699835777282715
6,DME15,AMD15,"(496, 512)",62.462928771972656,0.1530008316040039,0.10300827026367188,0.0009911060333251953,0.12000918388366699,0.22400856018066406
20,DME15,DME14,"(496, 512)",62.4690055847168,0.1530008316040039,0.16199851036071777,0.0010013580322265625,0.11800336837768555,0.2810032367706299
36,DME15,NORMAL3,"(496, 512)",62.46984100341797,0.1530008316040039,0.21203184127807617,0.0009992122650146484,0.11597037315368652,0.32900142669677734
0,DME15,AMD1,"(496, 512)",62.474605560302734,0.1530008316040039,0.10899972915649414,0.0,0.11797022819519043,0.22696995735168457
31,DME15,NORMAL12,"(496, 512)",62.481910705566406,0.1530008316040039,0.20801615715026855,0.000997781753540039,0.11897015571594238,0.327984094619751
39,DME15,NORMAL6,"(496, 512)",62.495155334472656,0.1530008316040039,0.21302413940429688,0.0009989738464355469,0.11496996879577637,0.3289930820465088
