,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
25,AMD3,DME6,"(496, 512)",62.492618560791016,0.10100030899047852,0.20103168487548828,0.0009975433349609375,0.11697006225585938,0.3189992904663086
23,AMD3,DME4,"(496, 512)",62.50405502319336,0.10100030899047852,0.2030348777770996,0.0010008811950683594,0.11498880386352539,0.31902456283569336
12,AMD3,AMD8,"(496, 512)",62.52155685424805,0.10100030899047852,0.07904338836669922,0.0009570121765136719,0.11657571792602539,0.19657611846923828
20,AMD3,DME15,"(496, 512)",62.52370834350586,0.10100030899047852,0.15102219581604004,0.0,0.11597108840942383,0.26699328422546387
8,AMD3,AMD4,"(496, 512)",62.525020599365234,0.10100030899047852,0.07901263236999512,0.0009710788726806641,0.11500000953674316,0.19498372077941895
10,AMD3,AMD6,"(496, 512)",62.53205871582031,0.10100030899047852,0.07701826095581055,0.0009756088256835938,0.11502194404602051,0.19301581382751465
9,AMD3,AMD5,"(496, 512)",62.55855178833008,0.10100030899047852,0.08003067970275879,0.0009987354278564453,0.11697554588317871,0.19800496101379395
22,AMD3,DME3,"(496, 512)",62.56425857543945,0.10100030899047852,0.20302796363830566,0.0010039806365966797,0.11696577072143555,0.3209977149963379
14,AMD3,DME1,"(496, 512)",62.56867599487305,0.10100030899047852,0.20202302932739258,0.001998424530029297,0.11372685432434082,0.3177483081817627
17,AMD3,DME12,"(496, 512)",62.578826904296875,0.10100030899047852,0.1539747714996338,0.0009868144989013672,0.11800050735473633,0.2729620933532715
24,AMD3,DME5,"(496, 512)",62.586692810058594,0.10100030899047852,0.20200634002685547,0.0010042190551757812,0.11496710777282715,0.3179776668548584
6,AMD3,AMD15,"(496, 512)",62.58740234375,0.10100030899047852,0.10105085372924805,0.0009751319885253906,0.11701107025146484,0.21903705596923828
11,AMD3,AMD7,"(496, 512)",62.594112396240234,0.10100030899047852,0.1909780502319336,0.0,0.11700081825256348,0.30797886848449707
26,AMD3,DME7,"(496, 512)",62.62510299682617,0.10100030899047852,0.15102767944335938,0.0009937286376953125,0.11497879028320312,0.2670001983642578
13,AMD3,AMD9,"(496, 512)",62.63561248779297,0.10100030899047852,0.19802188873291016,0.0,0.11797833442687988,0.31600022315979004
2,AMD3,AMD11,"(496, 512)",62.653446197509766,0.10100030899047852,0.07700014114379883,0.0009982585906982422,0.11516261100769043,0.1931610107421875
0,AMD3,AMD1,"(496, 512)",62.67093276977539,0.10100030899047852,0.10496878623962402,0.0010004043579101562,0.11600184440612793,0.2219710350036621
4,AMD3,AMD13,"(496, 512)",62.673397064208984,0.10100030899047852,0.0840291976928711,0.0009992122650146484,0.11797618865966797,0.2030045986175537
19,AMD3,DME14,"(496, 512)",62.680442810058594,0.10100030899047852,0.14499855041503906,0.0010001659393310547,0.11600756645202637,0.2620062828063965
5,AMD3,AMD14,"(496, 512)",62.68852615356445,0.10100030899047852,0.1985797882080078,0.0019991397857666016,0.1143801212310791,0.3149590492248535
21,AMD3,DME2,"(496, 512)",62.70222473144531,0.10100030899047852,0.1999988555908203,0.0010001659393310547,0.11400198936462402,0.3150010108947754
18,AMD3,DME13,"(496, 512)",62.70771408081055,0.10100030899047852,0.14700055122375488,0.0009982585906982422,0.11400103569030762,0.26199984550476074
1,AMD3,AMD10,"(496, 512)",62.707881927490234,0.10100030899047852,0.19799351692199707,0.0010051727294921875,0.11496949195861816,0.3139681816101074
27,AMD3,DME8,"(496, 512)",62.721168518066406,0.10100030899047852,0.15102362632751465,0.0010061264038085938,0.11497187614440918,0.2670016288757324
28,AMD3,DME9,"(496, 512)",62.725093841552734,0.10100030899047852,0.14800143241882324,0.0009968280792236328,0.11600065231323242,0.2649989128112793
7,AMD3,AMD2,"(496, 512)",62.741050720214844,0.10100030899047852,0.1039881706237793,0.001001596450805664,0.11548662185668945,0.22047638893127441
16,AMD3,DME11,"(496, 512)",62.74276351928711,0.10100030899047852,0.15402936935424805,0.0019996166229248047,0.11700892448425293,0.2730379104614258
3,AMD3,AMD12,"(496, 512)",62.764244079589844,0.10100030899047852,0.07502293586730957,0.0010056495666503906,0.1179964542388916,0.19402503967285156
15,AMD3,DME10,"(496, 512)",62.78265380859375,0.10100030899047852,0.07600522041320801,0.0010051727294921875,0.11796712875366211,0.1949775218963623
