,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
23,AMD13,DME4,"(496, 512)",62.28715896606445,0.07899880409240723,0.2000107765197754,0.0009884834289550781,0.11499953269958496,0.31599879264831543
12,AMD13,AMD8,"(496, 512)",62.31315612792969,0.07899880409240723,0.07800483703613281,0.0019989013671875,0.11696720123291016,0.19697093963623047
17,AMD13,DME12,"(496, 512)",62.355812072753906,0.07899880409240723,0.17100048065185547,0.0010066032409667969,0.11799383163452148,0.29000091552734375
4,AMD13,AMD14,"(496, 512)",62.3818473815918,0.07899880409240723,0.2110595703125,0.0009744167327880859,0.11593484878540039,0.3279688358306885
26,AMD13,DME7,"(496, 512)",62.387977600097656,0.07899880409240723,0.16200017929077148,0.0010001659393310547,0.11702942848205566,0.2800297737121582
13,AMD13,AMD9,"(496, 512)",62.39609909057617,0.07899880409240723,0.2000281810760498,0.0010082721710205078,0.11597919464111328,0.3170156478881836
24,AMD13,DME5,"(496, 512)",62.429386138916016,0.07899880409240723,0.2049999237060547,0.0010004043579101562,0.11600160598754883,0.32200193405151367
2,AMD13,AMD11,"(496, 512)",62.4559211730957,0.07899880409240723,0.07599925994873047,0.0010046958923339844,0.11599493026733398,0.19299888610839844
25,AMD13,DME6,"(496, 512)",62.45977020263672,0.07899880409240723,0.2229750156402588,0.0009942054748535156,0.11800026893615723,0.34196949005126953
20,AMD13,DME15,"(496, 512)",62.48181915283203,0.07899880409240723,0.16199827194213867,0.0010001659393310547,0.11904025077819824,0.28203868865966797
27,AMD13,DME8,"(496, 512)",62.504615783691406,0.07899880409240723,0.14899945259094238,0.0010361671447753906,0.11601781845092773,0.2660534381866455
10,AMD13,AMD6,"(496, 512)",62.528839111328125,0.07899880409240723,0.07799530029296875,0.0009999275207519531,0.11501216888427734,0.19400739669799805
8,AMD13,AMD4,"(496, 512)",62.53187942504883,0.07899880409240723,0.0790097713470459,0.0010030269622802734,0.11853742599487305,0.19855022430419922
14,AMD13,DME1,"(496, 512)",62.54812240600586,0.07899880409240723,0.20405793190002441,0.0009987354278564453,0.11558842658996582,0.3206450939178467
18,AMD13,DME13,"(496, 512)",62.59849166870117,0.07899880409240723,0.1580038070678711,0.0009965896606445312,0.12000036239624023,0.27900075912475586
9,AMD13,AMD5,"(496, 512)",62.61145782470703,0.07899880409240723,0.07699942588806152,0.0009999275207519531,0.11400485038757324,0.19200420379638672
28,AMD13,DME9,"(496, 512)",62.62877655029297,0.07899880409240723,0.14699959754943848,0.0010061264038085938,0.11699318885803223,0.2649989128112793
21,AMD13,DME2,"(496, 512)",62.63629913330078,0.07899880409240723,0.20700383186340332,0.000993490219116211,0.11701369285583496,0.3250110149383545
6,AMD13,AMD2,"(496, 512)",62.64696502685547,0.07899880409240723,0.10302853584289551,0.0009927749633789062,0.1163945198059082,0.22041583061218262
3,AMD13,AMD12,"(496, 512)",62.65105438232422,0.07899880409240723,0.07802367210388184,0.0010004043579101562,0.1149759292602539,0.1940000057220459
19,AMD13,DME14,"(496, 512)",62.666961669921875,0.07899880409240723,0.152022123336792,0.00099945068359375,0.11497926712036133,0.26800084114074707
0,AMD13,AMD1,"(496, 512)",62.67074203491211,0.07899880409240723,0.10303068161010742,0.0010077953338623047,0.11600947380065918,0.2200479507446289
7,AMD13,AMD3,"(496, 512)",62.673397064208984,0.07899880409240723,0.10005068778991699,0.0010075569152832031,0.11702585220336914,0.21808409690856934
15,AMD13,DME10,"(496, 512)",62.677974700927734,0.07899880409240723,0.07702112197875977,0.0019996166229248047,0.11698246002197266,0.19600319862365723
16,AMD13,DME11,"(496, 512)",62.7020378112793,0.07899880409240723,0.16802597045898438,0.001998424530029297,0.1169743537902832,0.2869987487792969
1,AMD13,AMD10,"(496, 512)",62.75944900512695,0.07899880409240723,0.1959691047668457,0.0009992122650146484,0.11597776412963867,0.312946081161499
5,AMD13,AMD15,"(496, 512)",62.84311294555664,0.07899880409240723,0.10204529762268066,0.0010104179382324219,0.11662626266479492,0.22069287300109863
22,AMD13,DME3,"(496, 512)",62.855247497558594,0.07899880409240723,0.20601797103881836,0.0009980201721191406,0.11500406265258789,0.32302069664001465
11,AMD13,AMD7,"(496, 512)",62.887176513671875,0.07899880409240723,0.2049877643585205,0.0010323524475097656,0.11896967887878418,0.32498979568481445
