,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,NORMAL4,AMD10,"(496, 512)",59.072166442871094,0.20200181007385254,0.20902800559997559,0.0010805130004882812,0.12089252471923828,0.33100104331970215
8,NORMAL4,AMD3,"(496, 512)",59.48109436035156,0.20200181007385254,0.10002255439758301,0.001009225845336914,0.11796808242797852,0.21899986267089844
7,NORMAL4,AMD2,"(496, 512)",59.736976623535156,0.20200181007385254,0.10499238967895508,0.0010001659393310547,0.11900162696838379,0.22499418258666992
2,NORMAL4,AMD11,"(496, 512)",59.821449279785156,0.20200181007385254,0.08002805709838867,0.0010097026824951172,0.11897015571594238,0.20000791549682617
6,NORMAL4,AMD15,"(496, 512)",59.85505676269531,0.20200181007385254,0.1010289192199707,0.0009992122650146484,0.11897826194763184,0.2210063934326172
12,NORMAL4,AMD7,"(496, 512)",59.861549377441406,0.20200181007385254,0.19796967506408691,0.0010001659393310547,0.11800050735473633,0.3169703483581543
0,NORMAL4,AMD1,"(496, 512)",59.99425506591797,0.20200181007385254,0.12296485900878906,0.0019991397857666016,0.12600064277648926,0.2509646415710449
4,NORMAL4,AMD13,"(496, 512)",60.08369827270508,0.20200181007385254,0.08401632308959961,0.001007080078125,0.1219937801361084,0.207017183303833
3,NORMAL4,AMD12,"(496, 512)",60.178924560546875,0.20200181007385254,0.08002305030822754,0.0009963512420654297,0.11797833442687988,0.19899773597717285
17,NORMAL4,NORMAL12,"(496, 512)",60.394039154052734,0.20200181007385254,0.20803022384643555,0.0009677410125732422,0.11800193786621094,0.3269999027252197
24,NORMAL4,NORMAL6,"(496, 512)",60.417091369628906,0.20200181007385254,0.20403242111206055,0.0010027885437011719,0.1179652214050293,0.323000431060791
22,NORMAL4,NORMAL3,"(496, 512)",60.429141998291016,0.20200181007385254,0.20499396324157715,0.000997781753540039,0.11943912506103516,0.32543087005615234
10,NORMAL4,AMD5,"(496, 512)",60.440673828125,0.20200181007385254,0.07802295684814453,0.001028299331665039,0.11993646621704102,0.19898772239685059
15,NORMAL4,NORMAL1,"(496, 512)",60.44865417480469,0.20200181007385254,0.221998929977417,0.0,0.11801457405090332,0.3400135040283203
21,NORMAL4,NORMAL2,"(496, 512)",60.46320343017578,0.20200181007385254,0.20702219009399414,0.0010006427764892578,0.11798381805419922,0.3260066509246826
25,NORMAL4,NORMAL7,"(496, 512)",60.554874420166016,0.20200181007385254,0.20803093910217285,0.0009989738464355469,0.1199958324432373,0.3290257453918457
19,NORMAL4,NORMAL14,"(496, 512)",60.58832550048828,0.20200181007385254,0.20898675918579102,0.0010001659393310547,0.1201314926147461,0.33011841773986816
16,NORMAL4,NORMAL10,"(496, 512)",60.617061614990234,0.20200181007385254,0.2100076675415039,0.001977205276489258,0.11900186538696289,0.33098673820495605
23,NORMAL4,NORMAL5,"(496, 512)",60.62055587768555,0.20200181007385254,0.20901179313659668,0.0009765625,0.11785364151000977,0.32784199714660645
14,NORMAL4,AMD9,"(496, 512)",60.63705062866211,0.20200181007385254,0.20001935958862305,0.0009663105010986328,0.11703038215637207,0.31801605224609375
13,NORMAL4,AMD8,"(496, 512)",60.6384162902832,0.20200181007385254,0.08002448081970215,0.0009751319885253906,0.11983323097229004,0.20083284378051758
5,NORMAL4,AMD14,"(496, 512)",60.66496276855469,0.20200181007385254,0.20599651336669922,0.0010058879852294922,0.1169731616973877,0.3239755630493164
20,NORMAL4,NORMAL15,"(496, 512)",60.66712188720703,0.20200181007385254,0.2101438045501709,0.0008828639984130859,0.11776518821716309,0.32879185676574707
9,NORMAL4,AMD4,"(496, 512)",60.792945861816406,0.20200181007385254,0.07996964454650879,0.0019998550415039062,0.12175631523132324,0.20372581481933594
18,NORMAL4,NORMAL13,"(496, 512)",60.87020492553711,0.20200181007385254,0.20751285552978516,0.0009698867797851562,0.11701321601867676,0.32549595832824707
11,NORMAL4,AMD6,"(496, 512)",60.89400100708008,0.20200181007385254,0.07900094985961914,0.001996278762817383,0.11703109741210938,0.1980283260345459
27,NORMAL4,NORMAL9,"(496, 512)",60.946563720703125,0.20200181007385254,0.2100226879119873,0.0009996891021728516,0.11899042129516602,0.33001279830932617
26,NORMAL4,NORMAL8,"(496, 512)",61.06631851196289,0.20200181007385254,0.20899748802185059,0.0009996891021728516,0.11907219886779785,0.3290693759918213
