,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,NORMAL6,AMD10,"(496, 512)",59.24064636230469,0.22698521614074707,0.19897699356079102,0.0009999275207519531,0.11699938774108887,0.31697630882263184
12,NORMAL6,AMD7,"(496, 512)",59.6540412902832,0.22698521614074707,0.1959984302520752,0.0009996891021728516,0.11900210380554199,0.31600022315979004
2,NORMAL6,AMD11,"(496, 512)",59.65480422973633,0.22698521614074707,0.08103513717651367,0.000965118408203125,0.11800670623779297,0.20000696182250977
8,NORMAL6,AMD3,"(496, 512)",59.67042541503906,0.22698521614074707,0.10099053382873535,0.0010056495666503906,0.11801481246948242,0.22001099586486816
7,NORMAL6,AMD2,"(496, 512)",59.75374221801758,0.22698521614074707,0.1080317497253418,0.0019674301147460938,0.11734390258789062,0.22734308242797852
0,NORMAL6,AMD1,"(496, 512)",59.798282623291016,0.22698521614074707,0.10799312591552734,0.0009775161743164062,0.11902260780334473,0.22799324989318848
6,NORMAL6,AMD15,"(496, 512)",59.94297409057617,0.22698521614074707,0.10102295875549316,0.0010001659393310547,0.11997795104980469,0.2220010757446289
3,NORMAL6,AMD12,"(496, 512)",60.26791763305664,0.22698521614074707,0.08009648323059082,0.0008971691131591797,0.11999988555908203,0.20099353790283203
11,NORMAL6,AMD6,"(496, 512)",60.29307556152344,0.22698521614074707,0.08002734184265137,0.001004934310913086,0.11896920204162598,0.20000147819519043
10,NORMAL6,AMD5,"(496, 512)",60.2993049621582,0.22698521614074707,0.07999420166015625,0.0010001659393310547,0.11701440811157227,0.19800877571105957
23,NORMAL6,NORMAL4,"(496, 512)",60.417091369628906,0.22698521614074707,0.20700931549072266,0.0009768009185791016,0.11800003051757812,0.32698726654052734
9,NORMAL6,AMD4,"(496, 512)",60.43541717529297,0.22698521614074707,0.0809791088104248,0.0010056495666503906,0.11900043487548828,0.20098519325256348
24,NORMAL6,NORMAL5,"(496, 512)",60.45965576171875,0.22698521614074707,0.20999860763549805,0.0,0.11701536178588867,0.3270139694213867
18,NORMAL6,NORMAL13,"(496, 512)",60.479984283447266,0.22698521614074707,0.2070004940032959,0.00099945068359375,0.11900591850280762,0.32700586318969727
27,NORMAL6,NORMAL9,"(496, 512)",60.49880599975586,0.22698521614074707,0.21001553535461426,0.0009694099426269531,0.11900782585144043,0.32999277114868164
19,NORMAL6,NORMAL14,"(496, 512)",60.67668151855469,0.22698521614074707,0.20499467849731445,0.00099945068359375,0.11700057983398438,0.3229947090148926
4,NORMAL6,AMD13,"(496, 512)",60.690494537353516,0.22698521614074707,0.08102250099182129,0.0009772777557373047,0.11910629272460938,0.20110607147216797
17,NORMAL6,NORMAL12,"(496, 512)",60.74604797363281,0.22698521614074707,0.20801401138305664,0.0009987354278564453,0.11797714233398438,0.32698988914489746
21,NORMAL6,NORMAL2,"(496, 512)",60.85630798339844,0.22698521614074707,0.21001386642456055,0.0010035037994384766,0.11990642547607422,0.33092379570007324
20,NORMAL6,NORMAL15,"(496, 512)",60.915653228759766,0.22698521614074707,0.20999908447265625,0.0010018348693847656,0.1180109977722168,0.3290119171142578
26,NORMAL6,NORMAL8,"(496, 512)",60.93917465209961,0.22698521614074707,0.2060227394104004,0.0009779930114746094,0.11701440811157227,0.32401514053344727
25,NORMAL6,NORMAL7,"(496, 512)",61.026546478271484,0.22698521614074707,0.21000170707702637,0.0009760856628417969,0.12000012397766113,0.3309779167175293
15,NORMAL6,NORMAL1,"(496, 512)",61.110252380371094,0.22698521614074707,0.21103239059448242,0.0009958744049072266,0.12197136878967285,0.3339996337890625
5,NORMAL6,AMD14,"(496, 512)",61.12455749511719,0.22698521614074707,0.2020111083984375,0.0009777545928955078,0.11613678932189941,0.3191256523132324
13,NORMAL6,AMD8,"(496, 512)",61.127838134765625,0.22698521614074707,0.07999825477600098,0.0019996166229248047,0.11702632904052734,0.19902420043945312
16,NORMAL6,NORMAL10,"(496, 512)",61.1690673828125,0.22698521614074707,0.20999956130981445,0.0009968280792236328,0.1180107593536377,0.33000946044921875
22,NORMAL6,NORMAL3,"(496, 512)",61.26464080810547,0.22698521614074707,0.20903563499450684,0.0009629726409912109,0.11801409721374512,0.32801270484924316
14,NORMAL6,AMD9,"(496, 512)",61.2648811340332,0.22698521614074707,0.19797396659851074,0.0009999275207519531,0.11700105667114258,0.3159749507904053
