,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
12,AMD11,AMD8,"(496, 512)",59.46450424194336,0.10193133354187012,0.0780324935913086,0.0009996891021728516,0.11796927452087402,0.19700145721435547
19,AMD11,NORMAL15,"(496, 512)",59.47924041748047,0.10193133354187012,0.20197033882141113,0.0010020732879638672,0.11999869346618652,0.3229711055755615
14,AMD11,NORMAL1,"(496, 512)",59.519813537597656,0.10193133354187012,0.20099210739135742,0.0010051727294921875,0.11896848678588867,0.3209657669067383
16,AMD11,NORMAL12,"(496, 512)",59.541343688964844,0.10193133354187012,0.20702385902404785,0.0009992122650146484,0.11898040771484375,0.32700347900390625
21,AMD11,NORMAL3,"(496, 512)",59.541534423828125,0.10193133354187012,0.2009868621826172,0.0009992122650146484,0.11600184440612793,0.31798791885375977
3,AMD11,AMD13,"(496, 512)",59.54265594482422,0.10193133354187012,0.07703280448913574,0.0009984970092773438,0.11897397041320801,0.1970052719116211
24,AMD11,NORMAL6,"(496, 512)",59.65480422973633,0.10193133354187012,0.19798040390014648,0.0020117759704589844,0.11796736717224121,0.3179595470428467
13,AMD11,AMD9,"(496, 512)",59.69404602050781,0.10193133354187012,0.19299817085266113,0.0009999275207519531,0.11803722381591797,0.31203532218933105
18,AMD11,NORMAL14,"(496, 512)",59.699119567871094,0.10193133354187012,0.20401740074157715,0.000997781753540039,0.11697053909301758,0.32198572158813477
23,AMD11,NORMAL5,"(496, 512)",59.699886322021484,0.10193133354187012,0.20101022720336914,0.0020112991333007812,0.11800813674926758,0.3210296630859375
17,AMD11,NORMAL13,"(496, 512)",59.746131896972656,0.10193133354187012,0.19803094863891602,0.0,0.11898374557495117,0.3170146942138672
26,AMD11,NORMAL8,"(496, 512)",59.75841522216797,0.10193133354187012,0.20202922821044922,0.0,0.11797189712524414,0.32000112533569336
25,AMD11,NORMAL7,"(496, 512)",59.77652359008789,0.10193133354187012,0.20802879333496094,0.001975536346435547,0.11999630928039551,0.330000638961792
22,AMD11,NORMAL4,"(496, 512)",59.821449279785156,0.10193133354187012,0.20600318908691406,0.0009953975677490234,0.1200113296508789,0.327009916305542
9,AMD11,AMD5,"(496, 512)",59.827152252197266,0.10193133354187012,0.07701969146728516,0.0010106563568115234,0.11796903610229492,0.1959993839263916
4,AMD11,AMD14,"(496, 512)",59.89444351196289,0.10193133354187012,0.19706058502197266,0.0009996891021728516,0.20296931266784668,0.4010295867919922
20,AMD11,NORMAL2,"(496, 512)",59.89773178100586,0.10193133354187012,0.20601987838745117,0.0010001659393310547,0.11799240112304688,0.3250124454498291
15,AMD11,NORMAL10,"(496, 512)",59.92148971557617,0.10193133354187012,0.20202112197875977,0.0010051727294921875,0.11797165870666504,0.320997953414917
27,AMD11,NORMAL9,"(496, 512)",59.9458122253418,0.10193133354187012,0.20102143287658691,0.0,0.11900496482849121,0.3209989070892334
10,AMD11,AMD6,"(496, 512)",60.1340217590332,0.10193133354187012,0.07699894905090332,0.0019991397857666016,0.1190023422241211,0.19800043106079102
5,AMD11,AMD15,"(496, 512)",60.13972854614258,0.10193133354187012,0.10099983215332031,0.0010042190551757812,0.11702680587768555,0.2200014591217041
7,AMD11,AMD3,"(496, 512)",60.174659729003906,0.10193133354187012,0.10002779960632324,0.001001596450805664,0.12097048759460449,0.2219998836517334
8,AMD11,AMD4,"(496, 512)",60.18635177612305,0.10193133354187012,0.07799911499023438,0.0010027885437011719,0.11799883842468262,0.19700074195861816
11,AMD11,AMD7,"(496, 512)",60.1961784362793,0.10193133354187012,0.19899868965148926,0.0009992122650146484,0.11800050735473633,0.31799840927124023
2,AMD11,AMD12,"(496, 512)",60.32533264160156,0.10193133354187012,0.07705259323120117,0.0010020732879638672,0.11758661270141602,0.19564127922058105
0,AMD11,AMD1,"(496, 512)",60.46359634399414,0.10193133354187012,0.10699963569641113,0.0009999275207519531,0.11704301834106445,0.22504258155822754
6,AMD11,AMD2,"(496, 512)",60.654083251953125,0.10193133354187012,0.1119990348815918,0.00099945068359375,0.11900186538696289,0.2330002784729004
1,AMD11,AMD10,"(496, 512)",60.666927337646484,0.10193133354187012,0.19102263450622559,0.0009777545928955078,0.11999106407165527,0.31199145317077637
