,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,AMD5,AMD10,"(496, 512)",59.32249450683594,0.10602045059204102,0.19502019882202148,0.0019998550415039062,0.11897706985473633,0.3159971237182617
6,AMD5,AMD15,"(496, 512)",59.727691650390625,0.10602045059204102,0.10002946853637695,0.001001119613647461,0.11738228797912598,0.2184128761291504
7,AMD5,AMD2,"(496, 512)",59.7657470703125,0.10602045059204102,0.10199642181396484,0.0010006427764892578,0.11699867248535156,0.21999573707580566
0,AMD5,AMD1,"(496, 512)",59.815364837646484,0.10602045059204102,0.10400104522705078,0.001001596450805664,0.11825847625732422,0.22326111793518066
2,AMD5,AMD11,"(496, 512)",59.827152252197266,0.10602045059204102,0.07802391052246094,0.0009984970092773438,0.11803674697875977,0.19705915451049805
11,AMD5,AMD7,"(496, 512)",59.8375244140625,0.10602045059204102,0.19803142547607422,0.0010111331939697266,0.11934709548950195,0.3183896541595459
8,AMD5,AMD3,"(496, 512)",59.84299850463867,0.10602045059204102,0.09802722930908203,0.0019969940185546875,0.11899948120117188,0.2190237045288086
4,AMD5,AMD13,"(496, 512)",59.872840881347656,0.10602045059204102,0.07799339294433594,0.000978231430053711,0.11699891090393066,0.1959705352783203
27,AMD5,NORMAL9,"(496, 512)",60.091087341308594,0.10602045059204102,0.20199871063232422,0.0010232925415039062,0.11798977851867676,0.3210117816925049
17,AMD5,NORMAL13,"(496, 512)",60.1135139465332,0.10602045059204102,0.20401930809020996,0.0009794235229492188,0.12000083923339844,0.3249995708465576
18,AMD5,NORMAL14,"(496, 512)",60.12483596801758,0.10602045059204102,0.20205235481262207,0.0010001659393310547,0.11772704124450684,0.32077956199645996
20,AMD5,NORMAL2,"(496, 512)",60.21499252319336,0.10602045059204102,0.20100665092468262,0.0010061264038085938,0.12098002433776855,0.32299280166625977
3,AMD5,AMD12,"(496, 512)",60.21691131591797,0.10602045059204102,0.07847428321838379,0.0009777545928955078,0.11802887916564941,0.1974809169769287
15,AMD5,NORMAL10,"(496, 512)",60.24235534667969,0.10602045059204102,0.19899749755859375,0.001999378204345703,0.11836600303649902,0.3193628787994385
23,AMD5,NORMAL5,"(496, 512)",60.257904052734375,0.10602045059204102,0.2010498046875,0.0009768009185791016,0.11903047561645508,0.32202768325805664
24,AMD5,NORMAL6,"(496, 512)",60.2993049621582,0.10602045059204102,0.20502161979675293,0.0009996891021728516,0.11798930168151855,0.32401061058044434
21,AMD5,NORMAL3,"(496, 512)",60.34061813354492,0.10602045059204102,0.20502519607543945,0.0009903907775878906,0.11808538436889648,0.32410097122192383
25,AMD5,NORMAL7,"(496, 512)",60.3510627746582,0.10602045059204102,0.20398831367492676,0.0010230541229248047,0.11698293685913086,0.32299065589904785
14,AMD5,NORMAL1,"(496, 512)",60.35774612426758,0.10602045059204102,0.20002412796020508,0.0010106563568115234,0.12096810340881348,0.3220028877258301
16,AMD5,NORMAL12,"(496, 512)",60.379085540771484,0.10602045059204102,0.20505690574645996,0.0009706020355224609,0.11800074577331543,0.32402825355529785
22,AMD5,NORMAL4,"(496, 512)",60.440673828125,0.10602045059204102,0.20402956008911133,0.0019991397857666016,0.11738109588623047,0.3234097957611084
12,AMD5,AMD8,"(496, 512)",60.45399856567383,0.10602045059204102,0.07800936698913574,0.001003265380859375,0.11799812316894531,0.19701075553894043
13,AMD5,AMD9,"(496, 512)",60.486351013183594,0.10602045059204102,0.1979978084564209,0.0010001659393310547,0.11699986457824707,0.315997838973999
10,AMD5,AMD6,"(496, 512)",60.568016052246094,0.10602045059204102,0.07901310920715332,0.001012563705444336,0.11696481704711914,0.1969904899597168
5,AMD5,AMD14,"(496, 512)",60.591983795166016,0.10602045059204102,0.19897770881652832,0.0009999275207519531,0.12005066871643066,0.32097792625427246
26,AMD5,NORMAL8,"(496, 512)",60.604732513427734,0.10602045059204102,0.20302057266235352,0.0,0.12097811698913574,0.32399868965148926
19,AMD5,NORMAL15,"(496, 512)",60.71271896362305,0.10602045059204102,0.2020273208618164,0.0009989738464355469,0.11698603630065918,0.32001233100891113
9,AMD5,AMD4,"(496, 512)",60.718666076660156,0.10602045059204102,0.07697749137878418,0.0019998550415039062,0.12061691284179688,0.19959425926208496
