,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,NORMAL14,AMD10,"(496, 512)",59.07527160644531,0.20099449157714844,0.1979992389678955,0.0009999275207519531,0.11703920364379883,0.3160383701324463
8,NORMAL14,AMD3,"(496, 512)",59.5487174987793,0.20099449157714844,0.10104966163635254,0.0009953975677490234,0.12068462371826172,0.22272968292236328
2,NORMAL14,AMD11,"(496, 512)",59.699119567871094,0.20099449157714844,0.07696032524108887,0.0,0.12013673782348633,0.1970970630645752
12,NORMAL14,AMD7,"(496, 512)",59.82657241821289,0.20099449157714844,0.19402241706848145,0.0010101795196533203,0.11796832084655762,0.3130009174346924
7,NORMAL14,AMD2,"(496, 512)",59.90851593017578,0.20099449157714844,0.1030571460723877,0.0009925365447998047,0.11797213554382324,0.22202181816101074
6,NORMAL14,AMD15,"(496, 512)",59.98375701904297,0.20099449157714844,0.10003399848937988,0.0009992122650146484,0.11773037910461426,0.2187635898590088
10,NORMAL14,AMD5,"(496, 512)",60.12483596801758,0.20099449157714844,0.07799768447875977,0.0010006427764892578,0.11603498458862305,0.19503331184387207
0,NORMAL14,AMD1,"(496, 512)",60.351505279541016,0.20099449157714844,0.10597801208496094,0.0010035037994384766,0.11856746673583984,0.22655820846557617
17,NORMAL14,NORMAL12,"(496, 512)",60.37252426147461,0.20099449157714844,0.20400023460388184,0.0010008811950683594,0.11899852752685547,0.32399964332580566
19,NORMAL14,NORMAL15,"(496, 512)",60.378177642822266,0.20099449157714844,0.20299863815307617,0.0010001659393310547,0.11701226234436035,0.3210110664367676
9,NORMAL14,AMD4,"(496, 512)",60.44544219970703,0.20099449157714844,0.07706499099731445,0.0009911060333251953,0.11697244644165039,0.19502854347229004
26,NORMAL14,NORMAL8,"(496, 512)",60.497650146484375,0.20099449157714844,0.2020108699798584,0.0009951591491699219,0.1189718246459961,0.3219778537750244
4,NORMAL14,AMD13,"(496, 512)",60.537315368652344,0.20099449157714844,0.07699942588806152,0.0009996891021728516,0.11704635620117188,0.1960005760192871
3,NORMAL14,AMD12,"(496, 512)",60.57304000854492,0.20099449157714844,0.07802319526672363,0.00099945068359375,0.11843132972717285,0.19745397567749023
22,NORMAL14,NORMAL4,"(496, 512)",60.58832550048828,0.20099449157714844,0.20499968528747559,0.0010008811950683594,0.11703228950500488,0.32303285598754883
13,NORMAL14,AMD8,"(496, 512)",60.60858154296875,0.20099449157714844,0.07899880409240723,0.001033782958984375,0.1175537109375,0.1975862979888916
20,NORMAL14,NORMAL2,"(496, 512)",60.64542770385742,0.20099449157714844,0.20252037048339844,0.0009996891021728516,0.11997842788696289,0.3234984874725342
16,NORMAL14,NORMAL10,"(496, 512)",60.668067932128906,0.20099449157714844,0.2029867172241211,0.0009996891021728516,0.11797738075256348,0.3219637870788574
24,NORMAL14,NORMAL6,"(496, 512)",60.67668151855469,0.20099449157714844,0.20295023918151855,0.0010333061218261719,0.11786150932312012,0.32184505462646484
11,NORMAL14,AMD6,"(496, 512)",60.681766510009766,0.20099449157714844,0.0769815444946289,0.0009951591491699219,0.11801028251647949,0.1969776153564453
5,NORMAL14,AMD14,"(496, 512)",60.74299240112305,0.20099449157714844,0.1960301399230957,0.0009984970092773438,0.1200709342956543,0.3180985450744629
21,NORMAL14,NORMAL3,"(496, 512)",60.78682327270508,0.20099449157714844,0.20399999618530273,0.0010290145874023438,0.1180109977722168,0.3230400085449219
15,NORMAL14,NORMAL1,"(496, 512)",60.789798736572266,0.20099449157714844,0.19998526573181152,0.0010035037994384766,0.11703300476074219,0.3180217742919922
14,NORMAL14,AMD9,"(496, 512)",60.859375,0.20099449157714844,0.1980268955230713,0.0009992122650146484,0.12401247024536133,0.32303857803344727
25,NORMAL14,NORMAL7,"(496, 512)",60.96399688720703,0.20099449157714844,0.20199871063232422,0.001004934310913086,0.11699533462524414,0.31999897956848145
18,NORMAL14,NORMAL13,"(496, 512)",61.19964599609375,0.20099449157714844,0.20305252075195312,0.0009777545928955078,0.11697697639465332,0.32100725173950195
23,NORMAL14,NORMAL5,"(496, 512)",61.20446014404297,0.20099449157714844,0.20403242111206055,0.0010004043579101562,0.11902666091918945,0.32405948638916016
27,NORMAL14,NORMAL9,"(496, 512)",61.215293884277344,0.20099449157714844,0.20203280448913574,0.0009999275207519531,0.11696815490722656,0.32000088691711426
