,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
16,AMD15,NORMAL12,"(496, 512)",59.7206916809082,0.09902381896972656,0.2040104866027832,0.0010285377502441406,0.11810421943664551,0.32314324378967285
9,AMD15,AMD5,"(496, 512)",59.727691650390625,0.09902381896972656,0.08033943176269531,0.0006606578826904297,0.12100005149841309,0.20200014114379883
12,AMD15,AMD8,"(496, 512)",59.77534103393555,0.09902381896972656,0.07602143287658691,0.0009992122650146484,0.11898016929626465,0.1960008144378662
19,AMD15,NORMAL15,"(496, 512)",59.81147003173828,0.09902381896972656,0.20499920845031738,0.0010051727294921875,0.11699604988098145,0.323000431060791
17,AMD15,NORMAL13,"(496, 512)",59.82327651977539,0.09902381896972656,0.20204639434814453,0.0009996891021728516,0.11933565139770508,0.32238173484802246
22,AMD15,NORMAL4,"(496, 512)",59.85505676269531,0.09902381896972656,0.20199871063232422,0.0009996891021728516,0.11801552772521973,0.3210139274597168
7,AMD15,AMD3,"(496, 512)",59.85603713989258,0.09902381896972656,0.0989999771118164,0.0009763240814208984,0.11852431297302246,0.21850061416625977
4,AMD15,AMD13,"(496, 512)",59.884422302246094,0.09902381896972656,0.07704496383666992,0.001977205276489258,0.11900615692138672,0.1980283260345459
21,AMD15,NORMAL3,"(496, 512)",59.91156005859375,0.09902381896972656,0.19999432563781738,0.001007080078125,0.11984705924987793,0.3218722343444824
14,AMD15,NORMAL1,"(496, 512)",59.93107223510742,0.09902381896972656,0.19903016090393066,0.001005411148071289,0.1195065975189209,0.31954216957092285
24,AMD15,NORMAL6,"(496, 512)",59.94297409057617,0.09902381896972656,0.20302128791809082,0.0010006427764892578,0.11953449249267578,0.32355642318725586
27,AMD15,NORMAL9,"(496, 512)",59.946510314941406,0.09902381896972656,0.2050318717956543,0.0009908676147460938,0.12008261680603027,0.32610535621643066
13,AMD15,AMD9,"(496, 512)",59.98029708862305,0.09902381896972656,0.1939702033996582,0.0010046958923339844,0.11799478530883789,0.3129696846008301
18,AMD15,NORMAL14,"(496, 512)",59.98375701904297,0.09902381896972656,0.19602632522583008,0.0019989013671875,0.12000179290771484,0.3180270195007324
26,AMD15,NORMAL8,"(496, 512)",60.01126480102539,0.09902381896972656,0.2040085792541504,0.0010101795196533203,0.11599016189575195,0.32100892066955566
25,AMD15,NORMAL7,"(496, 512)",60.03031539916992,0.09902381896972656,0.20000410079956055,0.0020101070404052734,0.11744213104248047,0.3194563388824463
23,AMD15,NORMAL5,"(496, 512)",60.03379821777344,0.09902381896972656,0.2060084342956543,0.0010077953338623047,0.11796975135803223,0.32498598098754883
15,AMD15,NORMAL10,"(496, 512)",60.07820129394531,0.09902381896972656,0.20098495483398438,0.001001119613647461,0.1196293830871582,0.32161545753479004
5,AMD15,AMD14,"(496, 512)",60.11160659790039,0.09902381896972656,0.19701600074768066,0.0009772777557373047,0.11900091171264648,0.31699419021606445
10,AMD15,AMD6,"(496, 512)",60.11788558959961,0.09902381896972656,0.07697772979736328,0.0010030269622802734,0.11800622940063477,0.19598698616027832
2,AMD15,AMD11,"(496, 512)",60.13972854614258,0.09902381896972656,0.07703447341918945,0.000995635986328125,0.11697149276733398,0.19500160217285156
20,AMD15,NORMAL2,"(496, 512)",60.141719818115234,0.09902381896972656,0.20103120803833008,0.0010013580322265625,0.11797285079956055,0.3200054168701172
8,AMD15,AMD4,"(496, 512)",60.2275276184082,0.09902381896972656,0.07862567901611328,0.0010018348693847656,0.1199638843536377,0.19959139823913574
0,AMD15,AMD1,"(496, 512)",60.25797653198242,0.09902381896972656,0.10299873352050781,0.0010001659393310547,0.11800122261047363,0.2220001220703125
11,AMD15,AMD7,"(496, 512)",60.31742858886719,0.09902381896972656,0.19701886177062988,0.0010075569152832031,0.11696243286132812,0.3149888515472412
1,AMD15,AMD10,"(496, 512)",60.62359619140625,0.09902381896972656,0.19402241706848145,0.0010118484497070312,0.11770296096801758,0.31273722648620605
6,AMD15,AMD2,"(496, 512)",60.627471923828125,0.09902381896972656,0.10302209854125977,0.001978635787963867,0.11802172660827637,0.2230224609375
3,AMD15,AMD12,"(496, 512)",60.636985778808594,0.09902381896972656,0.08002877235412598,0.0010025501251220703,0.12092947959899902,0.20196080207824707
