,query1,query2,size,siamese_distance,time
0,DME14,AMD1,"(496, 512)",62.46820068359375,0.2064206600189209
28,DME14,DME9,"(496, 512)",62.498863220214844,0.25299954414367676
16,DME14,DME10,"(496, 512)",62.548301696777344,0.18509197235107422
21,DME14,DME2,"(496, 512)",62.56267166137695,0.30499958992004395
3,DME14,AMD12,"(496, 512)",62.574527740478516,0.17800116539001465
19,DME14,DME13,"(496, 512)",62.6043815612793,0.25902843475341797
24,DME14,DME5,"(496, 512)",62.615474700927734,0.3079965114593506
17,DME14,DME11,"(496, 512)",62.62214279174805,0.24700164794921875
27,DME14,DME8,"(496, 512)",62.62278747558594,0.2569999694824219
20,DME14,DME15,"(496, 512)",62.629451751708984,0.2559795379638672
11,DME14,AMD6,"(496, 512)",62.63029479980469,0.17998981475830078
9,DME14,AMD4,"(496, 512)",62.63059997558594,0.1820356845855713
25,DME14,DME6,"(496, 512)",62.64444351196289,0.3049924373626709
12,DME14,AMD7,"(496, 512)",62.6743049621582,0.30499863624572754
5,DME14,AMD14,"(496, 512)",62.68513870239258,0.3040008544921875
22,DME14,DME3,"(496, 512)",62.68601989746094,0.3100001811981201
26,DME14,DME7,"(496, 512)",62.699317932128906,0.25
18,DME14,DME12,"(496, 512)",62.732913970947266,0.2584846019744873
14,DME14,AMD9,"(496, 512)",62.744850158691406,0.30297064781188965
7,DME14,AMD2,"(496, 512)",62.757694244384766,0.2081739902496338
4,DME14,AMD13,"(496, 512)",62.75954055786133,0.17999935150146484
15,DME14,DME1,"(496, 512)",62.77117919921875,0.3019707202911377
6,DME14,AMD15,"(496, 512)",62.779457092285156,0.2049999237060547
23,DME14,DME4,"(496, 512)",62.801841735839844,0.30001115798950195
2,DME14,AMD11,"(496, 512)",62.81064224243164,0.18196725845336914
10,DME14,AMD5,"(496, 512)",62.84647750854492,0.185988187789917
13,DME14,AMD8,"(496, 512)",62.907344818115234,0.18000054359436035
1,DME14,AMD10,"(496, 512)",63.121883392333984,0.3100097179412842
8,DME14,AMD3,"(496, 512)",63.1318359375,0.2029881477355957
