,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
22,AMD10,DME3,"(496, 512)",62.00236892700195,0.2114861011505127,0.21402859687805176,0.0010008811950683594,0.14497065544128418,0.3600001335144043
11,AMD10,AMD7,"(496, 512)",62.09349060058594,0.2114861011505127,0.21602082252502441,0.0009975433349609375,0.13692998886108398,0.35394835472106934
19,AMD10,DME14,"(496, 512)",62.125484466552734,0.2114861011505127,0.16398119926452637,0.0010111331939697266,0.13997507095336914,0.30496740341186523
9,AMD10,AMD5,"(496, 512)",62.15341567993164,0.2114861011505127,0.08700275421142578,0.0009999275207519531,0.13596844673156738,0.22397112846374512
21,AMD10,DME2,"(496, 512)",62.16162109375,0.2114861011505127,0.21503829956054688,0.0009989738464355469,0.13797378540039062,0.35401105880737305
34,AMD10,NORMAL15,"(496, 512)",62.167903900146484,0.2114861011505127,0.21701860427856445,0.0010001659393310547,0.13590478897094727,0.3539235591888428
2,AMD10,AMD12,"(496, 512)",62.19131088256836,0.2114861011505127,0.0870213508605957,0.0010073184967041016,0.14033770561218262,0.22836637496948242
28,AMD10,DME9,"(496, 512)",62.20545959472656,0.2114861011505127,0.16002964973449707,0.0019690990447998047,0.13404631614685059,0.29604506492614746
13,AMD10,AMD9,"(496, 512)",62.218379974365234,0.2114861011505127,0.21403145790100098,0.0009982585906982422,0.13700056076049805,0.3529999256134033
17,AMD10,DME12,"(496, 512)",62.22610092163086,0.2114861011505127,0.1649932861328125,0.0030007362365722656,0.13499927520751953,0.3029932975769043
16,AMD10,DME11,"(496, 512)",62.2308464050293,0.2114861011505127,0.1660304069519043,0.0009922981262207031,0.13898396492004395,0.30600666999816895
31,AMD10,NORMAL12,"(496, 512)",62.23596954345703,0.2114861011505127,0.21702980995178223,0.0019714832305908203,0.13699913024902344,0.3560004234313965
4,AMD10,AMD14,"(496, 512)",62.23978042602539,0.2114861011505127,0.21699810028076172,0.0010287761688232422,0.13674330711364746,0.3547701835632324
24,AMD10,DME5,"(496, 512)",62.25344467163086,0.2114861011505127,0.21918892860412598,0.0009708404541015625,0.13600707054138184,0.3561668395996094
12,AMD10,AMD8,"(496, 512)",62.25982666015625,0.2114861011505127,0.08597731590270996,0.00099945068359375,0.1379687786102295,0.2249455451965332
26,AMD10,DME7,"(496, 512)",62.26576614379883,0.2114861011505127,0.15900969505310059,0.0010297298431396484,0.1359713077545166,0.29601073265075684
8,AMD10,AMD4,"(496, 512)",62.269832611083984,0.2114861011505127,0.08803081512451172,0.0,0.13699865341186523,0.22502946853637695
41,AMD10,NORMAL8,"(496, 512)",62.28723907470703,0.2114861011505127,0.2170248031616211,0.0010063648223876953,0.1384873390197754,0.3565185070037842
6,AMD10,AMD2,"(496, 512)",62.29792785644531,0.2114861011505127,0.11498665809631348,0.0010342597961425781,0.13656067848205566,0.2525815963745117
18,AMD10,DME13,"(496, 512)",62.29934310913086,0.2114861011505127,0.16399931907653809,0.0010001659393310547,0.13704133033752441,0.30204081535339355
36,AMD10,NORMAL3,"(496, 512)",62.302066802978516,0.2114861011505127,0.21403050422668457,0.0009982585906982422,0.13749170303344727,0.3525204658508301
39,AMD10,NORMAL6,"(496, 512)",62.305686950683594,0.2114861011505127,0.23751282691955566,0.0009989738464355469,0.13415789604187012,0.37266969680786133
1,AMD10,AMD11,"(496, 512)",62.30938720703125,0.2114861011505127,0.08397054672241211,0.00099945068359375,0.15600132942199707,0.24097132682800293
15,AMD10,DME10,"(496, 512)",62.3094482421875,0.2114861011505127,0.08201074600219727,0.0009925365447998047,0.13697290420532227,0.21997618675231934
25,AMD10,DME6,"(496, 512)",62.31713104248047,0.2114861011505127,0.2189922332763672,0.0020012855529785156,0.13500142097473145,0.35599493980407715
0,AMD10,AMD1,"(496, 512)",62.32108688354492,0.2114861011505127,0.11298561096191406,0.0010020732879638672,0.13799571990966797,0.2519834041595459
5,AMD10,AMD15,"(496, 512)",62.325862884521484,0.2114861011505127,0.11202311515808105,0.0009996891021728516,0.14501380920410156,0.25803661346435547
20,AMD10,DME15,"(496, 512)",62.33216094970703,0.2114861011505127,0.16499614715576172,0.000995635986328125,0.13716435432434082,0.30315613746643066
10,AMD10,AMD6,"(496, 512)",62.33918762207031,0.2114861011505127,0.08602714538574219,0.001971721649169922,0.13701128959655762,0.22501015663146973
30,AMD10,NORMAL10,"(496, 512)",62.341407775878906,0.2114861011505127,0.22002649307250977,0.0010025501251220703,0.13579416275024414,0.356823205947876
40,AMD10,NORMAL7,"(496, 512)",62.35504150390625,0.2114861011505127,0.21825456619262695,0.0009984970092773438,0.13696932792663574,0.35622239112854004
29,AMD10,NORMAL1,"(496, 512)",62.35615158081055,0.2114861011505127,0.21703052520751953,0.0009984970092773438,0.13897061347961426,0.35699963569641113
14,AMD10,DME1,"(496, 512)",62.361331939697266,0.2114861011505127,0.2200300693511963,0.0009937286376953125,0.13597631454467773,0.35700011253356934
27,AMD10,DME8,"(496, 512)",62.37267303466797,0.2114861011505127,0.15902948379516602,0.00096893310546875,0.1380016803741455,0.2980000972747803
7,AMD10,AMD3,"(496, 512)",62.386756896972656,0.2114861011505127,0.11499166488647461,0.0009992122650146484,0.13700103759765625,0.2529919147491455
3,AMD10,AMD13,"(496, 512)",62.41254425048828,0.2114861011505127,0.08602762222290039,0.0009980201721191406,0.1340007781982422,0.22102642059326172
38,AMD10,NORMAL5,"(496, 512)",62.415950775146484,0.2114861011505127,0.23299765586853027,0.003000497817993164,0.17600035667419434,0.4119985103607178
37,AMD10,NORMAL4,"(496, 512)",62.42485046386719,0.2114861011505127,0.21696686744689941,0.0010001659393310547,0.13814616203308105,0.3561131954193115
32,AMD10,NORMAL13,"(496, 512)",62.49857711791992,0.2114861011505127,0.2329998016357422,0.0010004043579101562,0.13700079917907715,0.3710010051727295
33,AMD10,NORMAL14,"(496, 512)",62.52880096435547,0.2114861011505127,0.21893978118896484,0.0009999275207519531,0.13798046112060547,0.35792016983032227
23,AMD10,DME4,"(496, 512)",62.53292465209961,0.2114861011505127,0.2280292510986328,0.0,0.14180803298950195,0.36983728408813477
42,AMD10,NORMAL9,"(496, 512)",62.53968048095703,0.2114861011505127,0.2150261402130127,0.001003265380859375,0.13501191139221191,0.351041316986084
35,AMD10,NORMAL2,"(496, 512)",62.56642532348633,0.2114861011505127,0.2159864902496338,0.0010001659393310547,0.1400008201599121,0.35698747634887695
