,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
4,NORMAL6,AMD13,"(496, 512)",62.1569709777832,0.23301982879638672,0.09102678298950195,0.0009729862213134766,0.1309986114501953,0.22299838066101074
0,NORMAL6,AMD1,"(496, 512)",62.220726013183594,0.23301982879638672,0.11396455764770508,0.0010001659393310547,0.1310286521911621,0.24599337577819824
30,NORMAL6,NORMAL1,"(496, 512)",62.27981185913086,0.23301982879638672,0.22702670097351074,0.0010027885437011719,0.12800145149230957,0.3560309410095215
2,NORMAL6,AMD11,"(496, 512)",62.286163330078125,0.23301982879638672,0.08602142333984375,0.0009996891021728516,0.12794089317321777,0.21496200561523438
32,NORMAL6,NORMAL12,"(496, 512)",62.29123306274414,0.23301982879638672,0.2130579948425293,0.0009980201721191406,0.13198304176330566,0.3460390567779541
16,NORMAL6,DME10,"(496, 512)",62.30567169189453,0.23301982879638672,0.0790243148803711,0.0010013580322265625,0.12900233268737793,0.20902800559997559
1,NORMAL6,AMD10,"(496, 512)",62.305686950683594,0.23301982879638672,0.2309703826904297,0.0,0.1360015869140625,0.3669719696044922
36,NORMAL6,NORMAL2,"(496, 512)",62.31220245361328,0.23301982879638672,0.2330014705657959,0.0009961128234863281,0.13400006294250488,0.3679976463317871
39,NORMAL6,NORMAL5,"(496, 512)",62.325836181640625,0.23301982879638672,0.21902704238891602,0.0,0.13200116157531738,0.3510282039642334
14,NORMAL6,AMD9,"(496, 512)",62.3369255065918,0.23301982879638672,0.2390284538269043,0.0009987354278564453,0.1431128978729248,0.38314008712768555
34,NORMAL6,NORMAL14,"(496, 512)",62.342628479003906,0.23301982879638672,0.21700477600097656,0.001016855239868164,0.12499141693115234,0.34301304817199707
37,NORMAL6,NORMAL3,"(496, 512)",62.34425735473633,0.23301982879638672,0.21300172805786133,0.0020029544830322266,0.12598896026611328,0.34099364280700684
28,NORMAL6,DME8,"(496, 512)",62.345882415771484,0.23301982879638672,0.1569969654083252,0.0010001659393310547,0.1296377182006836,0.28763484954833984
33,NORMAL6,NORMAL13,"(496, 512)",62.35378646850586,0.23301982879638672,0.20901012420654297,0.0010104179382324219,0.12880396842956543,0.3388245105743408
7,NORMAL6,AMD2,"(496, 512)",62.360172271728516,0.23301982879638672,0.11399960517883301,0.0010004043579101562,0.13501238822937012,0.2500123977661133
5,NORMAL6,AMD14,"(496, 512)",62.3619499206543,0.23301982879638672,0.23100066184997559,0.0020046234130859375,0.1329953670501709,0.3660006523132324
31,NORMAL6,NORMAL10,"(496, 512)",62.373348236083984,0.23301982879638672,0.2130298614501953,0.0010001659393310547,0.12999272346496582,0.3440227508544922
17,NORMAL6,DME11,"(496, 512)",62.37554168701172,0.23301982879638672,0.15800929069519043,0.0010194778442382812,0.1323239803314209,0.2913527488708496
29,NORMAL6,DME9,"(496, 512)",62.400360107421875,0.23301982879638672,0.16102075576782227,0.0009777545928955078,0.12838435173034668,0.29038286209106445
40,NORMAL6,NORMAL7,"(496, 512)",62.40080642700195,0.23301982879638672,0.2180192470550537,0.0010097026824951172,0.12961673736572266,0.3486456871032715
13,NORMAL6,AMD8,"(496, 512)",62.40567398071289,0.23301982879638672,0.09305739402770996,0.0009672641754150391,0.1360032558441162,0.2300279140472412
35,NORMAL6,NORMAL15,"(496, 512)",62.406253814697266,0.23301982879638672,0.21701669692993164,0.0009691715240478516,0.12598252296447754,0.34396839141845703
21,NORMAL6,DME15,"(496, 512)",62.43335723876953,0.23301982879638672,0.15803027153015137,0.0,0.12897086143493652,0.2870011329650879
20,NORMAL6,DME14,"(496, 512)",62.44181823730469,0.23301982879638672,0.1620018482208252,0.0,0.1419677734375,0.3039696216583252
42,NORMAL6,NORMAL9,"(496, 512)",62.446895599365234,0.23301982879638672,0.24099993705749512,0.0009992122650146484,0.13001108169555664,0.3720102310180664
23,NORMAL6,DME3,"(496, 512)",62.45955276489258,0.23301982879638672,0.21199679374694824,0.0010001659393310547,0.12600111961364746,0.3399984836578369
15,NORMAL6,DME1,"(496, 512)",62.461273193359375,0.23301982879638672,0.21801233291625977,0.0010094642639160156,0.13193678855895996,0.35095858573913574
3,NORMAL6,AMD12,"(496, 512)",62.473087310791016,0.23301982879638672,0.08505749702453613,0.0009996891021728516,0.13297152519226074,0.21902871131896973
26,NORMAL6,DME6,"(496, 512)",62.48696517944336,0.23301982879638672,0.24799847602844238,0.0009996891021728516,0.12800097465515137,0.3769991397857666
38,NORMAL6,NORMAL4,"(496, 512)",62.49388122558594,0.23301982879638672,0.21600723266601562,0.0009932518005371094,0.12980866432189941,0.34680914878845215
27,NORMAL6,DME7,"(496, 512)",62.495601654052734,0.23301982879638672,0.16303229331970215,0.0009968280792236328,0.12798094749450684,0.2920100688934326
8,NORMAL6,AMD3,"(496, 512)",62.525115966796875,0.23301982879638672,0.11698770523071289,0.0009996891021728516,0.13400936126708984,0.2519967555999756
25,NORMAL6,DME5,"(496, 512)",62.54200744628906,0.23301982879638672,0.21402645111083984,0.0009999275207519531,0.12800168991088867,0.34302806854248047
19,NORMAL6,DME13,"(496, 512)",62.545230865478516,0.23301982879638672,0.16202497482299805,0.0010273456573486328,0.12598085403442383,0.2890331745147705
18,NORMAL6,DME12,"(496, 512)",62.55826187133789,0.23301982879638672,0.1590273380279541,0.00099945068359375,0.12711668014526367,0.2871434688568115
41,NORMAL6,NORMAL8,"(496, 512)",62.56349182128906,0.23301982879638672,0.21060919761657715,0.0009984970092773438,0.15397119522094727,0.36557888984680176
24,NORMAL6,DME4,"(496, 512)",62.56768035888672,0.23301982879638672,0.21302580833435059,0.0019741058349609375,0.12585067749023438,0.3408505916595459
11,NORMAL6,AMD6,"(496, 512)",62.571258544921875,0.23301982879638672,0.08903169631958008,0.001985311508178711,0.1309189796447754,0.22193598747253418
22,NORMAL6,DME2,"(496, 512)",62.577518463134766,0.23301982879638672,0.23502206802368164,0.0019774436950683594,0.13100242614746094,0.36800193786621094
6,NORMAL6,AMD15,"(496, 512)",62.60507583618164,0.23301982879638672,0.12099885940551758,0.0010046958923339844,0.13054943084716797,0.25255298614501953
12,NORMAL6,AMD7,"(496, 512)",62.647193908691406,0.23301982879638672,0.2360241413116455,0.0009970664978027344,0.13210487365722656,0.3691260814666748
10,NORMAL6,AMD5,"(496, 512)",62.74348449707031,0.23301982879638672,0.08299899101257324,0.00099945068359375,0.12700271606445312,0.21100115776062012
9,NORMAL6,AMD4,"(496, 512)",62.877716064453125,0.23301982879638672,0.08596682548522949,0.0010001659393310547,0.13000035285949707,0.21696734428405762
