,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
38,NORMAL13,NORMAL5,"(496, 512)",62.18210983276367,0.23697113990783691,0.22460174560546875,0.0010042190551757812,0.1309666633605957,0.35657262802124023
40,NORMAL13,NORMAL7,"(496, 512)",62.25407791137695,0.23697113990783691,0.2240293025970459,0.0009999275207519531,0.1289827823638916,0.35401201248168945
0,NORMAL13,AMD1,"(496, 512)",62.26778793334961,0.23697113990783691,0.11901211738586426,0.0009877681732177734,0.1292879581451416,0.24928784370422363
4,NORMAL13,AMD13,"(496, 512)",62.27565383911133,0.23697113990783691,0.08703064918518066,0.00096893310546875,0.13099956512451172,0.21899914741516113
16,NORMAL13,DME10,"(496, 512)",62.279850006103516,0.23697113990783691,0.08501315116882324,0.0010018348693847656,0.1319718360900879,0.2179868221282959
17,NORMAL13,DME11,"(496, 512)",62.28581237792969,0.23697113990783691,0.16801786422729492,0.0009953975677490234,0.12998080253601074,0.2989940643310547
28,NORMAL13,DME8,"(496, 512)",62.29023361206055,0.23697113990783691,0.16298675537109375,0.0010211467742919922,0.13197875022888184,0.2959866523742676
29,NORMAL13,DME9,"(496, 512)",62.31163787841797,0.23697113990783691,0.16403484344482422,0.0009639263153076172,0.13090825080871582,0.29590702056884766
33,NORMAL13,NORMAL14,"(496, 512)",62.34032440185547,0.23697113990783691,0.23498773574829102,0.0010287761688232422,0.1299734115600586,0.36598992347717285
39,NORMAL13,NORMAL6,"(496, 512)",62.35378646850586,0.23697113990783691,0.23625421524047852,0.0010006427764892578,0.127532958984375,0.36578917503356934
15,NORMAL13,DME1,"(496, 512)",62.357486724853516,0.23697113990783691,0.2249910831451416,0.0010297298431396484,0.12798523902893066,0.3540060520172119
36,NORMAL13,NORMAL3,"(496, 512)",62.35957717895508,0.23697113990783691,0.23003339767456055,0.0009937286376953125,0.13196992874145508,0.36299705505371094
5,NORMAL13,AMD14,"(496, 512)",62.36448669433594,0.23697113990783691,0.22300004959106445,0.0010304450988769531,0.12810826301574707,0.3521387577056885
34,NORMAL13,NORMAL15,"(496, 512)",62.367034912109375,0.23697113990783691,0.23302841186523438,0.0020003318786621094,0.12909388542175293,0.3641226291656494
35,NORMAL13,NORMAL2,"(496, 512)",62.370235443115234,0.23697113990783691,0.23699665069580078,0.0010004043579101562,0.13700318336486816,0.3750002384185791
25,NORMAL13,DME5,"(496, 512)",62.37629318237305,0.23697113990783691,0.22303128242492676,0.0009663105010986328,0.13103342056274414,0.35503101348876953
31,NORMAL13,NORMAL10,"(496, 512)",62.379661560058594,0.23697113990783691,0.311023473739624,0.0009760856628417969,0.12800908088684082,0.44000864028930664
18,NORMAL13,DME12,"(496, 512)",62.38506317138672,0.23697113990783691,0.16402053833007812,0.0009992122650146484,0.12904906272888184,0.2940688133239746
13,NORMAL13,AMD8,"(496, 512)",62.401344299316406,0.23697113990783691,0.08698558807373047,0.002032756805419922,0.12996768951416016,0.21898603439331055
14,NORMAL13,AMD9,"(496, 512)",62.40159606933594,0.23697113990783691,0.22300434112548828,0.0010249614715576172,0.12798142433166504,0.35201072692871094
41,NORMAL13,NORMAL8,"(496, 512)",62.40225601196289,0.23697113990783691,0.2290360927581787,0.0009813308715820312,0.13126873970031738,0.3612861633300781
11,NORMAL13,AMD6,"(496, 512)",62.41609191894531,0.23697113990783691,0.08597326278686523,0.0010001659393310547,0.2239999771118164,0.3109734058380127
8,NORMAL13,AMD3,"(496, 512)",62.41645812988281,0.23697113990783691,0.10997676849365234,0.000989675521850586,0.12900233268737793,0.23996877670288086
30,NORMAL13,NORMAL1,"(496, 512)",62.42097473144531,0.23697113990783691,0.23502707481384277,0.0010254383087158203,0.12897467613220215,0.36502718925476074
