,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
0,DME7,AMD1,"(496, 512)",62.17380142211914,0.19900107383728027,0.13499855995178223,0.0010037422180175781,0.14500975608825684,0.28101205825805664
2,DME7,AMD11,"(496, 512)",62.21186065673828,0.19900107383728027,0.10314321517944336,0.0010249614715576172,0.1469745635986328,0.2511427402496338
4,DME7,AMD13,"(496, 512)",62.22975158691406,0.19900107383728027,0.10103082656860352,0.0009975433349609375,0.14297747611999512,0.24500584602355957
1,DME7,AMD10,"(496, 512)",62.26576614379883,0.19900107383728027,0.26003122329711914,0.00202178955078125,0.14200711250305176,0.40406012535095215
7,DME7,AMD2,"(496, 512)",62.28960418701172,0.19900107383728027,0.13198518753051758,0.001998424530029297,0.14200234413146973,0.27698469161987305
21,DME7,DME15,"(496, 512)",62.30461120605469,0.19900107383728027,0.20199942588806152,0.0010008811950683594,0.16099929809570312,0.363999605178833
16,DME7,DME10,"(496, 512)",62.30593490600586,0.19900107383728027,0.09600234031677246,0.0009975433349609375,0.1399998664855957,0.2369997501373291
23,DME7,DME3,"(496, 512)",62.31402587890625,0.19900107383728027,0.2640244960784912,0.0010006427764892578,0.14198088645935059,0.40700602531433105
3,DME7,AMD12,"(496, 512)",62.336788177490234,0.19900107383728027,0.10607624053955078,0.0010025501251220703,0.14997267723083496,0.2570514678955078
28,DME7,DME9,"(496, 512)",62.35143280029297,0.19900107383728027,0.257000207901001,0.0,0.1439990997314453,0.4009993076324463
20,DME7,DME14,"(496, 512)",62.36500549316406,0.19900107383728027,0.2010340690612793,0.0010294914245605469,0.14197087287902832,0.34403443336486816
17,DME7,DME11,"(496, 512)",62.375030517578125,0.19900107383728027,0.22096943855285645,0.001001596450805664,0.14899921417236328,0.3709702491760254
35,DME7,NORMAL2,"(496, 512)",62.37734603881836,0.19900107383728027,0.2750241756439209,0.00099945068359375,0.142486572265625,0.41851019859313965
5,DME7,AMD14,"(496, 512)",62.38475036621094,0.19900107383728027,0.25399279594421387,0.0009963512420654297,0.14100146293640137,0.39599061012268066
