,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,NORMAL7,AMD10,"(496, 512)",59.33501434326172,0.20199990272521973,0.19998598098754883,0.0009996891021728516,0.11800003051757812,0.3189857006072998
12,NORMAL7,AMD7,"(496, 512)",59.711185455322266,0.20199990272521973,0.20201921463012695,0.0010075569152832031,0.11996316909790039,0.32298994064331055
8,NORMAL7,AMD3,"(496, 512)",59.72564697265625,0.20199990272521973,0.10303449630737305,0.0010001659393310547,0.11897468566894531,0.22300934791564941
2,NORMAL7,AMD11,"(496, 512)",59.77652359008789,0.20199990272521973,0.08099937438964844,0.0010006427764892578,0.11751079559326172,0.19951081275939941
0,NORMAL7,AMD1,"(496, 512)",59.86780548095703,0.20199990272521973,0.10699605941772461,0.0010008811950683594,0.12001419067382812,0.2280111312866211
7,NORMAL7,AMD2,"(496, 512)",59.88961410522461,0.20199990272521973,0.1040041446685791,0.0010004043579101562,0.11896562576293945,0.2239701747894287
6,NORMAL7,AMD15,"(496, 512)",60.03031539916992,0.20199990272521973,0.11801886558532715,0.0009992122650146484,0.12097954750061035,0.23999762535095215
10,NORMAL7,AMD5,"(496, 512)",60.3510627746582,0.20199990272521973,0.0790245532989502,0.0010056495666503906,0.1189720630645752,0.19900226593017578
11,NORMAL7,AMD6,"(496, 512)",60.397705078125,0.20199990272521973,0.07899785041809082,0.0,0.1180121898651123,0.19701004028320312
3,NORMAL7,AMD12,"(496, 512)",60.41869354248047,0.20199990272521973,0.08202862739562988,0.0009989738464355469,0.11996912956237793,0.20299673080444336
9,NORMAL7,AMD4,"(496, 512)",60.4566764831543,0.20199990272521973,0.08001351356506348,0.0010116100311279297,0.1199643611907959,0.2009894847869873
23,NORMAL7,NORMAL4,"(496, 512)",60.55487823486328,0.20199990272521973,0.2039945125579834,0.0009999275207519531,0.11896896362304688,0.3239634037017822
17,NORMAL7,NORMAL12,"(496, 512)",60.6551513671875,0.20199990272521973,0.20400047302246094,0.0009996891021728516,0.11900210380554199,0.3240022659301758
27,NORMAL7,NORMAL9,"(496, 512)",60.69744110107422,0.20199990272521973,0.20099830627441406,0.0009999275207519531,0.11700081825256348,0.3189990520477295
20,NORMAL7,NORMAL15,"(496, 512)",60.732330322265625,0.20199990272521973,0.20702314376831055,0.0010089874267578125,0.11896681785583496,0.3269989490509033
18,NORMAL7,NORMAL13,"(496, 512)",60.76018142700195,0.20199990272521973,0.20602941513061523,0.0,0.12197256088256836,0.3280019760131836
16,NORMAL7,NORMAL10,"(496, 512)",60.7705078125,0.20199990272521973,0.20901894569396973,0.0009970664978027344,0.11897063255310059,0.32898664474487305
26,NORMAL7,NORMAL8,"(496, 512)",60.77617263793945,0.20199990272521973,0.20602726936340332,0.0010001659393310547,0.1189732551574707,0.3260006904602051
4,NORMAL7,AMD13,"(496, 512)",60.827457427978516,0.20199990272521973,0.07899856567382812,0.0009996891021728516,0.11800003051757812,0.1979982852935791
24,NORMAL7,NORMAL5,"(496, 512)",60.93775939941406,0.20199990272521973,0.2045729160308838,0.0009999275207519531,0.1210031509399414,0.32657599449157715
19,NORMAL7,NORMAL14,"(496, 512)",60.96399688720703,0.20199990272521973,0.20402741432189941,0.0010001659393310547,0.11896967887878418,0.32399725914001465
5,NORMAL7,AMD14,"(496, 512)",60.97190856933594,0.20199990272521973,0.20099997520446777,0.00099945068359375,0.1190035343170166,0.3210029602050781
13,NORMAL7,AMD8,"(496, 512)",60.97325134277344,0.20199990272521973,0.08002758026123047,0.0,0.1189723014831543,0.19899988174438477
25,NORMAL7,NORMAL6,"(496, 512)",61.02653884887695,0.20199990272521973,0.1999967098236084,0.0020046234130859375,0.11899662017822266,0.320997953414917
21,NORMAL7,NORMAL2,"(496, 512)",61.09290313720703,0.20199990272521973,0.20599865913391113,0.0010006427764892578,0.11900043487548828,0.32599973678588867
14,NORMAL7,AMD9,"(496, 512)",61.122901916503906,0.20199990272521973,0.20499897003173828,0.0010037422180175781,0.11900877952575684,0.3250114917755127
15,NORMAL7,NORMAL1,"(496, 512)",61.13874435424805,0.20199990272521973,0.2030179500579834,0.0010056495666503906,0.11997699737548828,0.32400059700012207
22,NORMAL7,NORMAL3,"(496, 512)",61.15631866455078,0.20199990272521973,0.20702385902404785,0.0009999275207519531,0.11901426315307617,0.327038049697876
