,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
1,NORMAL8,AMD10,"(496, 512)",59.275962829589844,0.21699094772338867,0.19603204727172852,0.0009980201721191406,0.11800193786621094,0.3150320053100586
8,NORMAL8,AMD3,"(496, 512)",59.52058029174805,0.21699094772338867,0.10457897186279297,0.00099945068359375,0.11796879768371582,0.22354722023010254
7,NORMAL8,AMD2,"(496, 512)",59.738712310791016,0.21699094772338867,0.10300827026367188,0.00099945068359375,0.11896967887878418,0.2229773998260498
2,NORMAL8,AMD11,"(496, 512)",59.75841522216797,0.21699094772338867,0.07896757125854492,0.0010001659393310547,0.11800026893615723,0.1979680061340332
0,NORMAL8,AMD1,"(496, 512)",59.88425064086914,0.21699094772338867,0.10400605201721191,0.0009992122650146484,0.12097001075744629,0.22597527503967285
12,NORMAL8,AMD7,"(496, 512)",59.89638137817383,0.21699094772338867,0.20002293586730957,0.0010271072387695312,0.1199650764465332,0.3210151195526123
6,NORMAL8,AMD15,"(496, 512)",60.01126480102539,0.21699094772338867,0.1140146255493164,0.001008749008178711,0.11998558044433594,0.23500895500183105
3,NORMAL8,AMD12,"(496, 512)",60.2058219909668,0.21699094772338867,0.07699966430664062,0.0010001659393310547,0.11899948120117188,0.19699931144714355
4,NORMAL8,AMD13,"(496, 512)",60.31006622314453,0.21699094772338867,0.07900166511535645,0.000997781753540039,0.11800098419189453,0.19800043106079102
19,NORMAL8,NORMAL14,"(496, 512)",60.49764633178711,0.21699094772338867,0.20202994346618652,0.0009989738464355469,0.11898565292358398,0.32201457023620605
24,NORMAL8,NORMAL5,"(496, 512)",60.50661849975586,0.21699094772338867,0.20502758026123047,0.0010020732879638672,0.12196803092956543,0.32799768447875977
18,NORMAL8,NORMAL13,"(496, 512)",60.560577392578125,0.21699094772338867,0.20600080490112305,0.0009989738464355469,0.2070002555847168,0.4140000343322754
27,NORMAL8,NORMAL9,"(496, 512)",60.59507369995117,0.21699094772338867,0.2090013027191162,0.002000093460083008,0.12099885940551758,0.3320002555847168
10,NORMAL8,AMD5,"(496, 512)",60.60472869873047,0.21699094772338867,0.0779881477355957,0.0019686222076416016,0.11700248718261719,0.1969592571258545
21,NORMAL8,NORMAL2,"(496, 512)",60.6213493347168,0.21699094772338867,0.20302987098693848,0.000997304916381836,0.12198996543884277,0.3260171413421631
17,NORMAL8,NORMAL12,"(496, 512)",60.75101852416992,0.21699094772338867,0.2030014991760254,0.0019986629486083984,0.11800050735473633,0.3230006694793701
15,NORMAL8,NORMAL1,"(496, 512)",60.76997375488281,0.21699094772338867,0.20401263236999512,0.0010023117065429688,0.11997723579406738,0.32499217987060547
26,NORMAL8,NORMAL7,"(496, 512)",60.77617263793945,0.21699094772338867,0.20403003692626953,0.00099945068359375,0.11997079849243164,0.3250002861022949
11,NORMAL8,AMD6,"(496, 512)",60.78863525390625,0.21699094772338867,0.07999968528747559,0.0010292530059814453,0.11796951293945312,0.19899845123291016
22,NORMAL8,NORMAL3,"(496, 512)",60.81090545654297,0.21699094772338867,0.20500445365905762,0.0009999275207519531,0.11798715591430664,0.3239915370941162
9,NORMAL8,AMD4,"(496, 512)",60.86859893798828,0.21699094772338867,0.07903170585632324,0.0009832382202148438,0.11902832984924316,0.19904327392578125
25,NORMAL8,NORMAL6,"(496, 512)",60.93918228149414,0.21699094772338867,0.20800328254699707,0.0009965896606445312,0.11900091171264648,0.3280007839202881
14,NORMAL8,AMD9,"(496, 512)",61.06303787231445,0.21699094772338867,0.19901657104492188,0.0020029544830322266,0.11797165870666504,0.31899118423461914
23,NORMAL8,NORMAL4,"(496, 512)",61.066322326660156,0.21699094772338867,0.2040262222290039,0.0009992122650146484,0.11896824836730957,0.3239936828613281
5,NORMAL8,AMD14,"(496, 512)",61.08426284790039,0.21699094772338867,0.1960306167602539,0.001001596450805664,0.1179819107055664,0.315014123916626
13,NORMAL8,AMD8,"(496, 512)",61.100704193115234,0.21699094772338867,0.0780179500579834,0.000997781753540039,0.11798691749572754,0.19700264930725098
20,NORMAL8,NORMAL15,"(496, 512)",61.14039611816406,0.21699094772338867,0.2089858055114746,0.00099945068359375,0.11899971961975098,0.32898497581481934
16,NORMAL8,NORMAL10,"(496, 512)",61.17727279663086,0.21699094772338867,0.20602989196777344,0.0009989738464355469,0.11797022819519043,0.3249990940093994
